Id,Prediction
2209,3691801
2210,4555008
2211,4233952
2212,5077107
2213,4191505
2214,5437344
2215,5187852
2216,4872743
2217,3299677
2218,4495503
2219,4513266
2220,5410821
2221,4742055
2222,3949607
2223,3561602
2224,4660685
2225,3831579
2226,4225673
2227,3646587
2228,3587930
2229,4688848
2230,5340858
2231,3977365
2232,5313914
2233,4028331
2234,3748184
2235,4969550
2236,4529814
2237,5524586
2238,3928068
2239,3995537
2240,4626881
2241,4500696
2242,3710344
2243,3754302
2244,3135905
2245,4084562
2246,3859970
2247,3855281
2248,3483706
2249,4034137
2250,5141726
2251,4046582
2252,4931971
2253,4547552
2254,3819874
2255,5344850
2256,4919859
2257,3608370
2258,3085789
2259,3070757
2260,3961226
2261,4955018
2262,5045696
2263,3090603
2264,3166825
2265,3946680
2266,4395172
2267,4762062
2268,4348033
2269,4913777
2270,3688099
2271,4338009
2272,4889397
2273,4233902
2274,5312763
2275,4872037
2276,3618654
2277,3386277
2278,3929042
2279,5057493
2280,3125855
2281,4323362
2282,3883330
2283,5610681
2284,3922039
2285,4832453
2286,3661968
2287,4540223
2288,3454053
2289,4136366
2290,4808507
2291,4302318
2292,3932894
2293,4848625
2294,4954186
2295,4398458
2296,4090518
2297,4514403
2298,5238404
2299,4572120
2300,4398199
2301,4500873
2302,4661337
2303,4222455
2304,3353104
2305,4384022
2306,4801095
2307,3995283
2308,4317686
2309,3175081
2310,4935146
2311,3220221
2312,4981389
2313,4909317
2314,2998439
2315,3597556
2316,4453574
2317,4525251
2318,4865777
2319,5318031
2320,4079002
2321,4528553
2322,3645511
2323,5126714
2324,4751701
2325,3794475
2326,3115741
2327,4108254
2328,4880700
2329,4679252
2330,5266826
2331,5616926
2332,5097140
2333,5039502
2334,5170326
2335,3646319
2336,4049362
2337,3815712
2338,5555336
2339,5084634
2340,4909627
2341,4528621
2342,4524658
2343,4604381
2344,3649231
2345,4345792
2346,3869871
2347,4483767
2348,3554662
2349,4322174
2350,4727702
2351,5321421
2352,4664820
2353,4293571
2354,5255691
2355,4182415
2356,5138712
2357,4054150
2358,4398747
2359,5487328
2360,4066555
2361,4435349
2362,5049294
2363,4136170
2364,4361801
2365,2868052
2366,3753011
2367,3926408
2368,4325220
2369,4506116
2370,4611008
2371,4531234
2372,4533798
2373,2891477
2374,4522792
2375,4612215
2376,4677954
2377,5165821
2378,5744673
2379,4624098
2380,4534399
2381,4540141
2382,4718517
2383,4249912
2384,4367265
2385,4495390
2386,3885049
2387,4316721
2388,3984244
2389,3855739
2390,2987617
2391,4965690
2392,3057648
2393,4398150
2394,3861919
2395,4158811
2396,4977302
2397,4353914
2398,5011948
2399,3998042
2400,5084480
2401,4078541
2402,3935353
2403,3648544
2404,4513070
2405,5040642
2406,4157037
2407,3647370
2408,4632282
2409,4137513
2410,4840577
2411,4303407
2412,4623753
2413,3242492
2414,3388416
2415,3837494
2416,4353575
2417,3829420
2418,4545319
2419,3918741
2420,3164993
2421,5033774
2422,4710291
2423,4437048
2424,4688905
2425,4012890
2426,5003124
2427,3826396
2428,5329899
2429,4584749
2430,3327269
2431,5321630
2432,5130777
2433,4595265
2434,4804962
2435,4584930
2436,4115615
2437,5285472
2438,5248068
2439,3437507
2440,4899078
2441,4488372
2442,5129763
2443,4752726
2444,3015872
2445,4807880
2446,3884475
2447,5259783
2448,4396768
2449,4600239
2450,3777650
2451,4172004
2452,3256154
2453,4175628
2454,4768382
2455,3994487
2456,3333212
2457,3808387
2458,5222661
2459,3957012
2460,4842896
2461,3813974
2462,4484532
2463,4000191
2464,4497532
2465,3706637
2466,4475798
2467,5171460
2468,4648735
2469,4513013
2470,3690868
2471,4550566
2472,4417557
2473,5420166
2474,4188885
2475,4750779
2476,4914822
2477,3629043
2478,3866326
2479,4450703
2480,4019518
2481,3922857
2482,4536522
2483,4115714
2484,4834290
2485,4392038
2486,5074616
2487,4762210
2488,4637018
2489,3983835
2490,4238655
2491,3655082
2492,5050200
2493,4896877
2494,3981476
2495,3362739
2496,4828278
2497,5377812
2498,4883107
2499,4460069
2500,3379305
2501,4383079
2502,4510209
2503,4422223
2504,2943562
2505,3820721
2506,4177795
2507,4862873
2508,3871034
2509,4263076
2510,5342954
2511,3900354
2512,5017165
2513,4179468
2514,4060462
2515,4818676
2516,4863055
2517,5319265
2518,4792737
2519,4216850
2520,4937543
2521,4440479
2522,4604076
2523,3864220
2524,4180933
2525,4093192
2526,4982260
2527,4309887
2528,4121292
2529,5208591
2530,3414693
2531,4371983
2532,4970176
2533,3294093
2534,3803139
2535,3030698
2536,5343546
2537,5036099
2538,5193091
2539,5017574
2540,4465792
2541,4547850
2542,4795117
2543,3955425
2544,4144028
2545,4383281
2546,4150755
2547,4268349
2548,4062805
2549,4220613
2550,3060731
2551,4780619
2552,4461570
2553,4708067
2554,5155125
2555,4699539
2556,4634530
2557,4571137
2558,5326723
2559,4504668
2560,3944824
2561,2988490
2562,4453325
2563,4494718
2564,4699840
2565,4563624
2566,3978815
2567,4914304
2568,3279122
2569,5144149
2570,5023057
2571,3997815
2572,4719693
2573,4543452
2574,3676111
2575,3537806
2576,5100473
2577,4119232
2578,3997424
2579,3756932
2580,3132397
2581,3983041
2582,4361892
2583,3202924
2584,5193477
2585,4660199
2586,3790954
2587,5350565
2588,4821772
2589,3885021
2590,3883734
2591,3719394
2592,4193292
2593,5675719
2594,4422445
2595,4526998
2596,3616456
2597,4631823
2598,5331417
2599,5307800
2600,4967236
2601,4012094
2602,3872219
2603,4435708
2604,3989601
2605,3639766
2606,4865022
2607,3548145
2608,5371896
2609,5004682
2610,3728080
2611,4923945
2612,5247118
2613,4291965
2614,4955469
2615,4855719
2616,4716505
2617,4796615
2618,4500385
2619,4624922
2620,4138600
2621,4322049
2622,4743733
2623,5309201
2624,4133816
2625,3983813
2626,4683121
2627,4850728
2628,3732398
2629,4368008
2630,4455290
2631,4519361
2632,4439368
2633,4913821
2634,4123728
2635,3610534
2636,4281902
2637,4369515
2638,4108339
2639,3873011
2640,3550154
2641,4712103
2642,4135828
2643,3876694
2644,4876786
2645,3609555
2646,3845736
2647,5099258
2648,4593178
2649,4152206
2650,3304933
2651,4072231
2652,4267436
2653,5539671
2654,4502278
2655,3955859
2656,4448617
2657,4680185
2658,5121620
2659,5249831
2660,3802916
2661,4376872
2662,4657427
2663,4641910
2664,4717628
2665,3510990
2666,3694062
2667,4163940
2668,4868208
2669,4818415
2670,3870802
2671,4535205
2672,4537380
2673,3486549
2674,5128039
2675,3358886
2676,5029026
2677,5143998
2678,4714643
2679,3571141
2680,5255154
2681,3966410
2682,4581162
2683,3997653
2684,4483704
2685,4780422
2686,3997969
2687,3687003
2688,3907709
2689,3905648
2690,5081859
2691,4513084
2692,4177760
2693,4484718
2694,4727914
2695,3652874
2696,4292066
2697,4675815
2698,3552679
2699,4716320
2700,3914997
2701,4469814
2702,3196109
2703,4544618
2704,4639815
2705,3847318
2706,3572175
2707,4271004
2708,4839679
2709,3791690
2710,4611530
2711,4515827
2712,4266149
2713,4975805
2714,4062303
2715,4857670
2716,3860230
2717,3774174
2718,4597590
2719,5161774
2720,4902561
2721,4944626
2722,4970206
2723,3769859
2724,5081221
2725,5025103
2726,4985264
2727,4092321
2728,4632721
2729,3614632
2730,4683176
2731,4697643
2732,3569090
2733,4066082
2734,4596882
2735,4444884
2736,4548316
2737,4523445
2738,5192046
2739,3833244
2740,4100171
2741,5595014
2742,5188244
2743,4215870
2744,4053122
2745,4459612
2746,4459786
2747,4055510
2748,4605280
2749,5129584
2750,4570469
2751,4793794
2752,3343076
2753,3860164
2754,4856143
2755,4574970
2756,4018726
2757,3462493
2758,4442893
2759,4759275
2760,3611386
2761,4009182
2762,4026463
2763,4386148
2764,3415721
2765,5005916
2766,5123586
2767,4344573
2768,4195595
2769,3347720
2770,5222432
2771,4587256
2772,4803088
2773,5098742
2774,4669229
2775,4588169
2776,4790370
2777,3737796
2778,3967917
2779,4455730
2780,4159768
2781,4359383
2782,4619343
2783,4058493
2784,4218383
2785,4087009
2786,4543117
2787,4102383
2788,4503504
2789,4526586
2790,4089448
2791,4316957
2792,5383919
2793,4218021
2794,5217406
2795,4803160
2796,4367684
2797,4747854
2798,4187470
2799,3912886
2800,3686590
2801,4522395
2802,4456801
2803,2916345
2804,4690996
2805,4222407
2806,4097383
2807,3088988
2808,4178449
2809,3372635
2810,4053725
2811,3854217
2812,4843772
2813,3220724
2814,4358182
2815,4361778
2816,3497076
2817,4188147
2818,4681998
2819,4736430
2820,4885207
2821,4798012
2822,4491858
2823,3483811
2824,4621235
2825,4725163
2826,4683095
2827,4449477
2828,4826488
2829,3717442
2830,3755797
2831,3898379
2832,3441914
2833,3832398
2834,4018710
2835,3740398
2836,4159996
2837,5118999
2838,3949477
2839,4658678
2840,3129819
2841,3459315
2842,3873724
2843,4731131
2844,4240717
2845,4168173
2846,5317502
2847,4160768
2848,4074341
2849,4562534
2850,4663130
2851,4583569
2852,4451487
2853,4543330
2854,5164625
2855,4849150
2856,4569623
2857,3953509
2858,3369795
2859,4471718
2860,4586457
2861,5085292
2862,4828238
2863,2900618
2864,3690272
2865,4967876
2866,4658678
2867,3774403
2868,4997088
2869,4261675
2870,4481111
2871,4137211
2872,4056284
2873,4036164
2874,3817798
2875,4295580
2876,5152545
2877,4832709
2878,4997120
2879,4448226
2880,4002498
2881,3916998
2882,4421243
2883,4648224
2884,4524442
2885,4470977
2886,4214662
2887,4368600
2888,4750709
2889,3675516
2890,4720524
2891,5090535
2892,4333014
2893,4969184
2894,5243373
2895,3786156
2896,4514909
2897,5171612
2898,4351968
2899,4793677
2900,4839399
2901,5463791
2902,4054899
2903,3507975
2904,4595476
2905,4899893
2906,4508839
2907,4865920
2908,5251864
2909,3808038
2910,4464573
2911,4752114
2912,4801956
2913,4139939
2914,5401639
2915,4833241
2916,4390633
2917,5155106
2918,3905470
2919,4348306
2920,3904098
2921,4819391
2922,4571579
2923,3688118
2924,4433852
2925,4911530
2926,5200457
2927,4224065
2928,4139763
2929,4941751
2930,4610339
2931,4714689
2932,3983062
2933,5016890
2934,4425800
2935,4158978
2936,4885394
2937,4234200
2938,5177613
2939,2653155
2940,4746719
2941,4652154
2942,3957342
2943,4799954
2944,5492964
2945,3974437
2946,5277628
2947,4222460
2948,5098987
2949,4670917
2950,4131451
2951,4855992
2952,3793443
2953,4815619
2954,4777315
2955,3928517
2956,3586787
2957,4194832
2958,4042651
2959,5412409
2960,4001475
2961,4627305
2962,3143888
2963,4382339
2964,3762781
2965,5453420
2966,2644775
2967,3568662
2968,4510252
2969,4553309
2970,4942480
2971,3951714
2972,5361559
2973,5261344
2974,4113012
2975,4303675
2976,3227510
2977,4239942
2978,4619544
2979,4563999
2980,3617163
2981,4492410
2982,4201621
2983,5086023
2984,3717353
2985,3619316
2986,4834031
2987,3256723
2988,5106204
2989,4853034
2990,4492454
2991,3642059
2992,4561357
2993,5162725
2994,4897652
2995,4650601
2996,4059439
2997,3906833
2998,4651999
2999,4954820
3000,4726812
3001,3650749
3002,4433636
3003,3798801
3004,4056722
3005,4821717
3006,5051218
3007,3196683
3008,4770484
3009,4937340
3010,3746318
3011,3613204
3012,3725632
3013,5131219
3014,4371491
3015,4010789
3016,5182944
3017,5189737
3018,3817476
3019,3226613
3020,3754001
3021,4175040
3022,4375717
3023,3791030
3024,4260855
3025,3966014
3026,4515910
3027,4938081
3028,3757802
3029,3653504
3030,4519421
3031,4356971
3032,5307983
3033,4346790
3034,4846629
3035,4686064
3036,4862973
3037,4316721
3038,4999050
3039,4755982
3040,4111627
3041,5513648
3042,5018977
3043,3985430
3044,5435692
3045,4459666
3046,4958992
3047,4549781
3048,5082745
3049,4858874
3050,4632493
3051,4691518
3052,5126054
3053,4549709
3054,3263187
3055,4068083
3056,4864098
3057,4545806
3058,3882740
3059,4736417
3060,5305164
3061,4295827
3062,2846186
3063,4950426
3064,5100309
3065,4996177
3066,5252530
3067,3362123
3068,5530249
3069,4458686
3070,4525152
3071,3953530
3072,4485911
3073,3431886
3074,3718768
3075,4537415
3076,4870905
3077,3364101
3078,4061617
3079,4856859
3080,4346136
3081,3495953
3082,5063342
3083,4395769
3084,2892189
3085,5069208
3086,3842681
3087,3526580
3088,4083963
3089,4902230
3090,3558623
3091,5068719
3092,4568254
3093,5076468
3094,4860259
3095,3516769
3096,3590545
3097,4519917
3098,4648486
3099,4490694
3100,4542768
3101,3814021
3102,4740364
3103,5089766
3104,4187087
3105,3839815
3106,3828559
3107,4488245
3108,4929948
3109,4449037
3110,5384047
3111,5252965
3112,3626328
3113,3187525
3114,3486001
3115,4827559
3116,4923130
3117,3802916
3118,3394985
3119,3949295
3120,5057265
3121,4582218
3122,5152928
3123,3880716
3124,3880521
3125,4300568
3126,3708683
3127,4364010
3128,4407417
3129,3523555
3130,4211296
3131,4886455
3132,4461109
3133,4586271
3134,4128291
3135,4493065
3136,3292896
3137,4310156
3138,4567440
3139,4668177
3140,3804296
3141,3866590
3142,4816558
3143,5286733
3144,4914890
3145,4587407
3146,4767744
3147,4677592
3148,5291305
3149,5200041
3150,3215053
3151,5361788
3152,5314740
3153,3643275
3154,3720663
3155,4699184
3156,4717919
3157,2933317
3158,4718295
3159,4643625
3160,4198652
3161,3033251
3162,4549173
3163,4869735
3164,4660186
3165,4772837
3166,4510600
3167,3731542
3168,4074470
3169,4125141
3170,4025353
3171,3987503
3172,3466032
3173,4024488
3174,2645297
3175,4949457
3176,4363445
3177,4405359
3178,3325430
3179,4258588
3180,3117408
3181,4091412
3182,4656523
3183,4043748
3184,5358959
3185,2977279
3186,4721287
3187,4759798
3188,4271838
3189,4393060
3190,4077375
3191,3293675
3192,3096504
3193,3589234
3194,4071008
3195,4676977
3196,3285380
3197,4804752
3198,4542105
3199,4424704
3200,4728698
3201,4267975
3202,4261404
3203,4071486
3204,3726522
3205,5143871
3206,4889077
3207,3811216
3208,4319939
3209,3444969
3210,5208854
3211,4318996
3212,4390436
3213,3786023
3214,4188132
3215,5108132
3216,4532615
3217,3021317
3218,4174956
3219,5072825
3220,3816819
3221,5082636
3222,5046338
3223,4136477
3224,3530535
3225,4366418
3226,4313044
3227,3988318
3228,4580805
3229,4536308
3230,3886140
3231,3983800
3232,3790695
3233,3797375
3234,5348370
3235,4895618
3236,4166378
3237,5324927
3238,4921212
3239,3559002
3240,4371965
3241,4816917
3242,3972621
3243,4353526
3244,3547778
3245,4224056
3246,3539755
3247,4857387
3248,4144713
3249,4166994
3250,4197739
3251,4865949
3252,4692591
3253,3758271
3254,4409557
3255,5111956
3256,4248362
3257,4140271
3258,5009469
3259,4525992
3260,5126499
3261,4157517
3262,4598202
3263,4534997
3264,5221088
3265,4572190
3266,4085883
3267,5111772
3268,3829054
3269,4817223
3270,4916004
3271,4705624
3272,4866496
3273,4432441
3274,4281902
3275,3700963
3276,5286402
3277,4875538
3278,4742794
3279,3464879
3280,4762990
3281,4554697
3282,4599081
3283,5218220
3284,3882605
3285,4948100
3286,4934717
3287,5091776
3288,4000578
3289,3341768
3290,4137048
3291,3779384
3292,4602066
3293,4159991
3294,3189642
3295,5064478
3296,4267044
3297,4166690
3298,4515787
3299,4550079
3300,3546529
3301,4525395
3302,5251498
3303,5030373
3304,3642056
3305,4934827
3306,4286775
3307,3743671
3308,5207468
3309,5058913
3310,4835894
3311,3959382
3312,3359255
3313,4160042
3314,4271886
3315,5414700
3316,4735404
3317,5167087
3318,4084557
3319,3740583
3320,4996457
3321,3948091
3322,3948141
3323,2977234
3324,3805193
3325,4510964
3326,5156534
3327,4493911
3328,4301250
3329,5076625
3330,4514032
3331,4028185
3332,5173016
3333,4268336
3334,5201756
3335,4999853
3336,3915938
3337,4645183
3338,4341970
3339,3615920
3340,4689930
3341,4889580
3342,3738061
3343,4259468
3344,4945368
3345,4639156
3346,4641530
3347,5089618
3348,4320726
3349,5081263
3350,4283244
3351,4044451
3352,4659084
3353,3407982
3354,4530204
3355,3789994
3356,3698143
3357,4504397
3358,4714086
3359,3597072
3360,3972429
3361,3898181
3362,3150255
3363,4551268
3364,4248385
3365,5079440
3366,2990664
3367,4309757
3368,3482024
3369,4474695
3370,3872882
3371,4877571
3372,4244825
3373,3802182
3374,5070436
3375,3859307
3376,3866064
3377,2985138
3378,4701700
3379,3906319
3380,2641388
3381,4663365
3382,4598569
3383,4259797
3384,5390158
3385,3884502
3386,2965742
3387,4885819
3388,3824147
3389,4072042
3390,4292862
3391,5089548
3392,4112284
3393,5150069
3394,4160174
3395,4263653
3396,4386171
3397,4486697
3398,3216889
3399,4795720
3400,4566797
3401,4943310
3402,3767674
3403,4619168
3404,4428877
3405,4999409
3406,5058013
3407,3177031
3408,3622298
3409,4210929
3410,4713898
3411,4869559
3412,4191626
3413,4064405
3414,4633092
3415,4851663
3416,3715792
3417,4463251
3418,3531534
3419,4469742
3420,4495305
3421,4510030
3422,4087970
3423,4307946
3424,4512307
3425,4133104
3426,4492408
3427,4943102
3428,4493471
3429,4047781
3430,4465284
3431,3150914
3432,4029210
3433,4916067
3434,4700999
3435,3989177
3436,3696462
3437,4593332
3438,4743668
3439,4039614
3440,4090403
3441,3286508
3442,5113287
3443,4156721
3444,4960434
3445,3658124
3446,4128548
3447,3433669
3448,4709903
3449,4420698
3450,4917598
3451,4454298
3452,4696947
3453,4606422
3454,3567217
3455,3830696
3456,4569283
3457,4303164
3458,3784262
3459,4022504
3460,3931520
3461,4648089
3462,5396005
3463,4825886
3464,3825331
3465,4288143
3466,4296405
3467,4712904
3468,3953639
3469,5157090
3470,4775102
3471,3070988
3472,3952374
3473,4190584
3474,4387585
3475,5080010
3476,4200309
3477,5137104
3478,3541469
3479,4718617
3480,4079838
3481,4914344
3482,5617458
3483,3900500
3484,3547469
3485,5113010
3486,4834133
3487,5483565
3488,3202656
3489,4959936
3490,4073574
3491,3463982
3492,4551543
3493,4497886
3494,5120477
3495,4855530
3496,4639884
3497,4616688
3498,4911417
3499,4650085
3500,4360983
3501,4669101
3502,3597094
3503,5113439
3504,3960218
3505,4164326
3506,4423592
3507,4317371
3508,4374737
3509,5305202
3510,5210084
3511,4726924
3512,4948034
3513,3919443
3514,3576020
3515,3601917
3516,4083324
3517,4120994
3518,4639234
3519,4264651
3520,4270521
3521,5248200
3522,3961986
3523,4477269
3524,5119648
3525,4449664
3526,4157763
3527,4582998
3528,3963982
3529,4522744
3530,2993573
3531,4313685
3532,4453492
3533,3897390
3534,5035127
3535,4394611
3536,4988405
3537,4196175
3538,4381520
3539,5243474
3540,3395775
3541,4465785
3542,5057618
3543,4410077
3544,4105005
3545,4701682
