Id,Prediction
2204,4834728
2205,3599358
2206,4227030
2207,4107351
2208,4464635
2209,3903977
2210,4336320
2211,4048291
2212,4675756
2213,4431421
2214,4888004
2215,4673674
2216,4439065
2217,3655281
2218,4347797
2219,4290854
2220,5096054
2221,4405666
2222,4071920
2223,3893868
2224,4514994
2225,4025469
2226,4322914
2227,3891756
2228,3846026
2229,4571282
2230,4942055
2231,4112400
2232,4770349
2233,4110319
2234,4079669
2235,4934093
2236,4505188
2237,4960524
2238,4169310
2239,4281176
2240,4475334
2241,4397500
2242,3903909
2243,3919942
2244,3775715
2245,4109104
2246,3979470
2247,4026288
2248,3769103
2249,4026485
2250,4930188
2251,3989832
2252,4536619
2253,4435197
2254,4061085
2255,4867559
2256,4584691
2257,3905648
2258,3508674
2259,3635046
2260,4065262
2261,4795582
2262,5127090
2263,3534943
2264,3618423
2265,3922763
2266,4452616
2267,4650252
2268,4137002
2269,4553415
2270,3937367
2271,4492583
2272,4698542
2273,4341905
2274,4833348
2275,4628184
2276,4079010
2277,3773768
2278,4066048
2279,4725697
2280,3562536
2281,4281084
2282,4340709
2283,5180988
2284,4400029
2285,4653864
2286,3958052
2287,4350568
2288,3815949
2289,4051104
2290,4543384
2291,4333095
2292,4038462
2293,4687052
2294,4628111
2295,4224266
2296,4391767
2297,4331764
2298,5094290
2299,4469161
2300,4652435
2301,4584616
2302,4230355
2303,4270661
2304,3781321
2305,4292584
2306,4472540
2307,4018577
2308,4424583
2309,3653172
2310,4548995
2311,3622643
2312,4987941
2313,4771788
2314,3459394
2315,4098184
2316,4393244
2317,4467027
2318,4576260
2319,4635201
2320,4116695
2321,4554207
2322,3955860
2323,4686013
2324,4646503
2325,3965192
2326,3590681
2327,4180471
2328,4482041
2329,4786729
2330,4888399
2331,5019205
2332,4927186
2333,4575874
2334,4638339
2335,3979661
2336,4171179
2337,4007051
2338,5133233
2339,4808662
2340,4442549
2341,4183713
2342,4400865
2343,4324087
2344,3849019
2345,4274673
2346,4163027
2347,4325225
2348,3881250
2349,4350162
2350,4505081
2351,4808344
2352,4495985
2353,4271231
2354,4852079
2355,4204318
2356,4874116
2357,4183564
2358,4195350
2359,4801027
2360,4153265
2361,4309100
2362,4955552
2363,4180282
2364,4318178
2365,3464231
2366,3919966
2367,4002019
2368,4202691
2369,4253830
2370,4597231
2371,4403764
2372,4476848
2373,3479185
2374,4394829
2375,4369157
2376,4344916
2377,4672728
2378,5111823
2379,4526182
2380,4495511
2381,4372309
2382,4578967
2383,4162718
2384,4296876
2385,4413457
2386,3911560
2387,4346057
2388,3925097
2389,4002285
2390,3528851
2391,4624590
2392,3594307
2393,4197629
2394,4212659
2395,4161054
2396,4679633
2397,4512879
2398,4813408
2399,4078943
2400,4906242
2401,4120499
2402,4062207
2403,3895962
2404,4367064
2405,4795087
2406,4004892
2407,3956099
2408,4521628
2409,4091933
2410,4512086
2411,4244688
2412,4398714
2413,3749654
2414,3686741
2415,4236122
2416,4258046
2417,3957993
2418,4375521
2419,4085694
2420,3634025
2421,5089305
2422,4609897
2423,4337199
2424,4630666
2425,4034301
2426,5037360
2427,3853518
2428,4922374
2429,4513498
2430,3668556
2431,4748607
2432,4939940
2433,4442199
2434,4721375
2435,4313314
2436,4200085
2437,5056988
2438,4881198
2439,3780488
2440,4642152
2441,4458953
2442,4717791
2443,4503498
2444,3554311
2445,4566658
2446,4109349
2447,4699321
2448,4447676
2449,4438638
2450,4036091
2451,4432883
2452,3686426
2453,4118056
2454,4438234
2455,4053390
2456,3620580
2457,3884404
2458,4713288
2459,3980797
2460,4751759
2461,4079544
2462,4317225
2463,3943259
2464,4912909
2465,3866556
2466,4436493
2467,4835110
2468,4381799
2469,4567382
2470,3898384
2471,4178877
2472,4305325
2473,5086840
2474,4174110
2475,4347818
2476,4729927
2477,3920533
2478,3946978
2479,4424790
2480,4030653
2481,3995171
2482,4389946
2483,4390990
2484,4470968
2485,4197889
2486,4586910
2487,4665040
2488,4416136
2489,4055215
2490,4490122
2491,3932570
2492,4899055
2493,4738682
2494,4087113
2495,3773241
2496,4538411
2497,4806624
2498,4527588
2499,4430105
2500,3714225
2501,4322774
2502,4421979
2503,4243267
2504,3566625
2505,3995170
2506,4134329
2507,4567668
2508,3907970
2509,4200915
2510,4991127
2511,4242629
2512,4722226
2513,4268178
2514,4028307
2515,4725574
2516,4635183
2517,4914824
2518,4602596
2519,4262626
2520,4865804
2521,4336944
2522,4561966
2523,4170452
2524,3931755
2525,3957409
2526,4622310
2527,4333424
2528,4265079
2529,4704652
2530,3769191
2531,4279451
2532,4808623
2533,3654925
2534,3947686
2535,3546669
2536,4881592
2537,4660667
2538,4875755
2539,4694086
2540,4359338
2541,4467237
2542,4472878
2543,4083915
2544,4134108
2545,4327963
2546,4186761
2547,4143671
2548,4454228
2549,4387946
2550,3651109
2551,4791634
2552,4323428
2553,4837177
2554,4647047
2555,4801972
2556,4409961
2557,4520732
2558,4854122
2559,4568410
2560,3919404
2561,3624198
2562,4381512
2563,4525343
2564,4539975
2565,4448298
2566,4139216
2567,4629366
2568,3595713
2569,5018367
2570,4718437
2571,3965674
2572,4401134
2573,4455424
2574,3839023
2575,3795382
2576,4772967
2577,4240019
2578,4078569
2579,4016470
2580,3531972
2581,4005440
2582,4259253
2583,3676560
2584,5044202
2585,4965932
2586,3990584
2587,5113667
2588,5055816
2589,4132906
2590,4012850
2591,4112190
2592,4194068
2593,4990852
2594,4602094
2595,4318421
2596,3795084
2597,4543659
2598,4939999
2599,5177114
2600,4629246
2601,4097838
2602,4058428
2603,4300792
2604,4313750
2605,3819518
2606,4740283
2607,3929966
2608,4838251
2609,4601299
2610,4023065
2611,4825683
2612,5088126
2613,4213724
2614,4671736
2615,4491276
2616,4665889
2617,4625880
2618,4478826
2619,4431537
2620,4230987
2621,4067113
2622,4555240
2623,5076440
2624,4203203
2625,4021980
2626,4943389
2627,4630537
2628,4187165
2629,4405268
2630,4431307
2631,4248397
2632,4374323
2633,4864581
2634,4216201
2635,3880106
2636,4564637
2637,4343952
2638,4078570
2639,4243441
2640,3921187
2641,4687442
2642,4142383
2643,3983270
2644,4490745
2645,3963874
2646,3952325
2647,4736059
2648,4450418
2649,4250496
2650,3618582
2651,4199489
2652,4308890
2653,4991509
2654,4474338
2655,4081132
2656,4311250
2657,4497363
2658,4896745
2659,5087404
2660,3894213
2661,4344244
2662,4495883
2663,4389795
2664,4400146
2665,3848461
2666,3915589
2667,4180687
2668,4795095
2669,4826574
2670,4212219
2671,4312956
2672,4547101
2673,3812712
2674,5099880
2675,3803475
2676,4669554
2677,4781120
2678,4463319
2679,3859497
2680,5129504
2681,4081130
2682,4670001
2683,4248045
2684,4497937
2685,4521271
2686,4021980
2687,3965120
2688,4027658
2689,3964788
2690,4748157
2691,4458254
2692,4139441
2693,4304554
2694,4845145
2695,3871216
2696,4269287
2697,4658825
2698,4014853
2699,4652035
2700,4249445
2701,4321833
2702,3684184
2703,4456126
2704,4896505
2705,4079128
2706,3828886
2707,4209723
2708,4528783
2709,3952321
2710,4505584
2711,4335671
2712,4573112
2713,4679817
2714,4055390
2715,4688795
2716,4118675
2717,4030244
2718,4564720
2719,4683128
2720,4640588
2721,4677809
2722,4886050
2723,3938447
2724,4901979
2725,4622440
2726,4703035
2727,4066356
2728,4912781
2729,3863154
2730,4346707
2731,4693656
2732,3768379
2733,4071617
2734,4473094
2735,4292257
2736,4315414
2737,4330437
2738,5003934
2739,3933514
2740,4228961
2741,4900529
2742,4772911
2743,4094407
2744,4098523
2745,4374402
2746,4443741
2747,4195964
2748,4810797
2749,4789370
2750,4405012
2751,4558183
2752,3756775
2753,4001530
2754,4851204
2755,4522005
2756,3951109
2757,3765320
2758,4142685
2759,4508559
2760,3796252
2761,4039542
2762,4045152
2763,4426151
2764,3777552
2765,4710227
2766,4847997
2767,4155348
2768,4033110
2769,3764545
2770,4593151
2771,4439539
2772,4641296
2773,4616181
2774,4461373
2775,4446697
2776,4397878
2777,3865453
2778,4184164
2779,4290826
2780,4407773
2781,4321147
2782,4429102
2783,4112196
2784,4187451
2785,4026731
2786,4498667
2787,4570777
2788,4529944
2789,4381804
2790,4168962
2791,4967489
2792,5019600
2793,4309976
2794,4888013
2795,4728090
2796,4251108
2797,4564042
2798,4513610
2799,4314518
2800,3942003
2801,4429362
2802,4302334
2803,3494251
2804,4482192
2805,4335828
2806,4304317
2807,3656445
2808,4060558
2809,3931110
2810,4101542
2811,4061826
2812,4633133
2813,3610999
2814,4328490
2815,4257382
2816,3772343
2817,4370426
2818,4405438
2819,4820700
2820,4760276
2821,4541317
2822,4261331
2823,3752757
2824,4320393
2825,4642430
2826,4504373
2827,4400724
2828,4548619
2829,3806053
2830,3952469
2831,4070785
2832,3710269
2833,3953891
2834,4273376
2835,4135804
2836,4220171
2837,5098194
2838,4076887
2839,4445181
2840,3815813
2841,3822055
2842,4012864
2843,4462665
2844,4077228
2845,4365677
2846,4793939
2847,4451157
2848,4039129
2849,4367475
2850,4593429
2851,4386419
2852,4357777
2853,4562583
2854,5110151
2855,4441092
2856,4392694
2857,4042133
2858,3743526
2859,4278759
2860,4435403
2861,4917658
2862,4642296
2863,3428637
2864,4199203
2865,4435790
2866,4445181
2867,3952841
2868,4657313
2869,4557514
2870,4601950
2871,4167409
2872,4082452
2873,3991737
2874,3930479
2875,4470273
2876,4997000
2877,4364552
2878,5096767
2879,4267197
2880,4125357
2881,4684774
2882,4423091
2883,4373514
2884,4406765
2885,4403290
2886,4406168
2887,4312234
2888,4651344
2889,3986350
2890,4657759
2891,4704910
2892,4259376
2893,4575555
2894,4908264
2895,3879315
2896,4580397
2897,4917080
2898,4264578
2899,4686969
2900,4391148
2901,5081645
2902,4087617
2903,3894568
2904,4415420
2905,4675681
2906,4306511
2907,4676581
2908,5285220
2909,3965571
2910,4588697
2911,4483879
2912,4819261
2913,4420732
2914,4958008
2915,4342116
2916,4366296
2917,4750371
2918,4076578
2919,4231931
2920,4023697
2921,4521687
2922,4454458
2923,3961428
2924,4266747
2925,4656804
2926,4615072
2927,4060357
2928,4254940
2929,4817447
2930,4379973
2931,4575423
2932,4129761
2933,4553710
2934,4852774
2935,4245598
2936,4603069
2937,4150563
2938,4992058
2939,3414120
2940,4413469
2941,4959996
2942,3985495
2943,4504808
2944,5109865
2945,4135731
2946,4932867
2947,4168310
2948,4913653
2949,4482978
2950,4043771
2951,4790121
2952,3979023
2953,4740399
2954,4635792
2955,4157513
2956,3854701
2957,4133590
2958,4086341
2959,5025284
2960,4204435
2961,4481054
2962,3609529
2963,4225972
2964,3942069
2965,4931561
2966,3421287
2967,4024748
2968,4374111
2969,4470893
2970,4712764
2971,3975802
2972,5142958
2973,4733982
2974,4304354
2975,4291225
2976,3551269
2977,4110672
2978,4538624
2979,4428640
2980,3936012
2981,4372278
2982,4181773
2983,4549097
2984,4000017
2985,3819166
2986,4629509
2987,3847075
2988,4909947
2989,4659227
2990,4357215
2991,3946978
2992,4370228
2993,4841132
2994,4580358
2995,4487117
2996,4298078
2997,4042519
2998,4634718
2999,4569509
3000,4703719
3001,3862731
3002,4435758
3003,4023884
3004,4292284
3005,4773403
3006,4998249
3007,3631264
3008,4607526
3009,4503300
3010,3848062
3011,3818833
3012,3961947
3013,4789445
3014,4453634
3015,4310682
3016,5157303
3017,4768958
3018,4291892
3019,3682018
3020,3929037
3021,4320904
3022,4707592
3023,3906718
3024,4317318
3025,4043382
3026,4356183
3027,4671198
3028,3986240
3029,4006297
3030,4350458
3031,4326433
3032,4822533
3033,4265709
3034,4583258
3035,4713513
3036,4426708
3037,4346057
3038,4662653
3039,4643237
3040,4212456
3041,4860178
3042,4805735
3043,4061718
3044,4933148
3045,4436027
3046,4581567
3047,4518657
3048,4961365
3049,4636089
3050,4561072
3051,4430444
3052,4987671
3053,4300050
3054,3649784
3055,4182799
3056,4812149
3057,4382385
3058,4264538
3059,4541129
3060,5076440
3061,4157350
3062,3446258
3063,4607831
3064,4789796
3065,4652459
3066,4774409
3067,3725204
3068,4916313
3069,4416740
3070,4375283
3071,4255144
3072,4385804
3073,3946394
3074,4015002
3075,4163130
3076,4548166
3077,3822999
3078,4332516
3079,4751130
3080,4303354
3081,3850245
3082,4783739
3083,4305405
3084,3657723
3085,4741969
3086,4013422
3087,3855482
3088,4084641
3089,4659205
3090,3665625
3091,4782361
3092,4578658
3093,4585574
3094,4466728
3095,3815436
3096,3790889
3097,4384486
3098,4502911
3099,4375593
3100,4286483
3101,3978597
3102,4545860
3103,4682293
3104,4096728
3105,4010144
3106,3995267
3107,4390442
3108,4842318
3109,4439981
3110,4945535
3111,5262690
3112,3948454
3113,3777865
3114,3979923
3115,4615362
3116,4845529
3117,3894213
3118,3864321
3119,4017095
3120,4940601
3121,4441003
3122,4768844
3123,3996693
3124,4166319
3125,4467469
3126,3945722
3127,4286607
3128,4306540
3129,4189427
3130,4108752
3131,5089896
3132,4612168
3133,4549112
3134,4176450
3135,4533584
3136,3599900
3137,4222947
3138,4375963
3139,4461262
3140,4103429
3141,3993349
3142,4463358
3143,4835555
3144,4553004
3145,4266092
3146,4491704
3147,4544521
3148,4992418
3149,4773355
3150,3688682
3151,4923330
3152,4978805
3153,4127737
3154,3815150
3155,4753671
3156,4585368
3157,3567727
3158,4415185
3159,4651206
3160,4052372
3161,3627667
3162,4896505
3163,4726874
3164,4567473
3165,4537955
3166,4531713
3167,3937095
3168,4224876
3169,4089883
3170,4148013
3171,4442008
3172,3913879
3173,4002795
3174,3401979
3175,4663871
3176,4401424
3177,4371479
3178,3654760
3179,4230962
3180,3767192
3181,4142258
3182,4459801
3183,4079074
3184,4817188
3185,3443471
3186,4360577
3187,4921994
3188,4220475
3189,4468478
3190,4043758
3191,3773455
3192,3665280
3193,3905107
3194,4019620
3195,4231146
3196,3704860
3197,4626868
3198,4345191
3199,4340307
3200,4687647
3201,4073597
3202,4147771
3203,4179779
3204,3965377
3205,4834380
3206,4731823
3207,3908595
3208,4347667
3209,3775674
3210,4674904
3211,4367195
3212,4316187
3213,4163251
3214,4251660
3215,4897401
3216,4570999
3217,3556371
3218,4151725
3219,4931792
3220,4090864
3221,5035376
3222,5190237
3223,4126216
3224,3868588
3225,4195241
3226,4378569
3227,4024300
3228,4584814
3229,4350883
3230,3968786
3231,4054146
3232,4017975
3233,3904842
3234,4791751
3235,4739442
3236,4095814
3237,5020662
3238,4606550
3239,3809824
3240,4413584
3241,4524044
3242,4024333
3243,4109692
3244,3866828
3245,4174330
3246,3853915
3247,4633078
3248,4402679
3249,4422944
3250,4157612
3251,4664033
3252,4396935
3253,3931122
3254,4458993
3255,4544005
3256,4190339
3257,4324504
3258,4614269
3259,4586054
3260,4794347
3261,4180717
3262,4352125
3263,4716503
3264,4949576
3265,4475305
3266,4120410
3267,5163037
3268,4051124
3269,4441034
3270,4519736
3271,4689391
3272,4601212
3273,4315567
3274,4564637
3275,4014978
3276,4839060
3277,4479113
3278,4619429
3279,3831397
3280,4582622
3281,4383303
3282,4696774
3283,5004254
3284,4066499
3285,4724728
3286,4886810
3287,5092345
3288,4099175
3289,3731392
3290,4182225
3291,4006446
3292,4346249
3293,4193935
3294,3539867
3295,5076084
3296,4034090
3297,4019097
3298,4425050
3299,4371587
3300,3817460
3301,4359802
3302,5123636
3303,4572444
3304,3853350
3305,4559643
3306,4337379
3307,3986401
3308,5210642
3309,4596748
3310,4441540
3311,4216940
3312,3653647
3313,4166097
3314,4425032
3315,5473389
3316,4458245
3317,4658205
3318,4599088
3319,4030203
3320,4700786
3321,4014590
3322,4074634
3323,3485374
3324,3894585
3325,4445205
3326,4771382
3327,4352092
3328,4237460
3329,4624686
3330,4243085
3331,4148390
3332,5122390
3333,4252722
3334,4679579
3335,4702108
3336,4038603
3337,4692684
3338,4227407
3339,3870526
3340,4630526
3341,4708188
3342,3913658
3343,4001473
3344,4527126
3345,4572182
3346,4402966
3347,4777596
3348,4222144
3349,4756498
3350,4258575
3351,4092305
3352,4547682
3353,3749872
3354,4596636
3355,4144017
3356,3890371
3357,4569302
3358,5061223
3359,3857186
3360,4386648
3361,4250018
3362,3589460
3363,4638817
3364,4176887
3365,4656423
3366,3491585
3367,4444823
3368,3889403
3369,4408306
3370,3988724
3371,4654013
3372,4109910
3373,4050666
3374,4814529
3375,4195087
3376,4357163
3377,3497861
3378,4362059
3379,4015046
3380,3408831
3381,4470367
3382,4342032
3383,4246101
3384,5024655
3385,4068909
3386,3505165
3387,4449050
3388,3976372
3389,4081237
3390,4371428
3391,4749854
3392,4210239
3393,5005792
3394,4149332
3395,4183676
3396,4249076
3397,4798720
3398,3555033
3399,4740615
3400,4513382
3401,4843606
3402,3843803
3403,4689800
3404,4220443
3405,4905322
3406,4739827
3407,3705356
3408,3790505
3409,4099738
3410,4592191
3411,4647515
3412,4246805
3413,4204481
3414,4617108
3415,4671414
3416,4156398
3417,4317517
3418,3852309
3419,4422366
3420,4523012
3421,4375863
3422,4174899
3423,4227059
3424,4545712
3425,4184800
3426,4426843
3427,4457571
3428,4933405
3429,4070453
3430,4494913
3431,3642824
3432,4008111
3433,4669675
3434,4560149
3435,4082836
3436,3834616
3437,4789600
3438,4680562
3439,4468692
3440,4037905
3441,3712751
3442,4732467
3443,4088682
3444,4663672
3445,3966853
3446,4280679
3447,3762177
3448,4489534
3449,4431745
3450,4893764
3451,4308130
3452,4563155
3453,4275223
3454,3819549
3455,4254625
3456,4428768
3457,4220007
3458,3925893
3459,4064060
3460,4002970
3461,4584955
3462,5118320
3463,4521400
3464,4068220
3465,4269270
3466,4250747
3467,4489324
3468,4134975
3469,4939871
3470,4585154
3471,3516345
3472,4252770
3473,4097474
3474,4359233
3475,4747223
3476,4275368
3477,4824145
3478,3972025
3479,4568374
3480,4175518
3481,4611563
3482,5145521
3483,4118063
3484,3832307
3485,4795499
3486,4552097
3487,4880619
3488,3557058
3489,4637757
3490,3998940
3491,3790013
3492,4551327
3493,4440213
3494,4770991
3495,4813381
3496,4396369
3497,4380472
3498,4402098
3499,4384411
3500,4290509
3501,4275960
3502,3801002
3503,4789654
3504,4177620
3505,4050817
3506,4280617
3507,4231711
3508,4254584
3509,5045694
3510,4888642
3511,4602908
3512,4537841
3513,4111986
3514,4209643
3515,3874414
3516,4569960
3517,4339600
3518,4616633
3519,4200170
3520,4225283
3521,5054056
3522,4361981
3523,4223927
3524,5024999
3525,4181774
3526,4135331
3527,4316223
3528,4065543
3529,4822725
3530,3555885
3531,4257215
3532,4288365
3533,4312223
3534,4752965
3535,4319626
3536,4583534
3537,4192183
3538,4239500
3539,4917323
3540,3682457
3541,4560474
3542,4749713
3543,4308321
3544,4133643
3545,4629981
