Id,Prediction
2233,3677685
2234,3421238
2235,4985198
2236,4364009
2237,5051636
2238,4102470
2239,4163375
2240,4637600
2241,4093587
2242,3476977
2243,3360052
2244,2964971
2245,4008911
2246,3777761
2247,3047630
2248,3036982
2249,3785844
2250,4800838
2251,4052260
2252,4723613
2253,4205598
2254,3571012
2255,5105128
2256,4611483
2257,3404347
2258,2932336
2259,2789015
2260,3561676
2261,4685802
2262,4973363
2263,2781029
2264,2789683
2265,3954459
2266,4034716
2267,4120044
2268,4011031
2269,4390930
2270,3365298
2271,4280522
2272,4233489
2273,4184127
2274,4736789
2275,4506944
2276,3226564
2277,3286674
2278,3802750
2279,4521990
2280,3053256
2281,4281629
2282,3863205
2283,5556259
2284,3626279
2285,4815235
2286,3194510
2287,4586205
2288,2991172
2289,4065412
2290,4570188
2291,4010898
2292,3722368
2293,4427051
2294,4824427
2295,4124223
2296,3800868
2297,4437581
2298,4892017
2299,4389684
2300,4165990
2301,4302440
2302,4437369
2303,4034226
2304,3058170
2305,4014545
2306,4543483
2307,3589364
2308,4068561
2309,2934958
2310,4846814
2311,3005387
2312,4920445
2313,4489869
2314,2775503
2315,3346573
2316,4397277
2317,4740601
2318,4401443
2319,4706307
2320,4017883
2321,4516911
2322,3214843
2323,4847799
2324,4426324
2325,3748246
2326,3063993
2327,3820755
2328,4472383
2329,4683077
2330,5096778
2331,5051274
2332,4837010
2333,4926530
2334,4491908
2335,3275740
2336,3985377
2337,3401233
2338,5730907
2339,4743359
2340,4552770
2341,4361859
2342,4296289
2343,4256390
2344,3283777
2345,4441385
2346,3788776
2347,4390166
2348,3378512
2349,4081737
2350,4526238
2351,9125260
2352,4673649
2353,3946259
2354,4699466
2355,3852306
2356,5086495
2357,3915648
2358,4114888
2359,4606396
2360,3683266
2361,4419183
2362,4965325
2363,4096807
2364,4050213
2365,2481214
2366,3372341
2367,3815449
2368,3747968
2369,4308909
2370,4138023
2371,4438249
2372,4469622
2373,2508297
2374,4181621
2375,4250852
2376,4474149
2377,4699777
2378,5207909
2379,4292655
2380,4264671
2381,4474008
2382,4332946
2383,3999245
2384,4218692
2385,4550414
2386,3719236
2387,4122856
2388,4072302
2389,3836872
2390,2841933
2391,4280270
2392,2850436
2393,4047418
2394,3753288
2395,3735213
2396,4458031
2397,3795641
2398,4526189
2399,4026865
2400,5270585
2401,3609466
2402,3680439
2403,3389393
2404,4383978
2405,4671132
2406,4265205
2407,3681831
2408,4152661
2409,3945151
2410,4310018
2411,4416192
2412,4389322
2413,2801814
2414,3280195
2415,3830809
2416,4018464
2417,3684342
2418,4558436
2419,3944179
2420,2948844
2421,5172490
2422,4386059
2423,4136022
2424,4201429
2425,3778113
2426,4864400
2427,3839088
2428,5163720
2429,4490694
2430,3257489
2431,4490430
2432,5173569
2433,4781469
2434,4661038
2435,4708575
2436,4293241
2437,4878805
2438,5160449
2439,3093874
2440,4485903
2441,4483709
2442,4591787
2443,4484733
2444,2715911
2445,4407904
2446,3408357
2447,4590637
2448,4353049
2449,4481188
2450,3722703
2451,3969463
2452,3099822
2453,4009823
2454,4771055
2455,3687141
2456,3290445
2457,3647098
2458,4478366
2459,3665237
2460,4495405
2461,3687179
2462,4216863
2463,4193228
2464,4325626
2465,3300161
2466,4440376
2467,4907258
2468,4516359
2469,4115307
2470,3562509
2471,4399106
2472,4447461
2473,5206512
2474,3998733
2475,4660645
2476,4309604
2477,3661651
2478,3458880
2479,4321537
2480,3670017
2481,3951340
2482,4493681
2483,4002039
2484,4547454
2485,4163077
2486,4449660
2487,4380531
2488,4513196
2489,3768432
2490,4420695
2491,3376409
2492,4695289
2493,4695288
2494,3816217
2495,3146721
2496,4593063
2497,4665879
2498,4801289
2499,4346677
2500,3067350
2501,4256228
2502,4024074
2503,3943351
2504,2737324
2505,3502909
2506,4060004
2507,4745456
2508,3626492
2509,4176157
2510,5099510
2511,3691194
2512,4312430
2513,4135771
2514,4057947
2515,4324705
2516,4420834
2517,4940615
2518,4478680
2519,4234175
2520,4605379
2521,4240490
2522,4143518
2523,3679801
2524,4063485
2525,4096003
2526,4654927
2527,4291304
2528,3700200
2529,4615836
2530,3206803
2531,4084088
2532,4581413
2533,3176878
2534,3763425
2535,2928114
2536,4727844
2537,4692589
2538,4906959
2539,4558267
2540,3964818
2541,4782906
2542,4520817
2543,3614873
2544,3769721
2545,3946092
2546,4266940
2547,4332988
2548,3805617
2549,4064606
2550,2918834
2551,4682490
2552,4279765
2553,4467868
2554,4741773
2555,4294802
2556,4666252
2557,4437446
2558,4562701
2559,4382788
2560,3771623
2561,2672601
2562,4105623
2563,4451326
2564,4187037
2565,4294507
2566,3850281
2567,4593374
2568,2706075
2569,5351186
2570,5003220
2571,3973072
2572,4355344
2573,4417654
2574,3586262
2575,3367912
2576,5066837
2577,3879181
2578,3998557
2579,3594017
2580,2826561
2581,3810794
2582,4276410
2583,2615994
2584,4933402
2585,4370953
2586,3800310
2587,5469852
2588,4559741
2589,3527255
2590,3910441
2591,3606827
2592,4067409
2593,5417611
2594,4148331
2595,4361596
2596,3467917
2597,4358095
2598,5211992
2599,5112807
2600,4621235
2601,3867024
2602,3421040
2603,4175301
2604,3643880
2605,3571240
2606,4728484
2607,3354566
2608,4865444
2609,4521145
2610,3716584
2611,4744679
2612,4880253
2613,3962882
2614,4203744
2615,4194865
2616,4686824
2617,4419405
2618,4564086
2619,4211432
2620,4048947
2621,4391872
2622,4460360
2623,5446972
2624,3959822
2625,3665767
2626,4402779
2627,4542940
2628,3454038
2629,4304894
2630,4504473
2631,4385925
2632,3988940
2633,5015645
2634,4197404
2635,3161675
2636,4130405
2637,4196879
2638,3787494
2639,3569216
2640,3036251
2641,4465504
2642,4255593
2643,3677762
2644,4541326
2645,3469990
2646,3717899
2647,4865062
2648,4673701
2649,4190991
2650,3289248
2651,3946529
2652,4391213
2653,5191424
2654,4205241
2655,3650294
2656,4408713
2657,4322725
2658,5284697
2659,4888367
2660,3711445
2661,4190131
2662,4428113
2663,4490113
2664,4263501
2665,3254147
2666,3331213
2667,3970255
2668,4740154
2669,4764230
2670,3953381
2671,4262290
2672,4304828
2673,3440688
2674,5119908
2675,3031547
2676,4796110
2677,4614592
2678,4507252
2679,3392087
2680,5244006
2681,3813118
2682,4089399
2683,3807904
2684,4161207
2685,4620948
2686,3667316
2687,3193333
2688,3818407
2689,3880615
2690,4951490
2691,4180205
2692,3941210
2693,4286870
2694,4714137
2695,3461226
2696,3985725
2697,4199567
2698,3319009
2699,4671311
2700,3704163
2701,4325611
2702,2975507
2703,4210598
2704,4390435
2705,3763382
2706,3313580
2707,4308105
2708,4350556
2709,3378977
2710,4558764
2711,4323923
2712,4388963
2713,4515577
2714,4029707
2715,4547578
2716,3757943
2717,3435433
2718,4267041
2719,4782201
2720,4400945
2721,4508704
2722,4949319
2723,3353715
2724,4503929
2725,4756363
2726,4246408
2727,3660171
2728,4357972
2729,3398857
2730,4258994
2731,4467656
2732,3236045
2733,3715561
2734,4701009
2735,4017266
2736,4637411
2737,4481878
2738,5005666
2739,3706881
2740,3775062
2741,4938668
2742,4822974
2743,4212645
2744,3861432
2745,4264622
2746,4265344
2747,3659136
2748,4130238
2749,4719812
2750,4364752
2751,4576345
2752,2836105
2753,3867571
2754,4449926
2755,4430336
2756,4140046
2757,3190573
2758,4237119
2759,4497644
2760,3656945
2761,3865052
2762,3708373
2763,4065889
2764,3428247
2765,4812736
2766,5072739
2767,4132307
2768,3703524
2769,3257587
2770,4811308
2771,4554934
2772,4769869
2773,4725816
2774,4000123
2775,4427919
2776,4200653
2777,3598101
2778,4391330
2779,4193620
2780,3953795
2781,3997329
2782,4299196
2783,3955986
2784,4145554
2785,4248090
2786,4461963
2787,3893737
2788,4207895
2789,4624559
2790,3506448
2791,4283825
2792,5293731
2793,3940178
2794,5204809
2795,4497227
2796,4026870
2797,4350990
2798,3935147
2799,3788472
2800,3226687
2801,4400060
2802,4322946
2803,2468886
2804,4592197
2805,4146368
2806,3948096
2807,2876131
2808,3965007
2809,2937335
2810,3884087
2811,3474819
2812,4284849
2813,3135078
2814,4109303
2815,4209381
2816,3533126
2817,3891586
2818,4134728
2819,4305484
2820,4763837
2821,4382312
2822,4235153
2823,3062953
2824,4400807
2825,4874168
2826,4473433
2827,4322892
2828,4533941
2829,3655365
2830,3415141
2831,3805647
2832,3360098
2833,3466081
2834,3698654
2835,3564875
2836,3922099
2837,4906970
2838,3724822
2839,4416458
2840,2713687
2841,3481563
2842,3387452
2843,4328987
2844,4186250
2845,4097658
2846,4714411
2847,4053272
2848,3806796
2849,4300198
2850,4689957
2851,4514995
2852,4550296
2853,4436213
2854,5239233
2855,4355114
2856,4168589
2857,3624404
2858,3046549
2859,4333975
2860,4317571
2861,4912153
2862,4764656
2863,2436539
2864,3350231
2865,4252104
2866,4416458
2867,3807665
2868,4417576
2869,4129610
2870,4176208
2871,4018517
2872,3759554
2873,4052802
2874,3739212
2875,4113038
2876,4900377
2877,4574553
2878,5115551
2879,4296862
2880,4078359
2881,3676685
2882,4261045
2883,4588585
2884,4299449
2885,4336083
2886,3899660
2887,4486554
2888,4142004
2889,3195265
2890,4550995
2891,4855508
2892,4428634
2893,4555679
2894,4643226
2895,3663740
2896,4288308
2897,4759832
2898,4209971
2899,4340930
2900,4390273
2901,5736097
2902,3845790
2903,3206427
2904,4076082
2905,4540107
2906,3852585
2907,4663299
2908,4552310
2909,3830704
2910,4053207
2911,4315710
2912,4734290
2913,4395727
2914,5116232
2915,4278148
2916,4173394
2917,5184299
2918,3597099
2919,4218543
2920,3811451
2921,4732130
2922,4253109
2923,3598678
2924,4122173
2925,4568341
2926,4791187
2927,4173589
2928,3811356
2929,5030108
2930,4344483
2931,4686373
2932,3611567
2933,4837130
2934,4262134
2935,3895806
2936,4277113
2937,3927887
2938,5141377
2939,2234283
2940,4350090
2941,4207944
2942,3638178
2943,4510720
2944,5460090
2945,3942358
2946,4783011
2947,4256804
2948,4924121
2949,4665581
2950,3906420
2951,4369843
2952,3410345
2953,4914060
2954,4455211
2955,3677444
2956,3553103
2957,4378691
2958,3727354
2959,5309245
2960,3766497
2961,4212944
2962,2914908
2963,4369267
2964,3589018
2965,5257643
2966,2242690
2967,3369669
2968,4366163
2969,4058707
2970,4674571
2971,3593413
2972,5017606
2973,4793831
2974,4244932
2975,4310688
2976,3102275
2977,4173425
2978,4568161
2979,4410746
2980,3427203
2981,4494593
2982,3905057
2983,4597834
2984,3425781
2985,3443868
2986,4582709
2987,2947505
2988,4803790
2989,4413862
2990,4298007
2991,3202845
2992,4142743
2993,5006568
2994,4700502
2995,4560246
2996,3804037
2997,3579223
2998,4444026
2999,4365441
3000,4761677
3001,3305745
3002,4308385
3003,3488140
3004,3945916
3005,4774226
3006,5013251
3007,2926888
3008,4653116
3009,4661683
3010,3661572
3011,3271230
3012,3251909
3013,4755894
3014,4420284
3015,3888297
3016,4587254
3017,4902153
3018,3920020
3019,2738837
3020,3507652
3021,4052477
3022,4144611
3023,3541826
3024,3897102
3025,3589299
3026,4177339
3027,4711678
3028,3505823
3029,3634200
3030,4350485
3031,4323707
3032,5218016
3033,3906275
3034,4597086
3035,4493884
3036,4519931
3037,4122856
3038,4497272
3039,4263274
3040,3896539
3041,5103266
3042,4588888
3043,3649955
3044,5041827
3045,4145530
3046,4366813
3047,4502320
3048,4928547
3049,4732015
3050,4290882
3051,4282122
3052,4899122
3053,4639684
3054,3050825
3055,4149153
3056,4554795
3057,4201420
3058,3595195
3059,4443385
3060,5454256
3061,4160701
3062,2386404
3063,4811336
3064,4783266
3065,4461937
3066,4689719
3067,3074975
3068,5151350
3069,4043695
3070,4589270
3071,3781287
3072,4146250
3073,3052841
3074,3444350
3075,4411450
3076,4560941
3077,3242525
3078,4071638
3079,4418477
3080,4448351
3081,3215941
3082,4883477
3083,4083145
3084,2534865
3085,4694271
3086,3748236
3087,3236273
3088,4077400
3089,4426277
3090,3571772
3091,4742796
3092,4454863
3093,4597575
3094,4578253
3095,3231793
3096,3214984
3097,4528232
3098,4377733
3099,4508769
3100,4278812
3101,3404021
3102,4265928
3103,4477149
3104,4080186
3105,3462975
3106,3839490
3107,4270732
3108,4710845
3109,4106570
3110,5126886
3111,5169699
3112,3445095
3113,2984967
3114,3586595
3115,4487629
3116,4717389
3117,3711445
3118,3190646
3119,3805650
3120,5133234
3121,4406748
3122,4707708
3123,3541067
3124,3309790
3125,4153145
3126,3297440
3127,4018885
3128,3882203
3129,3252008
3130,4087890
3131,4694936
3132,4280596
3133,4290554
3134,3835495
3135,4105362
3136,3322605
3137,4130439
3138,4178580
3139,4504231
3140,3384693
3141,3855334
3142,4574823
3143,5011504
3144,4355992
3145,4197570
3146,4540740
3147,4428424
3148,4993954
3149,4739441
3150,3041814
3151,5117553
3152,5022692
3153,3616426
3154,3600481
3155,4365347
3156,4345483
3157,2410188
3158,4379225
3159,4489298
3160,4272998
3161,2728568
3162,4352439
3163,4422592
3164,4694587
3165,4522740
3166,4574331
3167,3812548
3168,3854470
3169,4079075
3170,3539768
3171,3629252
3172,3389513
3173,3976499
3174,2288438
3175,4535742
3176,4365025
3177,4335333
3178,2899124
3179,4094217
3180,3077963
3181,3648396
3182,4015439
3183,4100880
3184,4490889
3185,2770642
3186,4337314
3187,4224420
3188,4105445
3189,3865998
3190,4088422
3191,3123894
3192,2839452
3193,3557988
3194,3446009
3195,4351849
3196,2968821
3197,4745475
3198,4359257
3199,4756300
3200,4634597
3201,4222201
3202,4280077
3203,4092583
3204,3739851
3205,4878986
3206,4252287
3207,3762489
3208,3992549
3209,3332491
3210,4403833
3211,4116143
3212,4317499
3213,3604670
3214,4052942
3215,4779488
3216,4422213
3217,2844619
3218,3612261
3219,4898796
3220,3654634
3221,5049562
3222,5140089
3223,3556276
3224,3145785
3225,4038325
3226,4007083
3227,3742646
3228,4205863
3229,4138713
3230,3621096
3231,3415722
3232,3496858
3233,3680005
3234,5047860
3235,4419641
3236,3976155
3237,4944612
3238,4411162
3239,3548396
3240,4110172
3241,4487817
3242,3750534
3243,4182592
3244,3313945
3245,4159933
3246,3298314
3247,4748116
3248,3977098
3249,3971174
3250,3991314
3251,4796916
3252,4170465
3253,3510418
3254,4236293
3255,4738077
3256,3780616
3257,4026850
3258,4868377
3259,4302651
3260,4962205
3261,3967540
3262,4348978
3263,4262352
3264,5001810
3265,4418523
3266,3714089
3267,5185676
3268,3462482
3269,4669475
3270,4430623
3271,4506646
3272,4445367
3273,4302979
3274,4130405
3275,3548781
3276,5092592
3277,4418999
3278,4438355
3279,3153718
3280,4586392
3281,4213121
3282,4470106
3283,4820816
3284,3746073
3285,4717240
3286,4959515
3287,5094587
3288,3808217
3289,3009819
3290,3907823
3291,3372852
3292,4023018
3293,3813427
3294,2829705
3295,4990111
3296,4316964
3297,4167292
3298,4330149
3299,4400565
3300,3683736
3301,4218254
3302,5307481
3303,4824951
3304,3297846
3305,4546109
3306,3783341
3307,3584526
3308,5208750
3309,4570931
3310,4635721
3311,4044858
3312,3182590
3313,4053458
3314,4355626
3315,9358444
3316,4292951
3317,4907918
3318,3943921
3319,3721008
3320,4148906
3321,3741031
3322,3704324
3323,2768810
3324,3462393
3325,4558298
3326,4498414
3327,4468423
3328,4147568
3329,4470494
3330,4250828
3331,3870908
3332,4998532
3333,3794964
3334,4702183
3335,4562953
3336,3716746
3337,4699816
3338,4157424
3339,3401690
3340,4512829
3341,4034336
3342,3686434
3343,4214054
3344,4649561
3345,4366541
3346,4753417
3347,4665306
3348,4229958
3349,4342310
3350,3932408
3351,4084866
3352,4457687
3353,2988382
3354,4481680
3355,3513137
3356,3297610
3357,4482461
3358,4636007
3359,3549387
3360,3826050
3361,3776022
3362,2895268
3363,4189687
3364,4277427
3365,4253091
3366,2827724
3367,4156094
3368,3455286
3369,4121181
3370,3538706
3371,4571173
3372,4256145
3373,3743610
3374,4781740
3375,3841664
3376,3812469
3377,2585931
3378,4250079
3379,3660438
3380,2270363
3381,4424166
3382,4189165
3383,4319655
3384,5214643
3385,3399945
3386,2629614
3387,4551429
3388,3759061
3389,3793786
3390,4052592
3391,4703710
3392,4003279
3393,4607836
3394,3814677
3395,4100052
3396,4188268
3397,4378558
3398,2848228
3399,4669164
3400,4199563
3401,4673608
3402,3274124
3403,4309126
3404,4183296
3405,4724732
3406,4612236
3407,2899931
3408,3485792
3409,4073626
3410,4633075
3411,4880493
3412,3823984
3413,3664750
3414,4573030
3415,4598394
3416,3553819
3417,4328445
3418,3308600
3419,4191394
3420,4494504
3421,4370290
3422,3951354
3423,4265891
3424,3850237
3425,4110016
3426,4438591
3427,4496518
3428,4279774
3429,3653135
3430,4076097
3431,3013736
3432,4188033
3433,4519839
3434,4133963
3435,3529830
3436,3713382
3437,4164477
3438,4733227
3439,3873759
3440,3761715
3441,2953997
3442,4305844
3443,3854034
3444,4293925
3445,3532447
3446,3940094
3447,3065627
3448,4317703
3449,4219692
3450,4750094
3451,4243135
3452,4359802
3453,4167701
3454,3304446
3455,3483099
3456,4501968
3457,4062943
3458,3662142
3459,3827022
3460,3800250
3461,4521739
3462,4938532
3463,4398684
3464,3615611
3465,4133750
3466,3929276
3467,4323452
3468,3878512
3469,4719211
3470,4627848
3471,2548547
3472,3744368
3473,4216639
3474,3970324
3475,4379405
3476,4058986
3477,4793083
3478,3346722
3479,4361462
3480,3785937
3481,4500222
3482,5494942
3483,3449293
3484,3234364
3485,5102219
3486,4793937
3487,5036062
3488,3303960
3489,4376532
3490,3866114
3491,3316678
3492,4300522
3493,4399718
3494,4788953
3495,4913622
3496,4616356
3497,4357006
3498,4311148
3499,4245715
3500,4097807
3501,4289033
3502,3609397
3503,4395973
3504,3916313
3505,4299741
3506,4519083
3507,4307655
3508,4071502
3509,5278968
3510,4461121
3511,4934188
3512,4827460
3513,3710944
3514,3455946
3515,3166276
3516,3744807
3517,3814204
3518,4135051
3519,3869370
3520,4191740
3521,4855652
3522,3674020
3523,4465717
3524,4776567
3525,4166582
3526,4144155
3527,4412570
3528,4078932
3529,4278462
3530,2850642
3531,4062061
3532,4165207
3533,4004510
3534,4429476
3535,4543444
3536,4554081
3537,3814607
3538,4094724
3539,4893788
3540,3461701
3541,4477383
3542,4296109
3543,4009341
3544,3772827
3545,4644118
