Id,Prediction
2196,4499719
2197,4273893
2198,4946699
2199,4136501
2200,3872280
2201,3329322
2202,4216023
2203,4206565
2204,4862633
2205,3239621
2206,4232430
2207,4087466
2208,4581060
2209,3573528
2210,4493387
2211,4248217
2212,5010368
2213,4120967
2214,5405064
2215,5095044
2216,4788724
2217,3174353
2218,4682760
2219,4665105
2220,5681558
2221,4548086
2222,3772397
2223,3436330
2224,4657325
2225,3940051
2226,4106437
2227,3776528
2228,3652175
2229,5012706
2230,5190276
2231,3941494
2232,5499597
2233,3849363
2234,3791015
2235,5147898
2236,4702658
2237,5491413
2238,4114935
2239,4196283
2240,4514883
2241,4519633
2242,3625706
2243,3752192
2244,2931370
2245,4178800
2246,3915109
2247,3421720
2248,3086993
2249,4174251
2250,5159479
2251,4135391
2252,5284421
2253,4552979
2254,3716090
2255,5315593
2256,4824894
2257,3520130
2258,2965445
2259,2888682
2260,3775512
2261,5045309
2262,5211435
2263,2886683
2264,2910211
2265,4022561
2266,4169442
2267,4320106
2268,4268475
2269,4889424
2270,3683373
2271,4466504
2272,4697693
2273,4281009
2274,5203955
2275,4929393
2276,3362805
2277,3414900
2278,4014334
2279,4995280
2280,3039973
2281,4540943
2282,3955894
2283,5971739
2284,3731196
2285,4954937
2286,3486791
2287,4629885
2288,3219250
2289,4155580
2290,4846119
2291,4449211
2292,3897975
2293,4784136
2294,5053420
2295,4393980
2296,3965917
2297,4468478
2298,5209217
2299,4702584
2300,4326107
2301,4619739
2302,4816501
2303,4283454
2304,3186527
2305,4334947
2306,4791022
2307,3786877
2308,4382108
2309,3047700
2310,5012148
2311,3115969
2312,5236315
2313,4651658
2314,2948535
2315,3569527
2316,4457132
2317,4876294
2318,4889929
2319,5376458
2320,4343162
2321,4614176
2322,3468890
2323,5406846
2324,4709173
2325,3758891
2326,2979880
2327,4108132
2328,4847829
2329,4890172
2330,5339390
2331,5585601
2332,5301293
2333,5200991
2334,5008504
2335,3403216
2336,4121242
2337,3615500
2338,6019952
2339,5067200
2340,4999978
2341,4491312
2342,4524897
2343,4627715
2344,3291176
2345,4481278
2346,3842711
2347,4505364
2348,3443346
2349,4174738
2350,4621579
2351,5620582
2352,5018864
2353,4293039
2354,5041215
2355,4050380
2356,5368815
2357,4032061
2358,4353411
2359,5062117
2360,3979396
2361,4500063
2362,5217804
2363,4166928
2364,4264245
2365,2586222
2366,3545032
2367,3934608
2368,4255545
2369,4483784
2370,4333308
2371,4690938
2372,4545421
2373,2578410
2374,4508919
2375,4438714
2376,4707031
2377,5195760
2378,5648278
2379,4452264
2380,4555918
2381,4743986
2382,4610951
2383,4131060
2384,4321121
2385,4771664
2386,3935543
2387,4224469
2388,4097148
2389,3891051
2390,2843333
2391,4801276
2392,2927500
2393,4258821
2394,3876168
2395,3931664
2396,4642137
2397,4070076
2398,4851090
2399,4173256
2400,5453993
2401,3808706
2402,3989843
2403,3530557
2404,4570226
2405,4968389
2406,4308853
2407,3732853
2408,4507655
2409,4125802
2410,4877920
2411,4429224
2412,4674961
2413,2863343
2414,3402575
2415,3847936
2416,4404102
2417,3848339
2418,4657278
2419,4134728
2420,2980866
2421,5362594
2422,4732751
2423,4343369
2424,4606756
2425,4013886
2426,5112212
2427,3905791
2428,5394099
2429,4562607
2430,3319087
2431,5164661
2432,5355077
2433,5022225
2434,4915154
2435,4816003
2436,4334384
2437,5308337
2438,5302747
2439,3291418
2440,4756862
2441,4800311
2442,5077311
2443,4890019
2444,2834406
2445,4708167
2446,3645390
2447,5096440
2448,4464616
2449,4825186
2450,3826121
2451,3987423
2452,3246856
2453,4066232
2454,4906265
2455,3653543
2456,3323364
2457,3751107
2458,5081366
2459,3819276
2460,4899306
2461,3903270
2462,4562143
2463,4176874
2464,4522139
2465,3460688
2466,4705960
2467,5134013
2468,4817842
2469,4405110
2470,3588432
2471,4499107
2472,4581630
2473,5616105
2474,4196321
2475,4974439
2476,4828762
2477,3652406
2478,3686521
2479,4501675
2480,3823430
2481,3984132
2482,4642918
2483,4074019
2484,4877088
2485,4537051
2486,4871602
2487,4565305
2488,4621833
2489,3923290
2490,4504969
2491,3526694
2492,5190681
2493,5017651
2494,3955448
2495,3223458
2496,4871563
2497,4990120
2498,5083661
2499,4378586
2500,3142599
2501,4576714
2502,4462576
2503,4122559
2504,2805205
2505,3616713
2506,4233230
2507,4892057
2508,3704933
2509,4340849
2510,5307143
2511,3868644
2512,4634144
2513,4160004
2514,4212766
2515,4494735
2516,4900410
2517,5236916
2518,4619766
2519,4265941
2520,4910072
2521,4533319
2522,4620892
2523,4040264
2524,4187569
2525,4252214
2526,5040071
2527,4468119
2528,3932259
2529,5311770
2530,3139335
2531,4293236
2532,4853703
2533,3240388
2534,3791142
2535,3057943
2536,5497040
2537,5183114
2538,5229725
2539,5166110
2540,4359375
2541,4844157
2542,4892878
2543,3893403
2544,4146761
2545,4220717
2546,4349881
2547,4274865
2548,3986529
2549,4311262
2550,2958958
2551,4718907
2552,4450013
2553,4634192
2554,5147929
2555,4579200
2556,4755513
2557,4601338
2558,5170023
2559,4554312
2560,3968288
2561,2716970
2562,4491949
2563,4654441
2564,4529539
2565,4630749
2566,4089931
2567,4962994
2568,2888001
2569,5792166
2570,5116163
2571,4022411
2572,4712094
2573,4496666
2574,3732246
2575,3562662
2576,5285277
2577,3991626
2578,3999463
2579,3728272
2580,2890914
2581,4023205
2582,4584900
2583,2777558
2584,5325106
2585,4714226
2586,3752530
2587,5971266
2588,4782846
2589,3708560
2590,4026348
2591,3766987
2592,4271066
2593,5848514
2594,4300737
2595,4521621
2596,3527931
2597,4679255
2598,5384803
2599,5483278
2600,5164896
2601,4153873
2602,3635462
2603,4347579
2604,3790505
2605,3548047
2606,4935337
2607,3446397
2608,5642904
2609,4908777
2610,3724273
2611,5104823
2612,5151021
2613,4299547
2614,4857897
2615,4656197
2616,4826536
2617,4805292
2618,4600756
2619,4579425
2620,4184765
2621,4433382
2622,4727730
2623,5773590
2624,4130683
2625,3811278
2626,4741179
2627,4919450
2628,3577577
2629,4491404
2630,4735077
2631,4578558
2632,4366861
2633,5180213
2634,4142041
2635,3313683
2636,4095897
2637,4453054
2638,3913442
2639,3718941
2640,3229515
2641,4773191
2642,4371712
2643,3817519
2644,5005499
2645,3462772
2646,3906737
2647,5227101
2648,4723247
2649,4351165
2650,3260750
2651,3944679
2652,4293355
2653,5626913
2654,4457637
2655,3888550
2656,4570856
2657,4740066
2658,5484028
2659,5196815
2660,3796356
2661,4485529
2662,4765798
2663,4670533
2664,4749887
2665,3404512
2666,3574264
2667,4134400
2668,4966651
2669,5003901
2670,3902876
2671,4418162
2672,4556289
2673,3384216
2674,5401270
2675,3251095
2676,5054145
2677,5091316
2678,4813532
2679,3454824
2680,5638506
2681,3990903
2682,4378328
2683,3882758
2684,4493142
2685,4970276
2686,3832763
2687,3391248
2688,3886555
2689,4002703
2690,5080816
2691,4371625
2692,4194393
2693,4632446
2694,4817716
2695,3649171
2696,4354592
2697,4424249
2698,3439847
2699,4899809
2700,3757788
2701,4608006
2702,3012074
2703,4466006
2704,4617706
2705,3804959
2706,3408680
2707,4478509
2708,4906305
2709,3571635
2710,4830372
2711,4603341
2712,4497644
2713,5031681
2714,4026645
2715,4906574
2716,3782057
2717,3661499
2718,4575231
2719,5172787
2720,4765132
2721,4848606
2722,5027128
2723,3648512
2724,4798359
2725,5137504
2726,4602196
2727,3928819
2728,4577479
2729,3502128
2730,4774132
2731,4738267
2732,3426722
2733,3833877
2734,4944741
2735,4360095
2736,4790774
2737,4685123
2738,5298058
2739,3927636
2740,3953970
2741,5801361
2742,5219600
2743,4294138
2744,3881466
2745,4453111
2746,4462176
2747,3723736
2748,4475169
2749,5286637
2750,4578966
2751,4735437
2752,2962909
2753,3881089
2754,4689246
2755,4787783
2756,4156217
2757,3402951
2758,4414268
2759,4892874
2760,3671451
2761,4098369
2762,3941137
2763,4515070
2764,3416194
2765,5254449
2766,5386367
2767,4254231
2768,4161298
2769,3215844
2770,5399176
2771,4827440
2772,4981511
2773,5114722
2774,4338340
2775,4574551
2776,5083521
2777,3772406
2778,4380274
2779,4415866
2780,4020575
2781,4362936
2782,4763915
2783,4130814
2784,4263366
2785,4198152
2786,4598609
2787,4036554
2788,4635885
2789,4725476
2790,3863344
2791,4360663
2792,5452658
2793,4084394
2794,5464965
2795,4689703
2796,4384393
2797,4608295
2798,4278793
2799,3821701
2800,3472524
2801,4621347
2802,4550485
2803,2591959
2804,4958040
2805,4255739
2806,4201974
2807,2937098
2808,4188963
2809,3122461
2810,3887063
2811,3775001
2812,4500758
2813,3059739
2814,4339572
2815,4482610
2816,3558872
2817,4026443
2818,4509177
2819,4451577
2820,4911959
2821,4844376
2822,4567172
2823,3232342
2824,4695234
2825,5150384
2826,4691017
2827,4499976
2828,4883924
2829,3812950
2830,3582285
2831,4096863
2832,3413457
2833,3624438
2834,3900321
2835,3691588
2836,4169231
2837,5073972
2838,3844972
2839,4527113
2840,2842894
2841,3585720
2842,3817721
2843,4733575
2844,4302133
2845,4103415
2846,5384151
2847,4036968
2848,3974045
2849,4573106
2850,4783889
2851,4692122
2852,4658767
2853,4551140
2854,5329571
2855,4786170
2856,4457758
2857,3781593
2858,3135900
2859,4572673
2860,4632136
2861,5221161
2862,4898963
2863,2556971
2864,3475675
2865,4793947
2866,4527113
2867,3884250
2868,4822420
2869,4090286
2870,4334505
2871,4131971
2872,4085345
2873,4144389
2874,3730156
2875,4177131
2876,5176190
2877,4888974
2878,5292104
2879,4639459
2880,4087723
2881,3831622
2882,4406965
2883,4736295
2884,4517225
2885,4445588
2886,4014701
2887,4690759
2888,4611540
2889,3336802
2890,4655095
2891,5127694
2892,4552467
2893,5063984
2894,4943608
2895,3766954
2896,4342549
2897,5201987
2898,4353140
2899,4685499
2900,4752905
2901,5750054
2902,4190021
2903,3229694
2904,4407759
2905,4994690
2906,4358457
2907,4953193
2908,5018310
2909,3828677
2910,4260932
2911,4659836
2912,5076386
2913,4486030
2914,5350130
2915,4906559
2916,4485356
2917,5365746
2918,3837554
2919,4396466
2920,3967476
2921,4716420
2922,4499479
2923,3702977
2924,4306012
2925,4839589
2926,5296413
2927,4277717
2928,4113018
2929,5373799
2930,4649988
2931,4877783
2932,3627680
2933,5056244
2934,4375970
2935,4193504
2936,4725724
2937,4000072
2938,5441102
2939,2336573
2940,4799779
2941,4475296
2942,3758521
2943,4717590
2944,5712796
2945,4035427
2946,5107292
2947,4401872
2948,5109132
2949,4570247
2950,4118753
2951,4724386
2952,3509094
2953,5050379
2954,4771818
2955,3959149
2956,3480541
2957,4282175
2958,3869606
2959,5691692
2960,3816805
2961,4553361
2962,2914372
2963,4555575
2964,3674636
2965,5904951
2966,2382415
2967,3614335
2968,4586116
2969,4338818
2970,4947025
2971,3779836
2972,5491961
2973,5345365
2974,4152622
2975,4451777
2976,3199668
2977,4404486
2978,4631146
2979,4674465
2980,3552958
2981,4562751
2982,4240618
2983,4943667
2984,3609034
2985,3530274
2986,4869833
2987,3088141
2988,5259638
2989,4793923
2990,4454101
2991,3577424
2992,4617526
2993,5403166
2994,4872156
2995,4891823
2996,4073218
2997,3801818
2998,4607718
2999,4887537
3000,5008386
3001,3527360
3002,4532877
3003,3476617
3004,4027838
3005,5061411
3006,5552907
3007,2958492
3008,5012998
3009,5098091
3010,3825568
3011,3583995
3012,3427010
3013,4952656
3014,4538178
3015,4042606
3016,4895298
3017,5080613
3018,3987502
3019,2927448
3020,3715132
3021,4294127
3022,4323910
3023,3696235
3024,4068074
3025,3796660
3026,4391602
3027,5034064
3028,3660256
3029,3731065
3030,4493367
3031,4406427
3032,5302878
3033,4346358
3034,4880110
3035,4943143
3036,4956258
3037,4224469
3038,4938510
3039,4600556
3040,3938284
3041,5759832
3042,4899047
3043,3870976
3044,5426889
3045,4304932
3046,4853850
3047,4627805
3048,5092627
3049,5009052
3050,4481724
3051,4742746
3052,5145129
3053,4808465
3054,3094807
3055,4278610
3056,4840527
3057,4339758
3058,3774443
3059,4768112
3060,5765590
3061,4417111
3062,2543773
3063,5016454
3064,5121577
3065,4877790
3066,5308234
3067,3138591
3068,5645342
3069,4593444
3070,4690331
3071,3865389
3072,4481104
3073,3283063
3074,3557384
3075,4528716
3076,4991872
3077,3312409
3078,4037330
3079,4862707
3080,4610725
3081,3294943
3082,5218610
3083,4506238
3084,2599462
3085,5147113
3086,3923495
3087,3544372
3088,4243227
3089,4763303
3090,3652625
3091,4913202
3092,4579916
3093,5041545
3094,5038059
3095,3438474
3096,3359430
3097,4700983
3098,4670969
3099,4661064
3100,4488189
3101,3582997
3102,4798056
3103,4909263
3104,4158254
3105,3693024
3106,3937594
3107,4537225
3108,5136594
3109,4320546
3110,5494874
3111,5604152
3112,3546794
3113,3133826
3114,3624531
3115,4830736
3116,5073712
3117,3796356
3118,3322470
3119,4048614
3120,5497354
3121,4694957
3122,5194718
3123,3869810
3124,3669681
3125,4246623
3126,3503123
3127,4362112
3128,4204359
3129,3392748
3130,4143449
3131,4969094
3132,4352647
3133,4598296
3134,4049065
3135,4233438
3136,3358686
3137,4149794
3138,4521070
3139,4823407
3140,3738544
3141,3822430
3142,4952596
3143,5594324
3144,4896613
3145,4463830
3146,4781749
3147,4640457
3148,5576790
3149,5113520
3150,3028322
3151,5367070
3152,5325929
3153,3567136
3154,3738354
3155,4667155
3156,4523401
3157,2598268
3158,4830021
3159,4648355
3160,4330554
3161,2816988
3162,4546101
3163,4660200
3164,4611992
3165,4784110
3166,4912119
3167,3739055
3168,4167885
3169,4147007
3170,3794507
3171,3921397
3172,3437247
3173,4159053
3174,2402581
3175,4771304
3176,4357839
3177,4453321
3178,2978328
3179,4251479
3180,3067166
3181,3844212
3182,4357779
3183,4137652
3184,4899926
3185,2768073
3186,4847034
3187,4591529
3188,4307574
3189,4077603
3190,4217775
3191,3117714
3192,3018979
3193,3636336
3194,3736808
3195,4893751
3196,3024470
3197,4995682
3198,4686340
3199,4747590
3200,4732909
3201,4449177
3202,4377494
3203,4290058
3204,3732455
3205,5320016
3206,4691938
3207,3875719
3208,4390834
3209,3449049
3210,5133119
3211,4258909
3212,4421841
3213,3632896
3214,4165379
3215,5251420
3216,4657391
3217,2885510
3218,3964195
3219,5172049
3220,3841007
3221,5170980
3222,5326715
3223,4065691
3224,3294778
3225,4252995
3226,4146997
3227,4036358
3228,4326569
3229,4434056
3230,3734347
3231,3643203
3232,3613790
3233,3839151
3234,5403559
3235,4690411
3236,4174677
3237,5445113
3238,4775940
3239,3605990
3240,4507387
3241,5060262
3242,3784108
3243,4429664
3244,3424662
3245,4398892
3246,3408369
3247,4965542
3248,4008049
3249,4094321
3250,4267669
3251,4981550
3252,4520570
3253,3550320
3254,4446383
3255,5055250
3256,4221652
3257,4105233
3258,5153466
3259,4525588
3260,5265920
3261,4194777
3262,4526963
3263,4448255
3264,5364774
3265,4487829
3266,3948682
3267,5612045
3268,3628044
3269,4949476
3270,4925626
3271,4793049
3272,4690971
3273,4502369
3274,4095897
3275,3707441
3276,5321336
3277,4855776
3278,4708251
3279,3217917
3280,4825232
3281,4522213
3282,4704117
3283,5216847
3284,3848643
3285,5043493
3286,5168589
3287,5151621
3288,3916125
3289,3093594
3290,4157097
3291,3545060
3292,4306356
3293,4032276
3294,2859220
3295,5472815
3296,4379144
3297,4172982
3298,4509001
3299,4638169
3300,3710635
3301,4528342
3302,5448220
3303,5200934
3304,3329144
3305,4910761
3306,4229998
3307,3764358
3308,5588119
3309,5112442
3310,5002006
3311,4008144
3312,3197630
3313,4196692
3314,4409692
3315,5661474
3316,4816649
3317,5252062
3318,4168594
3319,3747394
3320,4550237
3321,3837526
3322,3767826
3323,2777768
3324,3689733
3325,4638997
3326,4919729
3327,4486152
3328,4301107
3329,4924667
3330,4366217
3331,4009794
3332,5413778
3333,4274606
3334,5180019
3335,5119734
3336,3848027
3337,4745675
3338,4212745
3339,3574425
3340,4686780
3341,4368253
3342,3728259
3343,4300464
3344,5418786
3345,4692089
3346,4800713
3347,5182933
3348,4529474
3349,4849717
3350,4280259
3351,4096955
3352,4918144
3353,3303644
3354,4545520
3355,3583982
3356,3440638
3357,4713948
3358,4839173
3359,3550399
3360,4175955
3361,4003326
3362,2953502
3363,4410594
3364,4421070
3365,4883527
3366,2869035
3367,4279340
3368,3442348
3369,4279053
3370,3726819
3371,5024372
3372,4337211
3373,3939063
3374,5226667
3375,3799249
3376,3871486
3377,2707524
3378,4691061
3379,3918623
3380,2348871
3381,4745103
3382,4410727
3383,4497396
3384,5411230
3385,3549425
3386,2692527
3387,5070402
3388,3849856
3389,3866693
3390,4357628
3391,5061308
3392,4281462
3393,5006888
3394,4159175
3395,4203657
3396,4354159
3397,4574768
3398,2957611
3399,4966226
3400,4524436
3401,4846171
3402,3565408
3403,4461279
3404,4300681
3405,4948905
3406,5009131
3407,3019115
3408,3536237
3409,4137634
3410,4880927
3411,5192049
3412,4078423
3413,3977104
3414,4741005
3415,4994805
3416,3630277
3417,4535220
3418,3411279
3419,4495580
3420,4657595
3421,4576411
3422,4182774
3423,4485879
3424,4167826
3425,4289299
3426,4643715
3427,4957900
3428,4406065
3429,4017939
3430,4284289
3431,3084635
3432,4246416
3433,4858257
3434,4518369
3435,3931346
3436,3816464
3437,4433301
3438,5003490
3439,4159507
3440,3971287
3441,3109609
3442,4955778
3443,4194904
3444,4720695
3445,3580035
3446,4095351
3447,3156803
3448,4680868
3449,4559728
3450,5036335
3451,4510975
3452,4669441
3453,4475198
3454,3400033
3455,3691940
3456,4760383
3457,4229918
3458,3808860
3459,4083320
3460,3908167
3461,4683496
3462,5239688
3463,4793611
3464,3645629
3465,4149292
3466,4337835
3467,4899898
3468,3848211
3469,4991660
3470,5030418
3471,2733077
3472,3889147
3473,4359317
3474,4219784
3475,4754592
3476,4256249
3477,5081625
3478,3491248
3479,4842812
3480,3925221
3481,4980932
3482,5787436
3483,3716173
3484,3244707
3485,5303781
3486,4890395
3487,5548066
3488,3220331
3489,4773060
3490,3913578
3491,3325580
3492,4631591
3493,4409606
3494,5279854
3495,5087890
3496,4890773
3497,4555704
3498,4649464
3499,4647762
3500,4268508
3501,4678052
3502,3667221
3503,4627100
3504,3940717
3505,4375520
3506,4662908
3507,4423470
3508,4419563
3509,5568075
3510,4694369
3511,5086312
3512,5180488
3513,3846524
3514,3604504
3515,3450340
3516,3985788
3517,4092747
3518,4406535
3519,4219642
3520,4342431
3521,5141624
3522,3885063
3523,4647722
3524,5079353
3525,4469903
3526,4250469
3527,4680758
3528,4122737
3529,4472620
3530,2904707
3531,4141191
3532,4560290
3533,4076193
3534,5032310
3535,4365002
3536,5136121
3537,4046223
3538,4209198
3539,5316267
3540,3501078
3541,4427007
3542,4792814
3543,4424533
3544,4121861
3545,4787750
