Id,Prediction
2206,4170946
2207,4178006
2208,4351867
2209,3500447
2210,4548587
2211,4271371
2212,5247994
2213,4010387
2214,5665902
2215,5183555
2216,4802886
2217,3101598
2218,4789556
2219,4550812
2220,5701784
2221,4570716
2222,3788891
2223,3383216
2224,4838594
2225,3818019
2226,4045416
2227,3595898
2228,3587165
2229,4962111
2230,5247965
2231,4010458
2232,5772636
2233,3775115
2234,3729432
2235,5123485
2236,4550965
2237,5786872
2238,3939407
2239,4047236
2240,4698764
2241,4491642
2242,3595913
2243,3724213
2244,2862740
2245,4172703
2246,3875532
2247,3394860
2248,3153253
2249,3926871
2250,5270961
2251,4059505
2252,5264333
2253,4797540
2254,3741359
2255,5605823
2256,5048230
2257,3551129
2258,2877517
2259,2879976
2260,3763594
2261,4988625
2262,5373118
2263,2972270
2264,2843952
2265,3868433
2266,4106637
2267,4643611
2268,4344248
2269,5011238
2270,3564550
2271,4358965
2272,5074604
2273,4234522
2274,5759015
2275,5129587
2276,3191278
2277,3185425
2278,4038910
2279,4904882
2280,3081704
2281,4462159
2282,3844388
2283,6087149
2284,3636651
2285,4920142
2286,3373581
2287,4633188
2288,3100066
2289,4135808
2290,4732737
2291,4407020
2292,3898705
2293,4935774
2294,5017191
2295,4444710
2296,3858328
2297,4441626
2298,5767933
2299,4747510
2300,4178467
2301,4525371
2302,4877620
2303,4314517
2304,3086315
2305,4276494
2306,4754095
2307,3985201
2308,4265249
2309,2972002
2310,4794726
2311,2786459
2312,5233913
2313,5004492
2314,2820658
2315,3616065
2316,4423575
2317,4726659
2318,4883784
2319,5434551
2320,4161532
2321,4394348
2322,3581188
2323,5559461
2324,4816672
2325,3698254
2326,3084249
2327,4045004
2328,5036055
2329,4467495
2330,5350611
2331,5859202
2332,5271663
2333,5277675
2334,5386473
2335,3401732
2336,4059170
2337,3813838
2338,6224679
2339,5288990
2340,5013209
2341,4473301
2342,4596062
2343,4605068
2344,3217122
2345,4394142
2346,3865536
2347,4488814
2348,3383024
2349,4129516
2350,4705625
2351,5924367
2352,4904390
2353,4275264
2354,5428870
2355,4130719
2356,5318569
2357,4227629
2358,4603542
2359,5547019
2360,3974416
2361,4451210
2362,5289958
2363,4124109
2364,4163990
2365,2490910
2366,3492260
2367,3840034
2368,4321355
2369,4635814
2370,4535360
2371,4583507
2372,4485299
2373,2502800
2374,4552249
2375,4529975
2376,4524378
2377,5303592
2378,6201769
2379,4674080
2380,4461130
2381,4764007
2382,4620831
2383,4044525
2384,4332988
2385,4808851
2386,3800556
2387,4164117
2388,3987214
2389,3865978
2390,2734478
2391,4976703
2392,2811314
2393,4385337
2394,3694334
2395,3899476
2396,4789001
2397,4025049
2398,5188272
2399,4089379
2400,5281452
2401,3854695
2402,3979266
2403,3529896
2404,4529414
2405,5351910
2406,4379042
2407,3573277
2408,4687688
2409,4149556
2410,4839215
2411,4285445
2412,4754385
2413,3083956
2414,3358791
2415,3736646
2416,4367907
2417,3801937
2418,4517226
2419,4053479
2420,2928685
2421,5478530
2422,4915496
2423,4411304
2424,4487227
2425,3868693
2426,5286918
2427,3832966
2428,5618587
2429,4669407
2430,3329058
2431,5682449
2432,5237907
2433,4694413
2434,4905859
2435,4670311
2436,4165277
2437,5709188
2438,5367290
2439,3205796
2440,4732694
2441,4760540
2442,5303129
2443,4833418
2444,2731536
2445,4725429
2446,3748107
2447,5623471
2448,4344373
2449,4634599
2450,3725720
2451,3924440
2452,3036997
2453,4073664
2454,5010280
2455,3731188
2456,3294555
2457,3969774
2458,5163624
2459,3851158
2460,4979411
2461,3843607
2462,4480496
2463,4121282
2464,4349611
2465,3326882
2466,4661889
2467,5568998
2468,4652530
2469,4325543
2470,3663487
2471,4523592
2472,4411421
2473,5636657
2474,4022801
2475,4857656
2476,5041234
2477,3533880
2478,3672110
2479,4477923
2480,3824879
2481,3816698
2482,4572422
2483,4096525
2484,4793692
2485,4338950
2486,5242134
2487,4767040
2488,4616723
2489,3720860
2490,4394395
2491,3446105
2492,5315864
2493,5054361
2494,3835754
2495,3291478
2496,4804885
2497,5500889
2498,5238707
2499,4280892
2500,3064607
2501,4406153
2502,4496763
2503,4471098
2504,2700484
2505,3476560
2506,4091510
2507,4657887
2508,3714316
2509,4118897
2510,5538105
2511,3754833
2512,5026221
2513,4161115
2514,4178945
2515,4648624
2516,5150431
2517,5432477
2518,4723655
2519,4153147
2520,5136834
2521,4425313
2522,4658958
2523,3807568
2524,4082932
2525,4190620
2526,5152273
2527,4249669
2528,3919140
2529,5490183
2530,3220219
2531,4314920
2532,5265127
2533,3243297
2534,3808950
2535,2935712
2536,5783414
2537,4857536
2538,5161566
2539,5092562
2540,4422239
2541,4512756
2542,4781803
2543,3843196
2544,4239693
2545,4462503
2546,4207693
2547,4339604
2548,3998923
2549,4036025
2550,2950284
2551,4765560
2552,4549939
2553,4799161
2554,5126409
2555,4567234
2556,4884236
2557,4771194
2558,5462681
2559,4411351
2560,4048403
2561,2763931
2562,4515637
2563,4458740
2564,4746609
2565,4652669
2566,4006446
2567,4854064
2568,2858769
2569,5542329
2570,5094599
2571,3962016
2572,4607946
2573,4493876
2574,3731474
2575,3339958
2576,5093399
2577,4082000
2578,3831274
2579,3671836
2580,2990885
2581,4012724
2582,4494647
2583,2707326
2584,5429627
2585,4470406
2586,3693655
2587,5910255
2588,4983120
2589,3928921
2590,3899447
2591,3703800
2592,4131619
2593,5966288
2594,4436884
2595,4520027
2596,3505398
2597,4554479
2598,5515072
2599,5907650
2600,5305885
2601,3965132
2602,3622421
2603,4486191
2604,3696698
2605,3640470
2606,4944631
2607,3461522
2608,5551773
2609,5053396
2610,3759417
2611,5124720
2612,5736626
2613,4318795
2614,5054137
2615,4915913
2616,4923264
2617,4826894
2618,4497151
2619,4563045
2620,4109454
2621,4330103
2622,4694561
2623,5721383
2624,4125075
2625,3816511
2626,4570872
2627,5200403
2628,3499043
2629,4612768
2630,4556448
2631,4601681
2632,4591040
2633,5292746
2634,4103260
2635,3441611
2636,4066043
2637,4258932
2638,4035671
2639,3688180
2640,3445734
2641,4717688
2642,4220484
2643,3913127
2644,5101576
2645,3372058
2646,3785875
2647,5297961
2648,4605821
2649,4127732
2650,3299142
2651,3763268
2652,4364341
2653,6003648
2654,4401101
2655,3785130
2656,4456549
2657,4792058
2658,5317874
2659,5736796
2660,3786882
2661,4398491
2662,4538478
2663,4542398
2664,4905951
2665,3424588
2666,3615751
2667,4075692
2668,5089743
2669,4643084
2670,3768101
2671,4601408
2672,4568639
2673,3434897
2674,5083654
2675,3233337
2676,5151344
2677,5458929
2678,4760809
2679,3302435
2680,5686519
2681,3827979
2682,4302232
2683,3822976
2684,4284061
2685,4840743
2686,3876714
2687,3388488
2688,3842178
2689,3925411
2690,5075580
2691,4431425
2692,4182399
2693,4537594
2694,4909144
2695,3499475
2696,4303513
2697,4409421
2698,3387020
2699,4889823
2700,3614470
2701,4619910
2702,3044028
2703,4609995
2704,4679674
2705,3778836
2706,3535271
2707,4405666
2708,4834448
2709,3641664
2710,4841602
2711,4627071
2712,4574180
2713,5244070
2714,3923282
2715,4996949
2716,3717476
2717,3667618
2718,4507914
2719,5274874
2720,4869450
2721,5166056
2722,5193975
2723,3649056
2724,5039558
2725,5054579
2726,4928018
2727,3990302
2728,4698597
2729,3314379
2730,4971708
2731,4797291
2732,3518063
2733,3895054
2734,4752114
2735,4348805
2736,4553473
2737,4532015
2738,5545112
2739,3857702
2740,4019810
2741,6073989
2742,5333500
2743,4341336
2744,3921497
2745,4373632
2746,4576330
2747,3743059
2748,4435772
2749,5373066
2750,4505374
2751,4821027
2752,2988606
2753,3978776
2754,4907178
2755,4601442
2756,4060855
2757,3202317
2758,4487331
2759,4728108
2760,3653109
2761,3982098
2762,3913330
2763,4375592
2764,3309337
2765,5148792
2766,5459571
2767,4419567
2768,4352015
2769,3152729
2770,5460525
2771,4632667
2772,4876188
2773,5443817
2774,4610700
2775,4631457
2776,5243495
2777,3675160
2778,4118807
2779,4407004
2780,4070347
2781,4317731
2782,4650736
2783,4061904
2784,4228403
2785,4165144
2786,4550592
2787,4045698
2788,4637304
2789,4726280
2790,3717897
2791,4240162
2792,5421055
2793,4082775
2794,5382498
2795,4914750
2796,4258264
2797,4833172
2798,4259080
2799,3673966
2800,3585704
2801,4454648
2802,4478899
2803,2553287
2804,4810228
2805,4133604
2806,4091340
2807,2968724
2808,4330789
2809,3029200
2810,4012619
2811,3708761
2812,4744089
2813,3125588
2814,4138114
2815,4530514
2816,3367856
2817,4149374
2818,4770636
2819,4548376
2820,5224622
2821,4978407
2822,4481596
2823,3223556
2824,4670908
2825,5037646
2826,4790656
2827,4419822
2828,4902965
2829,3727192
2830,3514733
2831,3838867
2832,3360492
2833,3605780
2834,3798784
2835,3702314
2836,4109042
2837,5513878
2838,3796460
2839,4825936
2840,2833815
2841,3558879
2842,3744763
2843,4654400
2844,4320011
2845,4097823
2846,5637953
2847,3974424
2848,4003629
2849,4739450
2850,4621433
2851,4660281
2852,4591313
2853,4550282
2854,5387795
2855,4899862
2856,4531422
2857,3768287
2858,3121111
2859,4437272
2860,4649216
2861,5110204
2862,4831657
2863,2543950
2864,3330185
2865,5214844
2866,4825936
2867,3851165
2868,5273424
2869,4073472
2870,4260888
2871,4147036
2872,4037749
2873,3942647
2874,3783302
2875,4035120
2876,5279781
2877,4888405
2878,5328077
2879,4529415
2880,4042079
2881,3546578
2882,4633103
2883,4742789
2884,4555597
2885,4485030
2886,3873850
2887,4666917
2888,4718886
2889,3273742
2890,4639652
2891,5463039
2892,4500493
2893,5012445
2894,5481446
2895,3701767
2896,4364294
2897,5272743
2898,4401462
2899,4796013
2900,4823712
2901,5737836
2902,4142564
2903,3406711
2904,4370004
2905,5239410
2906,4525732
2907,4921278
2908,5260112
2909,3828526
2910,4315399
2911,4836320
2912,4691387
2913,4257382
2914,5615716
2915,4885433
2916,4525424
2917,5323262
2918,3751106
2919,4586819
2920,3869380
2921,4722578
2922,4527063
2923,3575853
2924,4302951
2925,4832535
2926,5603298
2927,4252993
2928,4235974
2929,5354044
2930,4572925
2931,4983337
2932,3645212
2933,4969987
2934,4167436
2935,4312976
2936,4876634
2937,3935386
2938,5253261
2939,2224089
2940,4875505
2941,4532971
2942,3788671
2943,4741246
2944,5922278
2945,4017611
2946,5478849
2947,4251386
2948,5181181
2949,4780613
2950,3963539
2951,4856652
2952,3704092
2953,5008929
2954,4847990
2955,3846074
2956,3423564
2957,4325915
2958,3855934
2959,5685932
2960,3848494
2961,4577618
2962,2893206
2963,4292086
2964,3710830
2965,5920188
2966,2240286
2967,3450237
2968,4477409
2969,4453344
2970,5102648
2971,3955108
2972,5742853
2973,5543837
2974,4096791
2975,4342574
2976,3036245
2977,4275339
2978,4594054
2979,4504340
2980,3572955
2981,4423062
2982,4209418
2983,5226606
2984,3745101
2985,3531335
2986,4905911
2987,2994832
2988,5399063
2989,5118432
2990,4501410
2991,3397586
2992,4495945
2993,5178531
2994,5006517
2995,4701883
2996,3962387
2997,3941098
2998,4813713
2999,5096617
3000,4953198
3001,3357973
3002,4423489
3003,3409214
3004,4001074
3005,4591541
3006,5590603
3007,3003908
3008,4631227
3009,5052609
3010,3532691
3011,3479514
3012,3616243
3013,5253850
3014,4378576
3015,4067037
3016,5123531
3017,5154598
3018,4023272
3019,2827227
3020,3578588
3021,4138617
3022,4378734
3023,3537648
3024,4253041
3025,3943048
3026,4661915
3027,5106030
3028,3687979
3029,3671525
3030,4583379
3031,4404367
3032,5365216
3033,4425997
3034,4887024
3035,4932917
3036,5046137
3037,4164117
3038,4988366
3039,4736507
3040,3834037
3041,5846270
3042,5176655
3043,3751708
3044,5545161
3045,4306432
3046,5142082
3047,4812726
3048,5299950
3049,5364007
3050,4814157
3051,4772993
3052,5664540
3053,4663270
3054,2921956
3055,4238190
3056,4753195
3057,4399365
3058,3818432
3059,4651398
3060,5728551
3061,4242010
3062,2481711
3063,5074763
3064,4964697
3065,5038237
3066,5415134
3067,3002369
3068,5693113
3069,4478529
3070,4729174
3071,3833406
3072,4443184
3073,3159274
3074,3536311
3075,4600578
3076,5042558
3077,3318845
3078,3971935
3079,4972534
3080,4581611
3081,3377037
3082,5104130
3083,4508055
3084,2535751
3085,5254491
3086,3834915
3087,3521368
3088,4121227
3089,5007021
3090,3595459
3091,5106679
3092,4471740
3093,5408057
3094,4920899
3095,3407667
3096,3417629
3097,4636805
3098,4755229
3099,4584156
3100,4796769
3101,3731425
3102,4782553
3103,5186006
3104,4164691
3105,3850593
3106,3845861
3107,4527738
3108,4933722
3109,4416523
3110,5879292
3111,5662809
3112,3507300
3113,3019185
3114,3615375
3115,4880307
3116,5240557
3117,3786882
3118,3255181
3119,3956979
3120,5173948
3121,4466736
3122,5349568
3123,3755538
3124,3540132
3125,4142226
3126,3591004
3127,4311172
3128,4458606
3129,3353816
3130,4102221
3131,5016030
3132,4364971
3133,4539051
3134,4126504
3135,4291272
3136,3304050
3137,4212103
3138,4551197
3139,4713346
3140,3783104
3141,3764159
3142,4831892
3143,5642642
3144,4946079
3145,4622773
3146,4741164
3147,4618759
3148,5344292
3149,5443068
3150,3067018
3151,5545177
3152,5631578
3153,3663646
3154,3812406
3155,4694060
3156,4728524
3157,2527086
3158,4751586
3159,4575365
3160,4255120
3161,2830671
3162,4610197
3163,4846701
3164,4867399
3165,4762079
3166,4893890
3167,3863772
3168,4093915
3169,4090385
3170,3903361
3171,3880624
3172,3441253
3173,3940828
3174,2305135
3175,4905706
3176,4235895
3177,4472656
3178,2920295
3179,4125338
3180,2893757
3181,3757380
3182,4605036
3183,4097535
3184,5429166
3185,2739289
3186,4849750
3187,4564284
3188,4330782
3189,4220790
3190,4029871
3191,3139648
3192,2836063
3193,3506031
3194,3702991
3195,4853777
3196,3001493
3197,4865468
3198,4450640
3199,4689661
3200,4629701
3201,4447612
3202,4362943
3203,4067134
3204,3660243
3205,5295215
3206,5052673
3207,3625765
3208,4332599
3209,3288665
3210,5482683
3211,4243537
3212,4224885
3213,3553165
3214,4193664
3215,5206511
3216,4571218
3217,2748820
3218,4104431
3219,5279127
3220,3826408
3221,5235603
3222,5421724
3223,4378558
3224,3366239
3225,4307062
3226,4073849
3227,4005967
3228,4322264
3229,4534368
3230,3724131
3231,3614586
3232,3439473
3233,3847126
3234,5608577
3235,5077081
3236,4124074
3237,5490526
3238,5034123
3239,3527809
3240,4403581
3241,5254509
3242,3845644
3243,4343525
3244,3333592
3245,4371490
3246,3522317
3247,5055823
3248,4061385
3249,4081728
3250,4267398
3251,5169432
3252,4516690
3253,3606016
3254,4440091
3255,5251898
3256,4245687
3257,4123759
3258,5282626
3259,4270166
3260,5102447
3261,4096206
3262,4603311
3263,4381447
3264,5190426
3265,4517634
3266,3880802
3267,5532839
3268,3634808
3269,4898707
3270,4872606
3271,4865258
3272,4903164
3273,4409841
3274,4066043
3275,3768412
3276,5327201
3277,4852120
3278,4759124
3279,3258861
3280,4862143
3281,4477635
3282,4638713
3283,5473119
3284,3764948
3285,4971571
3286,4758223
3287,5367705
3288,3994637
3289,3112746
3290,3994101
3291,3613785
3292,4533414
3293,4115420
3294,3004645
3295,5173528
3296,4186346
3297,4157939
3298,4575335
3299,4596707
3300,3556142
3301,4544929
3302,5559562
3303,5359820
3304,3364305
3305,4998111
3306,4285661
3307,3695754
3308,5647673
3309,5072151
3310,4940708
3311,3755902
3312,3238835
3313,4142500
3314,4269663
3315,5913770
3316,4975443
3317,5424484
3318,4194685
3319,3675365
3320,4946787
3321,3823576
3322,3704444
3323,2800589
3324,3789570
3325,4580218
3326,5155074
3327,4478121
3328,4327952
3329,5136195
3330,4772194
3331,4025964
3332,5530248
3333,4327697
3334,5401787
3335,5164373
3336,3797323
3337,4828168
3338,4156921
3339,3265961
3340,4650728
3341,4859498
3342,3653524
3343,4339775
3344,5288802
3345,4414776
3346,4703338
3347,5408321
3348,4278861
3349,5468383
3350,4306422
3351,4083984
3352,4861160
3353,3109149
3354,4505717
3355,3646551
3356,3558475
3357,4588295
3358,4842684
3359,3512287
3360,3867737
3361,3954668
3362,3054439
3363,4685086
3364,4224496
3365,5132786
3366,2934434
3367,4184630
3368,3371707
3369,4391350
3370,3772864
3371,5251021
3372,4208441
3373,3862116
3374,5353975
3375,3745051
3376,3761240
3377,2634682
3378,4791855
3379,3827849
3380,2238398
3381,4845490
3382,4631110
3383,4235755
3384,5583502
3385,3688675
3386,2586617
3387,4963526
3388,3792913
3389,3856416
3390,4335598
3391,5100974
3392,4213219
3393,5194595
3394,4232236
3395,4092182
3396,4418784
3397,4611525
3398,2879846
3399,4692336
3400,4557563
3401,5047550
3402,3497764
3403,4620588
3404,4423046
3405,5022612
3406,4978249
3407,2877542
3408,3593496
3409,4048954
3410,5018865
3411,5263403
3412,4091341
3413,3894652
3414,4854649
3415,4801023
3416,3659511
3417,4400404
3418,3215553
3419,4453863
3420,4686000
3421,4636554
3422,4170651
3423,4311427
3424,4400664
3425,4068495
3426,4720510
3427,5128261
3428,4239516
3429,3906026
3430,4247174
3431,2979567
3432,4068285
3433,4978896
3434,4557665
3435,4017431
3436,3661359
3437,4450254
3438,4922716
3439,3981462
3440,4001367
3441,3170392
3442,5023393
3443,4209021
3444,4880934
3445,3670500
3446,4066920
3447,3093879
3448,4692586
3449,4510265
3450,5062766
3451,4452836
3452,4622941
3453,4562525
3454,3527905
3455,3544759
3456,4557544
3457,4399858
3458,3819851
3459,4006542
3460,3821065
3461,4658068
3462,5942713
3463,4667763
3464,3731314
3465,4227108
3466,4287363
3467,5041925
3468,3891830
3469,5329011
3470,4948107
3471,2766887
3472,3780957
3473,4328413
3474,4414577
3475,5200112
3476,4131830
3477,5320832
3478,3305213
3479,4724040
3480,3866670
3481,5046832
3482,5875238
3483,3794805
3484,3317671
3485,5384965
3486,4892632
3487,5777873
3488,3316855
3489,4835647
3490,3971271
3491,3371336
3492,4421684
3493,4504305
3494,5018341
3495,4906529
3496,4671684
3497,4569697
3498,5123434
3499,4577964
3500,4357834
3501,4592396
3502,3633932
3503,5302908
3504,3838018
3505,4221917
3506,4550591
3507,4260331
3508,4402963
3509,5568237
3510,5461374
3511,4961598
3512,5302340
3513,3737271
3514,3541722
3515,3324583
3516,4041355
3517,4140698
3518,4496288
3519,4072821
3520,4242326
3521,5525740
3522,3761780
3523,4521753
3524,5313703
3525,4322783
3526,4134922
3527,4654426
3528,4081595
3529,4604964
3530,2774105
3531,4134338
3532,4533255
3533,4167052
3534,5087195
3535,4483644
3536,5036697
3537,4172164
3538,4334884
3539,5529635
3540,3504599
3541,4523302
3542,5162702
3543,4579628
3544,4126513
3545,4483601
