Id,Prediction
2232,5694832
2233,3791792
2234,3956592
2235,4989967
2236,4724417
2237,5623872
2238,4006570
2239,4298889
2240,4457704
2241,4486418
2242,3800644
2243,3664799
2244,2911911
2245,4348470
2246,3943276
2247,3566538
2248,3015690
2249,3816230
2250,5290059
2251,4074719
2252,5060121
2253,4539421
2254,3644861
2255,5308660
2256,4961337
2257,3662991
2258,2820794
2259,2900120
2260,3734417
2261,5060374
2262,5505166
2263,2954289
2264,2783941
2265,3874503
2266,4368543
2267,4868904
2268,3865424
2269,4884073
2270,3494619
2271,4248233
2272,4992006
2273,4347632
2274,5520914
2275,5281874
2276,3269260
2277,3228641
2278,3958635
2279,5176223
2280,3027817
2281,4328582
2282,3834978
2283,5521383
2284,3863952
2285,4764737
2286,3432487
2287,4571426
2288,3103503
2289,4127341
2290,4422924
2291,4373778
2292,3808551
2293,4832792
2294,4890042
2295,4346316
2296,3828878
2297,4349465
2298,5546561
2299,4813061
2300,4238811
2301,4612528
2302,4431734
2303,4337386
2304,3098525
2305,4165613
2306,4739467
2307,3817218
2308,4394521
2309,2959008
2310,4848194
2311,2740384
2312,5211924
2313,4996904
2314,2785851
2315,3867353
2316,4579796
2317,4784696
2318,4762864
2319,4936886
2320,4000616
2321,4599865
2322,3728467
2323,5433446
2324,4705725
2325,3952751
2326,3057071
2327,4220356
2328,4952932
2329,4651528
2330,5219567
2331,5584582
2332,5295160
2333,5051853
2334,4976169
2335,3601281
2336,3830739
2337,3686469
2338,5650664
2339,5312023
2340,4827182
2341,4306038
2342,4422642
2343,4637003
2344,3229246
2345,4434695
2346,4189093
2347,4575596
2348,3423410
2349,4264729
2350,4678089
2351,5462459
2352,4680647
2353,4405563
2354,5282513
2355,4056687
2356,5307157
2357,3848979
2358,4489972
2359,5272176
2360,4070593
2361,4511429
2362,5201919
2363,4167883
2364,4351687
2365,2581651
2366,3485005
2367,3668599
2368,4310522
2369,4337676
2370,4735259
2371,4429201
2372,4480470
2373,2503259
2374,4499188
2375,4287151
2376,4539727
2377,5245577
2378,5919889
2379,4928335
2380,4406131
2381,4679446
2382,4478014
2383,3989561
2384,4425379
2385,4655727
2386,3563547
2387,4309537
2388,4079942
2389,3914302
2390,2734821
2391,5091014
2392,2745219
2393,4022159
2394,3396200
2395,3764503
2396,4835409
2397,4261726
2398,5281402
2399,4077922
2400,5291294
2401,3879705
2402,3981162
2403,3549055
2404,4628161
2405,5079532
2406,4163936
2407,3617540
2408,4592255
2409,4084073
2410,4561823
2411,4223670
2412,4803887
2413,2744127
2414,3347992
2415,3732231
2416,4256630
2417,3775208
2418,4498559
2419,4151409
2420,2809000
2421,5333034
2422,4538600
2423,4222383
2424,4516809
2425,3823257
2426,5184217
2427,3717607
2428,5585834
2429,4780138
2430,3296683
2431,5440801
2432,5193324
2433,4650895
2434,4670070
2435,4625888
2436,4140152
2437,5532711
2438,5112869
2439,3297038
2440,5054130
2441,4690679
2442,5147123
2443,4560307
2444,2786670
2445,4717736
2446,3742727
2447,5393249
2448,4385153
2449,4604327
2450,3804216
2451,3993125
2452,3072384
2453,3985110
2454,4777149
2455,3748078
2456,3318731
2457,3600803
2458,4990663
2459,3766995
2460,5013266
2461,4105116
2462,4330695
2463,4187811
2464,4198143
2465,3346453
2466,4764788
2467,5067256
2468,4652126
2469,4382326
2470,3580942
2471,4352309
2472,4526148
2473,5145246
2474,4147178
2475,4700006
2476,4796899
2477,3372416
2478,3549944
2479,4747761
2480,3789731
2481,3752394
2482,4611125
2483,4013373
2484,4795336
2485,4479514
2486,5218829
2487,4725055
2488,4555542
2489,4008334
2490,4432138
2491,3647099
2492,5114690
2493,5050142
2494,3825686
2495,3560088
2496,4740584
2497,5207805
2498,4755703
2499,4385497
2500,2951352
2501,4396552
2502,4537983
2503,4129222
2504,2684989
2505,3377016
2506,4027826
2507,4620038
2508,3832942
2509,4255876
2510,5295235
2511,3673017
2512,5238148
2513,4290534
2514,4212234
2515,4827420
2516,5040014
2517,5198757
2518,4664204
2519,4178705
2520,5005870
2521,4491557
2522,4440422
2523,4048368
2524,3997370
2525,4097448
2526,4779631
2527,4219142
2528,4154001
2529,5245496
2530,3279776
2531,4045767
2532,5021104
2533,3341673
2534,3815813
2535,2895179
2536,5571821
2537,4863440
2538,5124247
2539,5106160
2540,4447953
2541,4516176
2542,4568147
2543,3807563
2544,4123957
2545,4255880
2546,4292039
2547,4129024
2548,3954815
2549,4063684
2550,3165925
2551,4691504
2552,4480632
2553,4879345
2554,4935771
2555,4764169
2556,4674149
2557,4601087
2558,5373685
2559,4463480
2560,3813917
2561,2781045
2562,4468136
2563,4768752
2564,4944510
2565,4636973
2566,4139894
2567,4635000
2568,2767928
2569,5104282
2570,5219942
2571,3811056
2572,4357348
2573,4389733
2574,3615872
2575,3351884
2576,5144584
2577,4100289
2578,3947339
2579,3799458
2580,2897861
2581,3979604
2582,4508829
2583,2679554
2584,5401930
2585,4746138
2586,3630949
2587,5362455
2588,5134072
2589,3591720
2590,3793933
2591,3885524
2592,4260396
2593,5717132
2594,4538587
2595,4551779
2596,3429155
2597,4652215
2598,5607356
2599,5604650
2600,5481852
2601,4132848
2602,3729660
2603,4249347
2604,3935087
2605,3577027
2606,5056913
2607,3520649
2608,5158265
2609,5029605
2610,3950758
2611,5194006
2612,5446878
2613,4210282
2614,4857582
2615,4683027
2616,5072885
2617,4761771
2618,4500283
2619,4603862
2620,4385676
2621,4283408
2622,4701272
2623,5815835
2624,4224979
2625,3819792
2626,4686047
2627,5227293
2628,3666628
2629,4465647
2630,4675774
2631,4258855
2632,4231565
2633,5045102
2634,4427116
2635,3216887
2636,4033618
2637,4376899
2638,4094611
2639,3774977
2640,3255697
2641,4507967
2642,4228987
2643,3854323
2644,4806485
2645,3388361
2646,3902359
2647,5300002
2648,4502734
2649,4105533
2650,3221284
2651,3966716
2652,4292868
2653,5644181
2654,4411185
2655,3920139
2656,4498373
2657,4817485
2658,5092321
2659,5562906
2660,3900678
2661,4389822
2662,4471141
2663,4611642
2664,4742978
2665,3409275
2666,3599323
2667,4131488
2668,5047920
2669,4651233
2670,4085481
2671,4404206
2672,4874166
2673,3420795
2674,4951189
2675,3409804
2676,4839328
2677,5425820
2678,4635137
2679,3218483
2680,5494855
2681,3881087
2682,4495699
2683,3689437
2684,4324155
2685,4786118
2686,3824018
2687,3224508
2688,4027884
2689,3830819
2690,5202632
2691,4374501
2692,3938596
2693,4531024
2694,4869660
2695,3474258
2696,4437612
2697,4533452
2698,3466490
2699,4705075
2700,3586938
2701,4527620
2702,3226650
2703,4807899
2704,4609629
2705,3845981
2706,3371522
2707,4302017
2708,4852948
2709,3462699
2710,4795020
2711,4253699
2712,4547116
2713,5359330
2714,3946452
2715,4996059
2716,3603096
2717,3581818
2718,4893294
2719,5037513
2720,4883080
2721,4966041
2722,5146026
2723,3590575
2724,4868106
2725,4902875
2726,4815907
2727,3949259
2728,4586007
2729,3272638
2730,4371261
2731,5037326
2732,3577070
2733,3738752
2734,4873191
2735,4157024
2736,4421681
2737,4549161
2738,5337812
2739,3860533
2740,4212338
2741,5695770
2742,5177061
2743,4351087
2744,3818087
2745,4330349
2746,4355384
2747,3791655
2748,4342067
2749,5202380
2750,4601438
2751,4713723
2752,2877661
2753,3813024
2754,4818166
2755,4550361
2756,3978967
2757,3326044
2758,4439078
2759,4504535
2760,3486643
2761,4126160
2762,3907941
2763,4559773
2764,3336307
2765,5058794
2766,5020452
2767,4400323
2768,3680519
2769,3185632
2770,5020883
2771,4611524
2772,4796555
2773,5192803
2774,4706849
2775,4601537
2776,5181871
2777,3666303
2778,4109147
2779,4526157
2780,3935154
2781,4171043
2782,4764801
2783,4161770
2784,4231881
2785,4158168
2786,4629606
2787,4164812
2788,4608215
2789,4783865
2790,3598668
2791,4376967
2792,5199660
2793,4247912
2794,5224820
2795,4880047
2796,4243488
2797,4818619
2798,4194622
2799,3873372
2800,3529190
2801,4514090
2802,4519261
2803,2553516
2804,4809659
2805,4315756
2806,4213243
2807,3261417
2808,4299355
2809,3079251
2810,4163198
2811,3782544
2812,4651100
2813,3083055
2814,4165710
2815,4505528
2816,3379574
2817,4070001
2818,4716977
2819,4573546
2820,5012655
2821,4625523
2822,4674800
2823,3241831
2824,4653675
2825,4848882
2826,4456492
2827,4436734
2828,5040417
2829,3781222
2830,3543556
2831,3782198
2832,3328097
2833,3588964
2834,3851476
2835,3732089
2836,4325715
2837,5459326
2838,3836652
2839,4553553
2840,2717842
2841,3475124
2842,3575853
2843,4715021
2844,4265077
2845,3951031
2846,5410766
2847,3961017
2848,3935017
2849,4730738
2850,4606337
2851,4574894
2852,4563986
2853,4502367
2854,5531153
2855,5025931
2856,4692377
2857,3710907
2858,3005842
2859,4522934
2860,4519653
2861,4967861
2862,4839451
2863,2615918
2864,3335162
2865,5121699
2866,4576067
2867,3703097
2868,4953604
2869,4022437
2870,4230623
2871,4126805
2872,4129729
2873,4067071
2874,3799353
2875,4157120
2876,5286281
2877,4475979
2878,5338762
2879,4537298
2880,3834595
2881,3917052
2882,4175732
2883,4656237
2884,4615310
2885,4327550
2886,3745267
2887,4661222
2888,4760606
2889,3411009
2890,4584784
2891,5474168
2892,4462312
2893,5051301
2894,5295456
2895,3640571
2896,4377060
2897,5281553
2898,4454528
2899,4379523
2900,4722028
2901,5471857
2902,4343129
2903,3176589
2904,4294961
2905,5385171
2906,4434636
2907,4931917
2908,5190493
2909,3518373
2910,4280269
2911,4892768
2912,4758884
2913,4025406
2914,5439738
2915,4944242
2916,4597224
2917,5252443
2918,3810729
2919,4303741
2920,3876041
2921,4871385
2922,4599558
2923,3790950
2924,4277630
2925,4958075
2926,5298751
2927,4163990
2928,4258754
2929,5197324
2930,4621310
2931,5055183
2932,3743062
2933,4987200
2934,4260033
2935,4178573
2936,5013467
2937,3961135
2938,5218794
2939,2371289
2940,4713349
2941,4628533
2942,3841542
2943,4685172
2944,5632742
2945,3977539
2946,5289898
2947,4169925
2948,5243006
2949,4588288
2950,3928826
2951,4889711
2952,3581393
2953,4873927
2954,4832120
2955,3858812
2956,3386659
2957,4150527
2958,3798841
2959,5296227
2960,4196598
2961,4628523
2962,2850789
2963,4346597
2964,3693782
2965,5719029
2966,2310987
2967,3471615
2968,4623641
2969,4455922
2970,4696470
2971,3818887
2972,5475382
2973,5533564
2974,4137171
2975,4230509
2976,3012712
2977,4328970
2978,4678005
2979,4567107
2980,3636996
2981,4412011
2982,4073407
2983,4910029
2984,3857139
2985,3484697
2986,4733364
2987,3153036
2988,5251119
2989,5205787
2990,4357590
2991,3420600
2992,4470662
2993,5367959
2994,4982062
2995,4631753
2996,3869427
2997,3697548
2998,4634685
2999,5043672
3000,4911131
3001,3453114
3002,4334759
3003,3599811
3004,3999211
3005,4673189
3006,5500637
3007,2935773
3008,4931026
3009,4947340
3010,3491758
3011,3377256
3012,3586117
3013,5185862
3014,4279955
3015,3829774
3016,5108892
3017,5205124
3018,3969374
3019,2862833
3020,3645075
3021,4381045
3022,4479675
3023,3609125
3024,4031325
3025,3681822
3026,3871530
3027,4868675
3028,3607132
3029,3703791
3030,4485421
3031,4185365
3032,5288855
3033,4280711
3034,4798448
3035,4813243
3036,4990511
3037,4271762
3038,5156271
3039,4762806
3040,3843229
3041,5898122
3042,5306021
3043,3701205
3044,5359044
3045,4324383
3046,4769075
3047,4726656
3048,5260468
3049,4843763
3050,4799597
3051,4740917
3052,5570991
3053,4498247
3054,2917428
3055,4147053
3056,4490175
3057,4353716
3058,3738137
3059,4898737
3060,5836459
3061,4227575
3062,2531459
3063,5046799
3064,4782830
3065,4764986
3066,4994640
3067,2927161
3068,5500995
3069,4387540
3070,4635099
3071,3760536
3072,4447896
3073,3308691
3074,3766750
3075,4292498
3076,4902782
3077,3426938
3078,3927911
3079,4825582
3080,4508603
3081,3420553
3082,4855034
3083,4584762
3084,2788815
3085,4931770
3086,3806777
3087,3888002
3088,4071321
3089,4797883
3090,3481498
3091,4985641
3092,4618292
3093,5237536
3094,4906066
3095,3408725
3096,3450470
3097,4610183
3098,4633241
3099,4476971
3100,4264508
3101,3397709
3102,4459647
3103,5289978
3104,4152452
3105,3690093
3106,3735520
3107,4524051
3108,4801706
3109,4261928
3110,5687769
3111,5554269
3112,3631913
3113,3104719
3114,3565505
3115,4722363
3116,5413350
3117,3835873
3118,3134317
3119,4009801
3120,5130493
3121,4558325
3122,5044543
3123,3853249
3124,3587961
3125,4334140
3126,3587112
3127,4330913
3128,4002778
3129,3440259
3130,4137043
3131,5110770
3132,4378350
3133,4648426
3134,3982520
3135,4315610
3136,3256753
3137,4104638
3138,4430544
3139,4622690
3140,3717051
3141,3676446
3142,4802764
3143,5557634
3144,4950524
3145,4509847
3146,4546333
3147,4560573
3148,5282897
3149,5246933
3150,3138818
3151,5329671
3152,5696068
3153,3711366
3154,3666551
3155,4519159
3156,4585360
3157,2457398
3158,4810382
3159,4749213
3160,4301856
3161,2917681
3162,4618536
3163,4911380
3164,4813903
3165,4641958
3166,4574774
3167,3667631
3168,4070049
3169,4151007
3170,4014125
3171,3719711
3172,3613976
3173,4011257
3174,2311128
3175,5030125
3176,4448887
3177,4465116
3178,2796619
3179,4252209
3180,3227741
3181,3726126
3182,4666820
3183,4087459
3184,5255692
3185,2966703
3186,4572969
3187,4451514
3188,4383573
3189,4068668
3190,4206682
3191,3161099
3192,2790716
3193,3653091
3194,3678351
3195,4717518
3196,2906776
3197,4732523
3198,4677201
3199,4614422
3200,4788087
3201,4188814
3202,4241779
3203,4197102
3204,3578780
3205,5014828
3206,4940440
3207,3699194
3208,4277480
3209,3216098
3210,5209041
3211,4234993
3212,4330119
3213,3627407
3214,4146889
3215,4991666
3216,4758622
3217,2866240
3218,3797374
3219,5182718
3220,3815650
3221,5399991
3222,5306462
3223,3722965
3224,3288932
3225,4132932
3226,4289919
3227,4058500
3228,4446651
3229,4460817
3230,3743729
3231,3617201
3232,3517341
3233,3988895
3234,5311476
3235,5005269
3236,4242870
3237,5371393
3238,4600143
3239,3505097
3240,4521433
3241,5060934
3242,3643722
3243,4126287
3244,3543074
3245,4459620
3246,3553082
3247,4779592
3248,3960017
3249,4080891
3250,4373760
3251,5058280
3252,4330342
3253,3654430
3254,4481964
3255,4856621
3256,4423449
3257,4037016
3258,5161999
3259,4328625
3260,5300953
3261,4184260
3262,4227112
3263,4458467
3264,5081943
3265,4626662
3266,3868134
3267,5114748
3268,3534450
3269,4681803
3270,4821937
3271,4871607
3272,4528695
3273,4474778
3274,4015318
3275,3839883
3276,5438530
3277,4823793
3278,4906887
3279,3475904
3280,4816923
3281,4541136
3282,4625956
3283,5251708
3284,3872960
3285,4997492
3286,4695996
3287,5399525
3288,3962432
3289,3145211
3290,4014617
3291,3583660
3292,4604789
3293,4009935
3294,2822974
3295,5250310
3296,4304735
3297,4058403
3298,4614312
3299,4555723
3300,3569113
3301,4417998
3302,5537957
3303,4895174
3304,3447111
3305,4656693
3306,4073889
3307,3507345
3308,5400176
3309,4728375
3310,4911169
3311,3889371
3312,3222804
3313,4256418
3314,4451742
3315,5741137
3316,4891005
3317,4981602
3318,4084807
3319,3938535
3320,4950248
3321,3891195
3322,3686825
3323,2874664
3324,3480384
3325,4568575
3326,4989553
3327,4382791
3328,4139010
3329,5066511
3330,4415460
3331,3795426
3332,5396467
3333,4289771
3334,5382536
3335,4819903
3336,3766100
3337,4697385
3338,4056645
3339,3350775
3340,4442651
3341,4690699
3342,3490350
3343,4376723
3344,5190752
3345,4473854
3346,4584590
3347,5268626
3348,4269319
3349,5263514
3350,4391682
3351,4114858
3352,4727358
3353,3236899
3354,4713885
3355,3639550
3356,3474274
3357,4326421
3358,4773434
3359,3371352
3360,3895588
3361,4082941
3362,3131076
3363,4746357
3364,4160429
3365,5349132
3366,2896796
3367,4178115
3368,3375555
3369,4170087
3370,3452699
3371,5064288
3372,4254155
3373,3825209
3374,5119807
3375,3711359
3376,3830264
3377,2541170
3378,4603841
3379,3847808
3380,2330697
3381,4588390
3382,4741373
3383,4298297
3384,5311332
3385,3817201
3386,2597065
3387,4814198
3388,3775341
3389,3909407
3390,4273183
3391,5065104
3392,4168146
3393,5070166
3394,3964255
3395,4043822
3396,4373653
3397,4552610
3398,2784857
3399,4549119
3400,4678196
3401,4737179
3402,3380132
3403,4715040
3404,4307143
3405,5217015
3406,4830403
3407,3073018
3408,3539138
3409,3977081
3410,4988397
3411,4766066
3412,4045028
3413,3821538
3414,4792752
3415,4919524
3416,3724905
3417,4590136
3418,3305735
3419,4455271
3420,4598789
3421,4306186
3422,3926844
3423,4347619
3424,4506510
3425,4218360
3426,4711210
3427,4631521
3428,4357127
3429,3819755
3430,4356422
3431,3160033
3432,4048924
3433,4876168
3434,4621871
3435,3863543
3436,3709707
3437,4435451
3438,4941262
3439,3975879
3440,3895959
3441,3263058
3442,4786544
3443,3959254
3444,4950275
3445,3543184
3446,4367320
3447,2969923
3448,4600488
3449,4426910
3450,5184416
3451,4405027
3452,4773059
3453,4481985
3454,3501390
3455,3787555
3456,4623612
3457,4374413
3458,3731974
3459,4016426
3460,3842325
3461,4558123
3462,5632308
3463,4614045
3464,3810175
3465,4108178
3466,3951398
3467,4657914
3468,3831343
3469,5359708
3470,4883028
3471,2605781
3472,3762643
3473,4228139
3474,4368029
3475,5312221
3476,4220092
3477,5101109
3478,3492232
3479,4885909
3480,3878757
3481,5093855
3482,5644464
3483,4109913
3484,3311548
3485,5564561
3486,4809626
3487,5590410
3488,3215457
3489,4832372
3490,3816457
3491,3474505
3492,4522459
3493,4364971
3494,5069322
3495,4982561
3496,4820696
3497,4666111
3498,4791183
3499,4568349
3500,4066429
3501,4446215
3502,3422445
3503,5315370
3504,3900505
3505,4261707
3506,4518183
3507,4303799
3508,4407675
3509,5422403
3510,5217679
3511,4654300
3512,4722075
3513,3911177
3514,3528646
3515,3404020
3516,4109784
3517,3966928
3518,4667108
3519,4099293
3520,4364357
3521,5030751
3522,4144223
3523,4445402
3524,5327007
3525,4349173
3526,4045812
3527,4674847
3528,4016791
3529,4706440
3530,2828527
3531,4101782
3532,4629255
3533,4153873
3534,5081339
3535,4524492
3536,4901683
3537,4253699
3538,4303061
3539,5216340
3540,3425378
3541,4467041
3542,4968133
3543,4145947
3544,3965457
3545,4698114
