Id,Prediction
2306,4737467
2307,3815218
2308,4392521
2309,2957008
2310,4846194
2311,2738384
2312,5209924
2313,4994904
2314,2783851
2315,3865353
2316,4577796
2317,4782696
2318,4760864
2319,4934886
2320,3998616
2321,4597865
2322,3726467
2323,5431446
2324,4703725
2325,3950751
2326,3055071
2327,4218356
2328,4950932
2329,4649528
2330,5217567
2331,5582582
2332,5293160
2333,5049853
2334,4974169
2335,3599281
2336,3828739
2337,3684469
2338,5648664
2339,5310023
2340,4825182
2341,4304038
2342,4420642
2343,4635003
2344,3227246
2345,4432695
2346,4187093
2347,4573596
2348,3421410
2349,4262729
2350,4676089
2351,5460459
2352,4678647
2353,4403563
2354,5280513
2355,4054687
2356,5305157
2357,3846979
2358,4487972
2359,5270176
2360,4068593
2361,4509429
2362,5199919
2363,4165883
2364,4349687
2365,2579651
2366,3483005
2367,3666599
2368,4308522
2369,4335676
2370,4733259
2371,4427201
2372,4478470
2373,2501259
2374,4497188
2375,4285151
2376,4537727
2377,5243577
2378,5917889
2379,4926335
2380,4404131
2381,4677446
2382,4476014
2383,3987561
2384,4423379
2385,4653727
2386,3561547
2387,4307537
2388,4077942
2389,3912302
2390,2732821
2391,5089014
2392,2743219
2393,4020159
2394,3394200
2395,3762503
2396,4833409
2397,4259726
2398,5279402
2399,4075922
2400,5289294
2401,3877705
2402,3979162
2403,3547055
2404,4626161
2405,5077532
2406,4161936
2407,3615540
2408,4590255
2409,4082073
2410,4559823
2411,4221670
2412,4801887
2413,2742127
2414,3345992
2415,3730231
2416,4254630
2417,3773208
2418,4496559
2419,4149409
2420,2807000
2421,5331034
2422,4536600
2423,4220383
2424,4514809
2425,3821257
2426,5182217
2427,3715607
2428,5583834
2429,4778138
2430,3294683
2431,5438801
2432,5191324
2433,4648895
2434,4668070
2435,4623888
2436,4138152
2437,5530711
2438,5110869
2439,3295038
2440,5052130
2441,4688679
2442,5145123
2443,4558307
2444,2784670
2445,4715736
2446,3740727
2447,5391249
2448,4383153
2449,4602327
2450,3802216
2451,3991125
2452,3070384
2453,3983110
2454,4775149
2455,3746078
2456,3316731
2457,3598803
2458,4988663
2459,3764995
2460,5011266
2461,4103116
2462,4328695
2463,4185811
2464,4196143
2465,3344453
2466,4762788
2467,5065256
2468,4650126
2469,4380326
2470,3578942
2471,4350309
2472,4524148
2473,5143246
2474,4145178
2475,4698006
2476,4794899
2477,3370416
2478,3547944
2479,4745761
2480,3787731
2481,3750394
2482,4609125
2483,4011373
2484,4793336
2485,4477514
2486,5216829
2487,4723055
2488,4553542
2489,4006334
2490,4430138
2491,3645099
2492,5112690
2493,5048142
2494,3823686
2495,3558088
2496,4738584
2497,5205805
2498,4753703
2499,4383497
2500,2949352
2501,4394552
2502,4535983
2503,4127222
2504,2682989
2505,3375016
2506,4025826
2507,4618038
2508,3830942
2509,4253876
2510,5293235
2511,3671017
2512,5236148
2513,4288534
2514,4210234
2515,4825420
2516,5038014
2517,5196757
2518,4662204
2519,4176705
2520,5003870
2521,4489557
2522,4438422
2523,4046368
2524,3995370
2525,4095448
2526,4777631
2527,4217142
2528,4152001
2529,5243496
2530,3277776
2531,4043767
2532,5019104
2533,3339673
2534,3813813
2535,2893179
2536,5569821
2537,4861440
2538,5122247
2539,5104160
2540,4445953
2541,4514176
2542,4566147
2543,3805563
2544,4121957
2545,4253880
2546,4290039
2547,4127024
2548,3952815
2549,4061684
2550,3163925
2551,4689504
2552,4478632
2553,4877345
2554,4933771
2555,4762169
2556,4672149
2557,4599087
2558,5371685
2559,4461480
2560,3811917
2561,2779045
2562,4466136
2563,4766752
2564,4942510
2565,4634973
2566,4137894
2567,4633000
2568,2765928
2569,5102282
2570,5217942
2571,3809056
2572,4355348
2573,4387733
2574,3613872
2575,3349884
2576,5142584
2577,4098289
2578,3945339
2579,3797458
2580,2895861
2581,3977604
2582,4506829
2583,2677554
2584,5399930
2585,4744138
2586,3628949
2587,5360455
2588,5132072
2589,3589720
2590,3791933
2591,3883524
2592,4258396
2593,5715132
2594,4536587
2595,4549779
2596,3427155
2597,4650215
2598,5605356
2599,5602650
2600,5479852
2601,4130848
2602,3727660
2603,4247347
2604,3933087
2605,3575027
2606,5054913
2607,3518649
2608,5156265
2609,5027605
2610,3948758
2611,5192006
2612,5444878
2613,4208282
2614,4855582
2615,4681027
2616,5070885
2617,4759771
2618,4498283
2619,4601862
2620,4383676
2621,4281408
2622,4699272
2623,5813835
2624,4222979
2625,3817792
2626,4684047
2627,5225293
2628,3664628
2629,4463647
2630,4673774
2631,4256855
2632,4229565
2633,5043102
2634,4425116
2635,3214887
2636,4031618
2637,4374899
2638,4092611
2639,3772977
2640,3253697
2641,4505967
2642,4226987
2643,3852323
2644,4804485
2645,3386361
2646,3900359
2647,5298002
2648,4500734
2649,4103533
2650,3219284
2651,3964716
2652,4290868
2653,5642181
2654,4409185
2655,3918139
2656,4496373
2657,4815485
2658,5090321
2659,5560906
2660,3898678
2661,4387822
2662,4469141
2663,4609642
2664,4740978
2665,3407275
2666,3597323
2667,4129488
2668,5045920
2669,4649233
2670,4083481
2671,4402206
2672,4872166
2673,3418795
2674,4949189
2675,3407804
2676,4837328
2677,5423820
2678,4633137
2679,3216483
2680,5492855
2681,3879087
2682,4493699
2683,3687437
2684,4322155
2685,4784118
2686,3822018
2687,3222508
2688,4025884
2689,3828819
2690,5200632
2691,4372501
2692,3936596
2693,4529024
2694,4867660
2695,3472258
2696,4435612
2697,4531452
2698,3464490
2699,4703075
2700,3584938
2701,4525620
2702,3224650
2703,4805899
2704,4607629
2705,3843981
2706,3369522
2707,4300017
2708,4850948
2709,3460699
2710,4793020
2711,4251699
2712,4545116
2713,5357330
2714,3944452
2715,4994059
2716,3601096
2717,3579818
2718,4891294
2719,5035513
2720,4881080
2721,4964041
2722,5144026
2723,3588575
2724,4866106
2725,4900875
2726,4813907
2727,3947259
2728,4584007
2729,3270638
2730,4369261
2731,5035326
2732,3575070
2733,3736752
2734,4871191
2735,4155024
2736,4419681
2737,4547161
2738,5335812
2739,3858533
2740,4210338
2741,5693770
2742,5175061
2743,4349087
2744,3816087
2745,4328349
2746,4353384
2747,3789655
2748,4340067
2749,5200380
2750,4599438
2751,4711723
2752,2875661
2753,3811024
2754,4816166
2755,4548361
2756,3976967
2757,3324044
2758,4437078
2759,4502535
2760,3484643
2761,4124160
2762,3905941
2763,4557773
2764,3334307
2765,5056794
2766,5018452
2767,4398323
2768,3678519
2769,3183632
2770,5018883
2771,4609524
2772,4794555
2773,5190803
2774,4704849
2775,4599537
2776,5179871
2777,3664303
2778,4107147
2779,4524157
2780,3933154
2781,4169043
2782,4762801
2783,4159770
2784,4229881
2785,4156168
2786,4627606
2787,4162812
2788,4606215
2789,4781865
2790,3596668
2791,4374967
2792,5197660
2793,4245912
2794,5222820
2795,4878047
2796,4241488
2797,4816619
2798,4192622
2799,3871372
2800,3527190
2801,4512090
2802,4517261
2803,2551516
2804,4807659
2805,4313756
2806,4211243
2807,3259417
2808,4297355
2809,3077251
2810,4161198
2811,3780544
2812,4649100
2813,3081055
2814,4163710
2815,4503528
2816,3377574
2817,4068001
2818,4714977
2819,4571546
2820,5010655
2821,4623523
2822,4672800
2823,3239831
2824,4651675
2825,4846882
2826,4454492
2827,4434734
2828,5038417
2829,3779222
2830,3541556
2831,3780198
2832,3326097
2833,3586964
2834,3849476
2835,3730089
2836,4323715
2837,5457326
2838,3834652
2839,4551553
2840,2715842
2841,3473124
2842,3573853
2843,4713021
2844,4263077
2845,3949031
2846,5408766
2847,3959017
2848,3933017
2849,4728738
2850,4604337
2851,4572894
2852,4561986
2853,4500367
2854,5529153
2855,5023931
2856,4690377
2857,3708907
2858,3003842
2859,4520934
2860,4517653
2861,4965861
2862,4837451
2863,2613918
2864,3333162
2865,5119699
2866,4574067
2867,3701097
2868,4951604
2869,4020437
2870,4228623
2871,4124805
2872,4127729
2873,4065071
2874,3797353
2875,4155120
2876,5284281
2877,4473979
2878,5336762
2879,4535298
2880,3832595
2881,3915052
2882,4173732
2883,4654237
2884,4613310
2885,4325550
2886,3743267
2887,4659222
2888,4758606
2889,3409009
2890,4582784
2891,5472168
2892,4460312
2893,5049301
2894,5293456
2895,3638571
2896,4375060
2897,5279553
2898,4452528
2899,4377523
2900,4720028
2901,5469857
2902,4341129
2903,3174589
2904,4292961
2905,5383171
2906,4432636
2907,4929917
2908,5188493
2909,3516373
2910,4278269
2911,4890768
2912,4756884
2913,4023406
2914,5437738
2915,4942242
2916,4595224
2917,5250443
2918,3808729
2919,4301741
2920,3874041
2921,4869385
2922,4597558
2923,3788950
2924,4275630
2925,4956075
2926,5296751
2927,4161990
2928,4256754
2929,5195324
2930,4619310
2931,5053183
2932,3741062
2933,4985200
2934,4258033
2935,4176573
2936,5011467
2937,3959135
2938,5216794
2939,2369289
2940,4711349
2941,4626533
2942,3839542
2943,4683172
2944,5630742
2945,3975539
2946,5287898
2947,4167925
2948,5241006
2949,4586288
2950,3926826
2951,4887711
2952,3579393
2953,4871927
2954,4830120
2955,3856812
2956,3384659
2957,4148527
2958,3796841
2959,5294227
2960,4194598
2961,4626523
2962,2848789
2963,4344597
2964,3691782
2965,5717029
2966,2308987
2967,3469615
2968,4621641
2969,4453922
2970,4694470
2971,3816887
2972,5473382
2973,5531564
2974,4135171
2975,4228509
2976,3010712
2977,4326970
2978,4676005
2979,4565107
2980,3634996
2981,4410011
2982,4071407
2983,4908029
2984,3855139
2985,3482697
2986,4731364
2987,3151036
2988,5249119
2989,5203787
2990,4355590
2991,3418600
2992,4468662
2993,5365959
2994,4980062
2995,4629753
2996,3867427
2997,3695548
2998,4632685
2999,5041672
3000,4909131
3001,3451114
3002,4332759
3003,3597811
3004,3997211
3005,4671189
3006,5498637
3007,2933773
3008,4929026
3009,4945340
3010,3489758
3011,3375256
3012,3584117
3013,5183862
3014,4277955
3015,3827774
3016,5106892
3017,5203124
3018,3967374
3019,2860833
3020,3643075
3021,4379045
3022,4477675
3023,3607125
3024,4029325
3025,3679822
3026,3869530
3027,4866675
3028,3605132
3029,3701791
3030,4483421
3031,4183365
3032,5286855
3033,4278711
3034,4796448
3035,4811243
3036,4988511
3037,4269762
3038,5154271
3039,4760806
3040,3841229
3041,5896122
3042,5304021
3043,3699205
3044,5357044
3045,4322383
3046,4767075
3047,4724656
3048,5258468
3049,4841763
3050,4797597
3051,4738917
3052,5568991
3053,4496247
3054,2915428
3055,4145053
3056,4488175
3057,4351716
3058,3736137
3059,4896737
3060,5834459
3061,4225575
3062,2529459
3063,5044799
3064,4780830
3065,4762986
3066,4992640
3067,2925161
3068,5498995
3069,4385540
3070,4633099
3071,3758536
3072,4445896
3073,3306691
3074,3764750
3075,4290498
3076,4900782
3077,3424938
3078,3925911
3079,4823582
3080,4506603
3081,3418553
3082,4853034
3083,4582762
3084,2786815
3085,4929770
3086,3804777
3087,3886002
3088,4069321
3089,4795883
3090,3479498
3091,4983641
3092,4616292
3093,5235536
3094,4904066
3095,3406725
3096,3448470
3097,4608183
3098,4631241
3099,4474971
3100,4262508
3101,3395709
3102,4457647
3103,5287978
3104,4150452
3105,3688093
3106,3733520
3107,4522051
3108,4799706
3109,4259928
3110,5685769
3111,5552269
3112,3629913
3113,3102719
3114,3563505
3115,4720363
3116,5411350
3117,3833873
3118,3132317
3119,4007801
3120,5128493
3121,4556325
3122,5042543
3123,3851249
3124,3585961
3125,4332140
3126,3585112
3127,4328913
3128,4000778
3129,3438259
3130,4135043
3131,5108770
3132,4376350
3133,4646426
3134,3980520
3135,4313610
3136,3254753
3137,4102638
3138,4428544
3139,4620690
3140,3715051
3141,3674446
3142,4800764
3143,5555634
3144,4948524
3145,4507847
3146,4544333
3147,4558573
3148,5280897
3149,5244933
3150,3136818
3151,5327671
3152,5694068
3153,3709366
3154,3664551
3155,4517159
3156,4583360
3157,2455398
3158,4808382
3159,4747213
3160,4299856
3161,2915681
3162,4616536
3163,4909380
3164,4811903
3165,4639958
3166,4572774
3167,3665631
3168,4068049
3169,4149007
3170,4012125
3171,3717711
3172,3611976
3173,4009257
3174,2309128
3175,5028125
3176,4446887
3177,4463116
3178,2794619
3179,4250209
3180,3225741
3181,3724126
3182,4664820
3183,4085459
3184,5253692
3185,2964703
3186,4570969
3187,4449514
3188,4381573
3189,4066668
3190,4204682
3191,3159099
3192,2788716
3193,3651091
3194,3676351
3195,4715518
3196,2904776
3197,4730523
3198,4675201
3199,4612422
3200,4786087
3201,4186814
3202,4239779
3203,4195102
3204,3576780
3205,5012828
3206,4938440
3207,3697194
3208,4275480
3209,3214098
3210,5207041
3211,4232993
3212,4328119
3213,3625407
3214,4144889
3215,4989666
3216,4756622
3217,2864240
3218,3795374
3219,5180718
3220,3813650
3221,5397991
3222,5304462
3223,3720965
3224,3286932
3225,4130932
3226,4287919
3227,4056500
3228,4444651
3229,4458817
3230,3741729
3231,3615201
3232,3515341
3233,3986895
3234,5309476
3235,5003269
3236,4240870
3237,5369393
3238,4598143
3239,3503097
3240,4519433
3241,5058934
3242,3641722
3243,4124287
3244,3541074
3245,4457620
3246,3551082
3247,4777592
3248,3958017
3249,4078891
3250,4371760
3251,5056280
3252,4328342
3253,3652430
3254,4479964
3255,4854621
3256,4421449
3257,4035016
3258,5159999
3259,4326625
3260,5298953
3261,4182260
3262,4225112
3263,4456467
3264,5079943
3265,4624662
3266,3866134
3267,5112748
3268,3532450
3269,4679803
3270,4819937
3271,4869607
3272,4526695
3273,4472778
3274,4013318
3275,3837883
3276,5436530
3277,4821793
3278,4904887
3279,3473904
3280,4814923
3281,4539136
3282,4623956
3283,5249708
3284,3870960
3285,4995492
3286,4693996
3287,5397525
3288,3960432
3289,3143211
3290,4012617
3291,3581660
3292,4602789
3293,4007935
3294,2820974
3295,5248310
3296,4302735
3297,4056403
3298,4612312
3299,4553723
3300,3567113
3301,4415998
3302,5535957
3303,4893174
3304,3445111
3305,4654693
3306,4071889
3307,3505345
3308,5398176
3309,4726375
3310,4909169
3311,3887371
3312,3220804
3313,4254418
3314,4449742
3315,5739137
3316,4889005
3317,4979602
3318,4082807
3319,3936535
3320,4948248
3321,3889195
3322,3684825
3323,2872664
3324,3478384
3325,4566575
3326,4987553
3327,4380791
3328,4137010
3329,5064511
3330,4413460
3331,3793426
3332,5394467
3333,4287771
3334,5380536
3335,4817903
3336,3764100
3337,4695385
3338,4054645
3339,3348775
3340,4440651
3341,4688699
3342,3488350
3343,4374723
3344,5188752
3345,4471854
3346,4582590
3347,5266626
3348,4267319
3349,5261514
3350,4389682
3351,4112858
3352,4725358
3353,3234899
3354,4711885
3355,3637550
3356,3472274
3357,4324421
3358,4771434
3359,3369352
3360,3893588
3361,4080941
3362,3129076
3363,4744357
3364,4158429
3365,5347132
3366,2894796
3367,4176115
3368,3373555
3369,4168087
3370,3450699
3371,5062288
3372,4252155
3373,3823209
3374,5117807
3375,3709359
3376,3828264
3377,2539170
3378,4601841
3379,3845808
3380,2328697
3381,4586390
3382,4739373
3383,4296297
3384,5309332
3385,3815201
3386,2595065
3387,4812198
3388,3773341
3389,3907407
3390,4271183
3391,5063104
3392,4166146
3393,5068166
3394,3962255
3395,4041822
3396,4371653
3397,4550610
3398,2782857
3399,4547119
3400,4676196
3401,4735179
3402,3378132
3403,4713040
3404,4305143
3405,5215015
3406,4828403
3407,3071018
3408,3537138
3409,3975081
3410,4986397
3411,4764066
3412,4043028
3413,3819538
3414,4790752
3415,4917524
3416,3722905
3417,4588136
3418,3303735
3419,4453271
3420,4596789
3421,4304186
3422,3924844
3423,4345619
3424,4504510
3425,4216360
3426,4709210
3427,4629521
3428,4355127
3429,3817755
3430,4354422
3431,3158033
3432,4046924
3433,4874168
3434,4619871
3435,3861543
3436,3707707
3437,4433451
3438,4939262
3439,3973879
3440,3893959
3441,3261058
3442,4784544
3443,3957254
3444,4948275
3445,3541184
3446,4365320
3447,2967923
3448,4598488
3449,4424910
3450,5182416
3451,4403027
3452,4771059
3453,4479985
3454,3499390
3455,3785555
3456,4621612
3457,4372413
3458,3729974
3459,4014426
3460,3840325
3461,4556123
3462,5630308
3463,4612045
3464,3808175
3465,4106178
3466,3949398
3467,4655914
3468,3829343
3469,5357708
3470,4881028
3471,2603781
3472,3760643
3473,4226139
3474,4366029
3475,5310221
3476,4218092
3477,5099109
3478,3490232
3479,4883909
3480,3876757
3481,5091855
3482,5642464
3483,4107913
3484,3309548
3485,5562561
3486,4807626
3487,5588410
3488,3213457
3489,4830372
3490,3814457
3491,3472505
3492,4520459
3493,4362971
3494,5067322
3495,4980561
3496,4818696
3497,4664111
3498,4789183
3499,4566349
3500,4064429
3501,4444215
3502,3420445
3503,5313370
3504,3898505
3505,4259707
3506,4516183
3507,4301799
3508,4405675
3509,5420403
3510,5215679
3511,4652300
3512,4720075
3513,3909177
3514,3526646
3515,3402020
3516,4107784
3517,3964928
3518,4665108
3519,4097293
3520,4362357
3521,5028751
3522,4142223
3523,4443402
3524,5325007
3525,4347173
3526,4043812
3527,4672847
3528,4014791
3529,4704440
3530,2826527
3531,4099782
3532,4627255
3533,4151873
3534,5079339
3535,4522492
3536,4899683
3537,4251699
3538,4301061
3539,5214340
3540,3423378
3541,4465041
3542,4966133
3543,4143947
3544,3963457
3545,4696114
