Id,Prediction
2204,5261068
2205,3285146
2206,4230946
2207,4238006
2208,4411867
2209,3560447
2210,4608587
2211,4331371
2212,5307994
2213,4070387
2214,5725902
2215,5243555
2216,4862886
2217,3161598
2218,4849556
2219,4610812
2220,5761784
2221,4630716
2222,3848891
2223,3443216
2224,4898594
2225,3878019
2226,4105416
2227,3655898
2228,3647165
2229,5022111
2230,5307965
2231,4070458
2232,5832636
2233,3835115
2234,3789432
2235,5183485
2236,4610965
2237,5846872
2238,3999407
2239,4107236
2240,4758764
2241,4551642
2242,3655913
2243,3784213
2244,2922740
2245,4232703
2246,3935532
2247,3454860
2248,3213253
2249,3986871
2250,5330961
2251,4119505
2252,5324333
2253,4857540
2254,3801359
2255,5665823
2256,5108230
2257,3611129
2258,2937517
2259,2939976
2260,3823594
2261,5048625
2262,5433118
2263,3032270
2264,2903952
2265,3928433
2266,4166637
2267,4703611
2268,4404248
2269,5071238
2270,3624550
2271,4418965
2272,5134604
2273,4294522
2274,5819015
2275,5189587
2276,3251278
2277,3245425
2278,4098910
2279,4964882
2280,3141704
2281,4522159
2282,3904388
2283,6147149
2284,3696651
2285,4980142
2286,3433581
2287,4693188
2288,3160066
2289,4195808
2290,4792737
2291,4467020
2292,3958705
2293,4995774
2294,5077191
2295,4504710
2296,3918328
2297,4501626
2298,5827933
2299,4807510
2300,4238467
2301,4585371
2302,4937620
2303,4374517
2304,3146315
2305,4336494
2306,4814095
2307,4045201
2308,4325249
2309,3032002
2310,4854726
2311,2846459
2312,5293913
2313,5064492
2314,2880658
2315,3676065
2316,4483575
2317,4786659
2318,4943784
2319,5494551
2320,4221532
2321,4454348
2322,3641188
2323,5619461
2324,4876672
2325,3758254
2326,3144249
2327,4105004
2328,5096055
2329,4527495
2330,5410611
2331,5919202
2332,5331663
2333,5337675
2334,5446473
2335,3461732
2336,4119170
2337,3873838
2338,6284679
2339,5348990
2340,5073209
2341,4533301
2342,4656062
2343,4665068
2344,3277122
2345,4454142
2346,3925536
2347,4548814
2348,3443024
2349,4189516
2350,4765625
2351,5984367
2352,4964390
2353,4335264
2354,5488870
2355,4190719
2356,5378569
2357,4287629
2358,4663542
2359,5607019
2360,4034416
2361,4511210
2362,5349958
2363,4184109
2364,4223990
2365,2550910
2366,3552260
2367,3900034
2368,4381355
2369,4695814
2370,4595360
2371,4643507
2372,4545299
2373,2562800
2374,4612249
2375,4589975
2376,4584378
2377,5363592
2378,6261769
2379,4734080
2380,4521130
2381,4824007
2382,4680831
2383,4104525
2384,4392988
2385,4868851
2386,3860556
2387,4224117
2388,4047214
2389,3925978
2390,2794478
2391,5036703
2392,2871314
2393,4445337
2394,3754334
2395,3959476
2396,4849001
2397,4085049
2398,5248272
2399,4149379
2400,5341452
2401,3914695
2402,4039266
2403,3589896
2404,4589414
2405,5411910
2406,4439042
2407,3633277
2408,4747688
2409,4209556
2410,4899215
2411,4345445
2412,4814385
2413,3143956
2414,3418791
2415,3796646
2416,4427907
2417,3861937
2418,4577226
2419,4113479
2420,2988685
2421,5538530
2422,4975496
2423,4471304
2424,4547227
2425,3928693
2426,5346918
2427,3892966
2428,5678587
2429,4729407
2430,3389058
2431,5742449
2432,5297907
2433,4754413
2434,4965859
2435,4730311
2436,4225277
2437,5769188
2438,5427290
2439,3265796
2440,4792694
2441,4820540
2442,5363129
2443,4893418
2444,2791536
2445,4785429
2446,3808107
2447,5683471
2448,4404373
2449,4694599
2450,3785720
2451,3984440
2452,3096997
2453,4133664
2454,5070280
2455,3791188
2456,3354555
2457,4029774
2458,5223624
2459,3911158
2460,5039411
2461,3903607
2462,4540496
2463,4181282
2464,4409611
2465,3386882
2466,4721889
2467,5628998
2468,4712530
2469,4385543
2470,3723487
2471,4583592
2472,4471421
2473,5696657
2474,4082801
2475,4917656
2476,5101234
2477,3593880
2478,3732110
2479,4537923
2480,3884879
2481,3876698
2482,4632422
2483,4156525
2484,4853692
2485,4398950
2486,5302134
2487,4827040
2488,4676723
2489,3780860
2490,4454395
2491,3506105
2492,5375864
2493,5114361
2494,3895754
2495,3351478
2496,4864885
2497,5560889
2498,5298707
2499,4340892
2500,3124607
2501,4466153
2502,4556763
2503,4531098
2504,2760484
2505,3536560
2506,4151510
2507,4717887
2508,3774316
2509,4178897
2510,5598105
2511,3814833
2512,5086221
2513,4221115
2514,4238945
2515,4708624
2516,5210431
2517,5492477
2518,4783655
2519,4213147
2520,5196834
2521,4485313
2522,4718958
2523,3867568
2524,4142932
2525,4250620
2526,5212273
2527,4309669
2528,3979140
2529,5550183
2530,3280219
2531,4374920
2532,5325127
2533,3303297
2534,3868950
2535,2995712
2536,5843414
2537,4917536
2538,5221566
2539,5152562
2540,4482239
2541,4572756
2542,4841803
2543,3903196
2544,4299693
2545,4522503
2546,4267693
2547,4399604
2548,4058923
2549,4096025
2550,3010284
2551,4825560
2552,4609939
2553,4859161
2554,5186409
2555,4627234
2556,4944236
2557,4831194
2558,5522681
2559,4471351
2560,4108403
2561,2823931
2562,4575637
2563,4518740
2564,4806609
2565,4712669
2566,4066446
2567,4914064
2568,2918769
2569,5602329
2570,5154599
2571,4022016
2572,4667946
2573,4553876
2574,3791474
2575,3399958
2576,5153399
2577,4142000
2578,3891274
2579,3731836
2580,3050885
2581,4072724
2582,4554647
2583,2767326
2584,5489627
2585,4530406
2586,3753655
2587,5970255
2588,5043120
2589,3988921
2590,3959447
2591,3763800
2592,4191619
2593,6026288
2594,4496884
2595,4580027
2596,3565398
2597,4614479
2598,5575072
2599,5967650
2600,5365885
2601,4025132
2602,3682421
2603,4546191
2604,3756698
2605,3700470
2606,5004631
2607,3521522
2608,5611773
2609,5113396
2610,3819417
2611,5184720
2612,5796626
2613,4378795
2614,5114137
2615,4975913
2616,4983264
2617,4886894
2618,4557151
2619,4623045
2620,4169454
2621,4390103
2622,4754561
2623,5781383
2624,4185075
2625,3876511
2626,4630872
2627,5260403
2628,3559043
2629,4672768
2630,4616448
2631,4661681
2632,4651040
2633,5352746
2634,4163260
2635,3501611
2636,4126043
2637,4318932
2638,4095671
2639,3748180
2640,3505734
2641,4777688
2642,4280484
2643,3973127
2644,5161576
2645,3432058
2646,3845875
2647,5357961
2648,4665821
2649,4187732
2650,3359142
2651,3823268
2652,4424341
2653,6063648
2654,4461101
2655,3845130
2656,4516549
2657,4852058
2658,5377874
2659,5796796
2660,3846882
2661,4458491
2662,4598478
2663,4602398
2664,4965951
2665,3484588
2666,3675751
2667,4135692
2668,5149743
2669,4703084
2670,3828101
2671,4661408
2672,4628639
2673,3494897
2674,5143654
2675,3293337
2676,5211344
2677,5518929
2678,4820809
2679,3362435
2680,5746519
2681,3887979
2682,4362232
2683,3882976
2684,4344061
2685,4900743
2686,3936714
2687,3448488
2688,3902178
2689,3985411
2690,5135580
2691,4491425
2692,4242399
2693,4597594
2694,4969144
2695,3559475
2696,4363513
2697,4469421
2698,3447020
2699,4949823
2700,3674470
2701,4679910
2702,3104028
2703,4669995
2704,4739674
2705,3838836
2706,3595271
2707,4465666
2708,4894448
2709,3701664
2710,4901602
2711,4687071
2712,4634180
2713,5304070
2714,3983282
2715,5056949
2716,3777476
2717,3727618
2718,4567914
2719,5334874
2720,4929450
2721,5226056
2722,5253975
2723,3709056
2724,5099558
2725,5114579
2726,4988018
2727,4050302
2728,4758597
2729,3374379
2730,5031708
2731,4857291
2732,3578063
2733,3955054
2734,4812114
2735,4408805
2736,4613473
2737,4592015
2738,5605112
2739,3917702
2740,4079810
2741,6133989
2742,5393500
2743,4401336
2744,3981497
2745,4433632
2746,4636330
2747,3803059
2748,4495772
2749,5433066
2750,4565374
2751,4881027
2752,3048606
2753,4038776
2754,4967178
2755,4661442
2756,4120855
2757,3262317
2758,4547331
2759,4788108
2760,3713109
2761,4042098
2762,3973330
2763,4435592
2764,3369337
2765,5208792
2766,5519571
2767,4479567
2768,4412015
2769,3212729
2770,5520525
2771,4692667
2772,4936188
2773,5503817
2774,4670700
2775,4691457
2776,5303495
2777,3735160
2778,4178807
2779,4467004
2780,4130347
2781,4377731
2782,4710736
2783,4121904
2784,4288403
2785,4225144
2786,4610592
2787,4105698
2788,4697304
2789,4786280
2790,3777897
2791,4300162
2792,5481055
2793,4142775
2794,5442498
2795,4974750
2796,4318264
2797,4893172
2798,4319080
2799,3733966
2800,3645704
2801,4514648
2802,4538899
2803,2613287
2804,4870228
2805,4193604
2806,4151340
2807,3028724
2808,4390789
2809,3089200
2810,4072619
2811,3768761
2812,4804089
2813,3185588
2814,4198114
2815,4590514
2816,3427856
2817,4209374
2818,4830636
2819,4608376
2820,5284622
2821,5038407
2822,4541596
2823,3283556
2824,4730908
2825,5097646
2826,4850656
2827,4479822
2828,4962965
2829,3787192
2830,3574733
2831,3898867
2832,3420492
2833,3665780
2834,3858784
2835,3762314
2836,4169042
2837,5573878
2838,3856460
2839,4885936
2840,2893815
2841,3618879
2842,3804763
2843,4714400
2844,4380011
2845,4157823
2846,5697953
2847,4034424
2848,4063629
2849,4799450
2850,4681433
2851,4720281
2852,4651313
2853,4610282
2854,5447795
2855,4959862
2856,4591422
2857,3828287
2858,3181111
2859,4497272
2860,4709216
2861,5170204
2862,4891657
2863,2603950
2864,3390185
2865,5274844
2866,4885936
2867,3911165
2868,5333424
2869,4133472
2870,4320888
2871,4207036
2872,4097749
2873,4002647
2874,3843302
2875,4095120
2876,5339781
2877,4948405
2878,5388077
2879,4589415
2880,4102079
2881,3606578
2882,4693103
2883,4802789
2884,4615597
2885,4545030
2886,3933850
2887,4726917
2888,4778886
2889,3333742
2890,4699652
2891,5523039
2892,4560493
2893,5072445
2894,5541446
2895,3761767
2896,4424294
2897,5332743
2898,4461462
2899,4856013
2900,4883712
2901,5797836
2902,4202564
2903,3466711
2904,4430004
2905,5299410
2906,4585732
2907,4981278
2908,5320112
2909,3888526
2910,4375399
2911,4896320
2912,4751387
2913,4317382
2914,5675716
2915,4945433
2916,4585424
2917,5383262
2918,3811106
2919,4646819
2920,3929380
2921,4782578
2922,4587063
2923,3635853
2924,4362951
2925,4892535
2926,5663298
2927,4312993
2928,4295974
2929,5414044
2930,4632925
2931,5043337
2932,3705212
2933,5029987
2934,4227436
2935,4372976
2936,4936634
2937,3995386
2938,5313261
2939,2284089
2940,4935505
2941,4592971
2942,3848671
2943,4801246
2944,5982278
2945,4077611
2946,5538849
2947,4311386
2948,5241181
2949,4840613
2950,4023539
2951,4916652
2952,3764092
2953,5068929
2954,4907990
2955,3906074
2956,3483564
2957,4385915
2958,3915934
2959,5745932
2960,3908494
2961,4637618
2962,2953206
2963,4352086
2964,3770830
2965,5980188
2966,2300286
2967,3510237
2968,4537409
2969,4513344
2970,5162648
2971,4015108
2972,5802853
2973,5603837
2974,4156791
2975,4402574
2976,3096245
2977,4335339
2978,4654054
2979,4564340
2980,3632955
2981,4483062
2982,4269418
2983,5286606
2984,3805101
2985,3591335
2986,4965911
2987,3054832
2988,5459063
2989,5178432
2990,4561410
2991,3457586
2992,4555945
2993,5238531
2994,5066517
2995,4761883
2996,4022387
2997,4001098
2998,4873713
2999,5156617
3000,5013198
3001,3417973
3002,4483489
3003,3469214
3004,4061074
3005,4651541
3006,5650603
3007,3063908
3008,4691227
3009,5112609
3010,3592691
3011,3539514
3012,3676243
3013,5313850
3014,4438576
3015,4127037
3016,5183531
3017,5214598
3018,4083272
3019,2887227
3020,3638588
3021,4198617
3022,4438734
3023,3597648
3024,4313041
3025,4003048
3026,4721915
3027,5166030
3028,3747979
3029,3731525
3030,4643379
3031,4464367
3032,5425216
3033,4485997
3034,4947024
3035,4992917
3036,5106137
3037,4224117
3038,5048366
3039,4796507
3040,3894037
3041,5906270
3042,5236655
3043,3811708
3044,5605161
3045,4366432
3046,5202082
3047,4872726
3048,5359950
3049,5424007
3050,4874157
3051,4832993
3052,5724540
3053,4723270
3054,2981956
3055,4298190
3056,4813195
3057,4459365
3058,3878432
3059,4711398
3060,5788551
3061,4302010
3062,2541711
3063,5134763
3064,5024697
3065,5098237
3066,5475134
3067,3062369
3068,5753113
3069,4538529
3070,4789174
3071,3893406
3072,4503184
3073,3219274
3074,3596311
3075,4660578
3076,5102558
3077,3378845
3078,4031935
3079,5032534
3080,4641611
3081,3437037
3082,5164130
3083,4568055
3084,2595751
3085,5314491
3086,3894915
3087,3581368
3088,4181227
3089,5067021
3090,3655459
3091,5166679
3092,4531740
3093,5468057
3094,4980899
3095,3467667
3096,3477629
3097,4696805
3098,4815229
3099,4644156
3100,4856769
3101,3791425
3102,4842553
3103,5246006
3104,4224691
3105,3910593
3106,3905861
3107,4587738
3108,4993722
3109,4476523
3110,5939292
3111,5722809
3112,3567300
3113,3079185
3114,3675375
3115,4940307
3116,5300557
3117,3846882
3118,3315181
3119,4016979
3120,5233948
3121,4526736
3122,5409568
3123,3815538
3124,3600132
3125,4202226
3126,3651004
3127,4371172
3128,4518606
3129,3413816
3130,4162221
3131,5076030
3132,4424971
3133,4599051
3134,4186504
3135,4351272
3136,3364050
3137,4272103
3138,4611197
3139,4773346
3140,3843104
3141,3824159
3142,4891892
3143,5702642
3144,5006079
3145,4682773
3146,4801164
3147,4678759
3148,5404292
3149,5503068
3150,3127018
3151,5605177
3152,5691578
3153,3723646
3154,3872406
3155,4754060
3156,4788524
3157,2587086
3158,4811586
3159,4635365
3160,4315120
3161,2890671
3162,4670197
3163,4906701
3164,4927399
3165,4822079
3166,4953890
3167,3923772
3168,4153915
3169,4150385
3170,3963361
3171,3940624
3172,3501253
3173,4000828
3174,2365135
3175,4965706
3176,4295895
3177,4532656
3178,2980295
3179,4185338
3180,2953757
3181,3817380
3182,4665036
3183,4157535
3184,5489166
3185,2799289
3186,4909750
3187,4624284
3188,4390782
3189,4280790
3190,4089871
3191,3199648
3192,2896063
3193,3566031
3194,3762991
3195,4913777
3196,3061493
3197,4925468
3198,4510640
3199,4749661
3200,4689701
3201,4507612
3202,4422943
3203,4127134
3204,3720243
3205,5355215
3206,5112673
3207,3685765
3208,4392599
3209,3348665
3210,5542683
3211,4303537
3212,4284885
3213,3613165
3214,4253664
3215,5266511
3216,4631218
3217,2808820
3218,4164431
3219,5339127
3220,3886408
3221,5295603
3222,5481724
3223,4438558
3224,3426239
3225,4367062
3226,4133849
3227,4065967
3228,4382264
3229,4594368
3230,3784131
3231,3674586
3232,3499473
3233,3907126
3234,5668577
3235,5137081
3236,4184074
3237,5550526
3238,5094123
3239,3587809
3240,4463581
3241,5314509
3242,3905644
3243,4403525
3244,3393592
3245,4431490
3246,3582317
3247,5115823
3248,4121385
3249,4141728
3250,4327398
3251,5229432
3252,4576690
3253,3666016
3254,4500091
3255,5311898
3256,4305687
3257,4183759
3258,5342626
3259,4330166
3260,5162447
3261,4156206
3262,4663311
3263,4441447
3264,5250426
3265,4577634
3266,3940802
3267,5592839
3268,3694808
3269,4958707
3270,4932606
3271,4925258
3272,4963164
3273,4469841
3274,4126043
3275,3828412
3276,5387201
3277,4912120
3278,4819124
3279,3318861
3280,4922143
3281,4537635
3282,4698713
3283,5533119
3284,3824948
3285,5031571
3286,4818223
3287,5427705
3288,4054637
3289,3172746
3290,4054101
3291,3673785
3292,4593414
3293,4175420
3294,3064645
3295,5233528
3296,4246346
3297,4217939
3298,4635335
3299,4656707
3300,3616142
3301,4604929
3302,5619562
3303,5419820
3304,3424305
3305,5058111
3306,4345661
3307,3755754
3308,5707673
3309,5132151
3310,5000708
3311,3815902
3312,3298835
3313,4202500
3314,4329663
3315,5973770
3316,5035443
3317,5484484
3318,4254685
3319,3735365
3320,5006787
3321,3883576
3322,3764444
3323,2860589
3324,3849570
3325,4640218
3326,5215074
3327,4538121
3328,4387952
3329,5196195
3330,4832194
3331,4085964
3332,5590248
3333,4387697
3334,5461787
3335,5224373
3336,3857323
3337,4888168
3338,4216921
3339,3325961
3340,4710728
3341,4919498
3342,3713524
3343,4399775
3344,5348802
3345,4474776
3346,4763338
3347,5468321
3348,4338861
3349,5528383
3350,4366422
3351,4143984
3352,4921160
3353,3169149
3354,4565717
3355,3706551
3356,3618475
3357,4648295
3358,4902684
3359,3572287
3360,3927737
3361,4014668
3362,3114439
3363,4745086
3364,4284496
3365,5192786
3366,2994434
3367,4244630
3368,3431707
3369,4451350
3370,3832864
3371,5311021
3372,4268441
3373,3922116
3374,5413975
3375,3805051
3376,3821240
3377,2694682
3378,4851855
3379,3887849
3380,2298398
3381,4905490
3382,4691110
3383,4295755
3384,5643502
3385,3748675
3386,2646617
3387,5023526
3388,3852913
3389,3916416
3390,4395598
3391,5160974
3392,4273219
3393,5254595
3394,4292236
3395,4152182
3396,4478784
3397,4671525
3398,2939846
3399,4752336
3400,4617563
3401,5107550
3402,3557764
3403,4680588
3404,4483046
3405,5082612
3406,5038249
3407,2937542
3408,3653496
3409,4108954
3410,5078865
3411,5323403
3412,4151341
3413,3954652
3414,4914649
3415,4861023
3416,3719511
3417,4460404
3418,3275553
3419,4513863
3420,4746000
3421,4696554
3422,4230651
3423,4371427
3424,4460664
3425,4128495
3426,4780510
3427,5188261
3428,4299516
3429,3966026
3430,4307174
3431,3039567
3432,4128285
3433,5038896
3434,4617665
3435,4077431
3436,3721359
3437,4510254
3438,4982716
3439,4041462
3440,4061367
3441,3230392
3442,5083393
3443,4269021
3444,4940934
3445,3730500
3446,4126920
3447,3153879
3448,4752586
3449,4570265
3450,5122766
3451,4512836
3452,4682941
3453,4622525
3454,3587905
3455,3604759
3456,4617544
3457,4459858
3458,3879851
3459,4066542
3460,3881065
3461,4718068
3462,6002713
3463,4727763
3464,3791314
3465,4287108
3466,4347363
3467,5101925
3468,3951830
3469,5389011
3470,5008107
3471,2826887
3472,3840957
3473,4388413
3474,4474577
3475,5260112
3476,4191830
3477,5380832
3478,3365213
3479,4784040
3480,3926670
3481,5106832
3482,5935238
3483,3854805
3484,3377671
3485,5444965
3486,4952632
3487,5837873
3488,3376855
3489,4895647
3490,4031271
3491,3431336
3492,4481684
3493,4564305
3494,5078341
3495,4966529
3496,4731684
3497,4629697
3498,5183434
3499,4637964
3500,4417834
3501,4652396
3502,3693932
3503,5362908
3504,3898018
3505,4281917
3506,4610591
3507,4320331
3508,4462963
3509,5628237
3510,5521374
3511,5021598
3512,5362340
3513,3797271
3514,3601722
3515,3384583
3516,4101355
3517,4200698
3518,4556288
3519,4132821
3520,4302326
3521,5585740
3522,3821780
3523,4581753
3524,5373703
3525,4382783
3526,4194922
3527,4714426
3528,4141595
3529,4664964
3530,2834105
3531,4194338
3532,4593255
3533,4227052
3534,5147195
3535,4543644
3536,5096697
3537,4232164
3538,4394884
3539,5589635
3540,3564599
3541,4583302
3542,5222702
3543,4639628
3544,4186513
3545,4543601
