Id,Prediction
2250,5289026
2251,4088194
2252,5072514
2253,4538525
2254,3639692
2255,5309793
2256,4960727
2257,3664298
2258,2815917
2259,2905598
2260,3735431
2261,5063990
2262,5497388
2263,2962846
2264,2783093
2265,3873982
2266,4372157
2267,4864331
2268,3862580
2269,4865258
2270,3495617
2271,4246479
2272,4997498
2273,4343740
2274,5519374
2275,5284259
2276,3270988
2277,3244687
2278,3970284
2279,5170452
2280,3021382
2281,4332600
2282,3842801
2283,5515152
2284,3870013
2285,4766081
2286,3438021
2287,4575771
2288,3108062
2289,4132662
2290,4434558
2291,4379680
2292,3806472
2293,4836351
2294,4904993
2295,4355535
2296,3827065
2297,4365171
2298,5553967
2299,4815258
2300,4228064
2301,4603756
2302,4439965
2303,4336471
2304,3094760
2305,4181560
2306,4740025
2307,3808627
2308,4400711
2309,2980221
2310,4848079
2311,2735149
2312,5224088
2313,4992011
2314,2781564
2315,3870851
2316,4571294
2317,4793757
2318,4748537
2319,4934629
2320,4004719
2321,4599258
2322,3735842
2323,5428459
2324,4683261
2325,3947476
2326,3050455
2327,4208649
2328,4964604
2329,4621283
2330,5213339
2331,5577370
2332,5276694
2333,5046500
2334,4960972
2335,3594068
2336,3828180
2337,3686987
2338,5651768
2339,5304493
2340,4835128
2341,4312714
2342,4417062
2343,4640888
2344,3226524
2345,4431147
2346,4192771
2347,4576359
2348,3423247
2349,4259638
2350,4680076
2351,5473701
2352,4673375
2353,4408841
2354,5299572
2355,4053108
2356,5316094
2357,3854210
2358,4487650
2359,5274360
2360,4081529
2361,4491579
2362,5213151
2363,4158624
2364,4333350
2365,2587333
2366,3486871
2367,3664282
2368,4310267
2369,4326032
2370,4738462
2371,4419702
2372,4494062
2373,2507074
2374,4492361
2375,4298175
2376,4562240
2377,5240332
2378,5915422
2379,4933548
2380,4404202
2381,4672458
2382,4490497
2383,3981235
2384,4420666
2385,4660019
2386,3562759
2387,4303034
2388,4078471
2389,3911695
2390,2725516
2391,5088755
2392,2744969
2393,4019323
2394,3387489
2395,3772050
2396,4838233
2397,4274631
2398,5293472
2399,4078104
2400,5283003
2401,3873809
2402,3973709
2403,3544208
2404,4621679
2405,5072700
2406,4182649
2407,3613956
2408,4589066
2409,4102804
2410,4548588
2411,4217239
2412,4804413
2413,2758537
2414,3335086
2415,3736470
2416,4268340
2417,3784533
2418,4494063
2419,4157604
2420,2798143
2421,5330584
2422,4556410
2423,4226056
2424,4516988
2425,3828058
2426,5172112
2427,3706340
2428,5587364
2429,4773321
2430,3300179
2431,5432325
2432,5214585
2433,4666706
2434,4678392
2435,4619033
2436,4132595
2437,5521372
2438,5094071
2439,3299151
2440,5054848
2441,4718718
2442,5141018
2443,4556171
2444,2788911
2445,4719888
2446,3746229
2447,5375501
2448,4388595
2449,4607561
2450,3806203
2451,3998097
2452,3079911
2453,3993094
2454,4778147
2455,3762994
2456,3338892
2457,3607573
2458,4988109
2459,3769914
2460,5008771
2461,4096386
2462,4341081
2463,4177853
2464,4202027
2465,3357992
2466,4758590
2467,5062234
2468,4670159
2469,4385049
2470,3583410
2471,4340516
2472,4516442
2473,5151722
2474,4121557
2475,4704102
2476,4801246
2477,3389433
2478,3551910
2479,4737175
2480,3788949
2481,3759041
2482,4627406
2483,4005141
2484,4798979
2485,4476705
2486,5221182
2487,4742577
2488,4548100
2489,4010780
2490,4418169
2491,3647455
2492,5124646
2493,5048780
2494,3832287
2495,3562883
2496,4756089
2497,5204243
2498,4762173
2499,4395285
2500,2939679
2501,4395644
2502,4549755
2503,4127542
2504,2693420
2505,3378365
2506,4011308
2507,4605914
2508,3835043
2509,4263620
2510,5302017
2511,3677894
2512,5251074
2513,4285488
2514,4219860
2515,4820337
2516,5031044
2517,5210956
2518,4679662
2519,4184328
2520,5007884
2521,4489350
2522,4439035
2523,4058353
2524,4009563
2525,4092433
2526,4777562
2527,4213589
2528,4132338
2529,5264133
2530,3314912
2531,4045917
2532,5008411
2533,3337283
2534,3835674
2535,2895256
2536,5567344
2537,4850806
2538,5127007
2539,5100821
2540,4451303
2541,4518563
2542,4561015
2543,3802807
2544,4120494
2545,4259189
2546,4287907
2547,4142581
2548,3952601
2549,4058845
2550,3164243
2551,4693440
2552,4492059
2553,4868668
2554,4941773
2555,4755377
2556,4662779
2557,4605161
2558,5377244
2559,4460009
2560,3818402
2561,2790030
2562,4462751
2563,4769624
2564,4938383
2565,4640560
2566,4152661
2567,4649756
2568,2771589
2569,5091458
2570,5200910
2571,3802610
2572,4366467
2573,4410871
2574,3614524
2575,3339022
2576,5150383
2577,4106843
2578,3961760
2579,3817030
2580,2898204
2581,3962841
2582,4518057
2583,2669114
2584,5385167
2585,4738047
2586,3622241
2587,5376535
2588,5132436
2589,3596533
2590,3780060
2591,3887704
2592,4245495
2593,5714744
2594,4534847
2595,4548592
2596,3420087
2597,4651258
2598,5604691
2599,5601673
2600,5474685
2601,4139067
2602,3751588
2603,4249612
2604,3936740
2605,3565223
2606,5066168
2607,3525262
2608,5176368
2609,5011276
2610,3942488
2611,5196484
2612,5462365
2613,4200614
2614,4844503
2615,4679735
2616,5063320
2617,4754322
2618,4499305
2619,4622444
2620,4391889
2621,4287537
2622,4695992
2623,5806976
2624,4233491
2625,3805575
2626,4683928
2627,5233748
2628,3658105
2629,4477222
2630,4676703
2631,4263469
2632,4233380
2633,5068844
2634,4436135
2635,3234637
2636,4047237
2637,4349513
2638,4102274
2639,3782256
2640,3275894
2641,4510231
2642,4222964
2643,3856109
2644,4807018
2645,3392351
2646,3897004
2647,5306794
2648,4521188
2649,4098565
2650,3229751
2651,3963596
2652,4289077
2653,5657878
2654,4429199
2655,3919094
2656,4494939
2657,4805766
2658,5087691
2659,5562894
2660,3882427
2661,4386820
2662,4470126
2663,4611243
2664,4756429
2665,3422238
2666,3592873
2667,4137911
2668,5046380
2669,4640998
2670,4078511
2671,4407696
2672,4874324
2673,3423443
2674,4947687
2675,3411456
2676,4851712
2677,5431910
2678,4636184
2679,3218912
2680,5491844
2681,3865824
2682,4491827
2683,3691564
2684,4340570
2685,4774601
2686,3803303
2687,3235226
2688,4024304
2689,3832118
2690,5219520
2691,4369824
2692,3927937
2693,4526010
2694,4860477
2695,3478753
2696,4442451
2697,4534608
2698,3471660
2699,4704735
2700,3596280
2701,4542308
2702,3244218
2703,4811881
2704,4597836
2705,3843245
2706,3368227
2707,4303905
2708,4860991
2709,3469486
2710,4789441
2711,4267403
2712,4560963
2713,5329921
2714,3928900
2715,4990955
2716,3600589
2717,3585226
2718,4881419
2719,5021373
2720,4879697
2721,4947462
2722,5171018
2723,3596853
2724,4865243
2725,4916054
2726,4808441
2727,3963101
2728,4600635
2729,3271792
2730,4393153
2731,5047827
2732,3576121
2733,3747045
2734,4877863
2735,4155154
2736,4422611
2737,4542930
2738,5340895
2739,3850243
2740,4202420
2741,5698124
2742,5163517
2743,4347445
2744,3818639
2745,4325767
2746,4347293
2747,3780123
2748,4340554
2749,5212665
2750,4595447
2751,4703198
2752,2869302
2753,3798658
2754,4821559
2755,4568768
2756,3960376
2757,3299681
2758,4448447
2759,4501414
2760,3477527
2761,4122437
2762,3922269
2763,4557699
2764,3360513
2765,5072729
2766,5038074
2767,4395379
2768,3688865
2769,3193561
2770,5026770
2771,4623671
2772,4788372
2773,5194683
2774,4712006
2775,4601122
2776,5169508
2777,3678667
2778,4121371
2779,4520163
2780,3949821
2781,4177365
2782,4762931
2783,4166774
2784,4226528
2785,4179891
2786,4626631
2787,4151168
2788,4604139
2789,4774931
2790,3591031
2791,4377660
2792,5199752
2793,4252389
2794,5227067
2795,4881806
2796,4231345
2797,4811341
2798,4188515
2799,3882981
2800,3515422
2801,4509999
2802,4526214
2803,2543433
2804,4791184
2805,4320209
2806,4213314
2807,3258488
2808,4297924
2809,3082558
2810,4153100
2811,3777649
2812,4641731
2813,3078903
2814,4175494
2815,4512588
2816,3383629
2817,4060796
2818,4711440
2819,4559492
2820,5006451
2821,4620112
2822,4694182
2823,3237409
2824,4641101
2825,4848006
2826,4470763
2827,4438303
2828,5036151
2829,3784648
2830,3532989
2831,3777214
2832,3313915
2833,3582645
2834,3855390
2835,3721473
2836,4337949
2837,5458186
2838,3833423
2839,4536638
2840,2738809
2841,3480608
2842,3582587
2843,4702519
2844,4258262
2845,3948091
2846,5395527
2847,3975056
2848,3941991
2849,4722118
2850,4601034
2851,4564370
2852,4562851
2853,4519699
2854,5522592
2855,5027816
2856,4688358
2857,3716914
2858,3001891
2859,4527112
2860,4522338
2861,4976142
2862,4843221
2863,2613784
2864,3331077
2865,5111601
2866,4591349
2867,3698067
2868,4955523
2869,4021987
2870,4217006
2871,4114636
2872,4123267
2873,4050310
2874,3794952
2875,4142553
2876,5279828
2877,4482657
2878,5336570
2879,4536916
2880,3849727
2881,3920661
2882,4183390
2883,4655108
2884,4619123
2885,4346926
2886,3768120
2887,4654131
2888,4771589
2889,3398703
2890,4596983
2891,5465596
2892,4453991
2893,5036336
2894,5299000
2895,3635846
2896,4367143
2897,5283561
2898,4440817
2899,4387897
2900,4714106
2901,5474560
2902,4351128
2903,3183968
2904,4300859
2905,5381032
2906,4444599
2907,4933905
2908,5192231
2909,3539077
2910,4279439
2911,4894244
2912,4762975
2913,4026348
2914,5441966
2915,4925776
2916,4604977
2917,5263577
2918,3802823
2919,4305164
2920,3874206
2921,4879869
2922,4593639
2923,3786173
2924,4267443
2925,4960711
2926,5296767
2927,4177074
2928,4244156
2929,5178194
2930,4619470
2931,5070314
2932,3750967
2933,4988166
2934,4270756
2935,4181787
2936,5011933
2937,3967765
2938,5215774
2939,2354951
2940,4707048
2941,4625708
2942,3850514
2943,4679888
2944,5637740
2945,3976342
2946,5287241
2947,4166761
2948,5248884
2949,4585377
2950,3918015
2951,4895054
2952,3596049
2953,4859356
2954,4840107
2955,3869095
2956,3386973
2957,4158857
2958,3777458
2959,5294501
2960,4197448
2961,4601651
2962,2862255
2963,4309335
2964,3693749
2965,5698839
2966,2326305
2967,3482445
2968,4618705
2969,4470037
2970,4696843
2971,3794311
2972,5469965
2973,5525370
2974,4149579
2975,4244798
2976,3004915
2977,4339243
2978,4692590
2979,4551656
2980,3645380
2981,4409286
2982,4060372
2983,4916557
2984,3852154
2985,3478728
2986,4746815
2987,3165586
2988,5261339
2989,5197940
2990,4368176
2991,3417712
2992,4480074
2993,5358822
2994,4969861
2995,4622218
2996,3872524
2997,3692383
2998,4637590
2999,5064542
3000,4920582
3001,3457324
3002,4312094
3003,3591279
3004,3978056
3005,4674070
3006,5503037
3007,2920629
3008,4923735
3009,4946022
3010,3497806
3011,3365160
3012,3587097
3013,5182102
3014,4287032
3015,3841560
3016,5096018
3017,5190904
3018,3967818
3019,2863255
3020,3642366
3021,4383942
3022,4475266
3023,3621915
3024,4036838
3025,3678934
3026,3880072
3027,4854581
3028,3615689
3029,3695896
3030,4485543
3031,4183853
3032,5294698
3033,4271654
3034,4794520
3035,4824409
3036,4982495
3037,4283885
3038,5159471
3039,4778440
3040,3857068
3041,5904014
3042,5307334
3043,3711195
3044,5369732
3045,4321308
3046,4777211
3047,4722976
3048,5244652
3049,4860797
3050,4808938
3051,4732108
3052,5562430
3053,4501147
3054,2914349
3055,4143956
3056,4510101
3057,4350990
3058,3746709
3059,4885536
3060,5827955
3061,4244755
3062,2518979
3063,5048078
3064,4781395
3065,4771031
3066,5004146
3067,2928099
3068,5492915
3069,4379076
3070,4619473
3071,3757238
3072,4442556
3073,3325275
3074,3761358
3075,4276439
3076,4910533
3077,3400648
3078,3939706
3079,4822817
3080,4503858
3081,3410244
3082,4852062
3083,4592869
3084,2781570
3085,4935141
3086,3806152
3087,3889348
3088,4085031
3089,4806711
3090,3476479
3091,4980753
3092,4624868
3093,5236437
3094,4908790
3095,3433420
3096,3456510
3097,4624654
3098,4605524
3099,4484055
3100,4256489
3101,3388040
3102,4452448
3103,5275482
3104,4160765
3105,3681922
3106,3740118
3107,4528140
3108,4792815
3109,4274667
3110,5694010
3111,5543746
3112,3631572
3113,3098885
3114,3569532
3115,4718345
3116,5401343
3117,3828126
3118,3143886
3119,3999759
3120,5142536
3121,4560599
3122,5052732
3123,3846044
3124,3591610
3125,4339751
3126,3589462
3127,4332322
3128,4009801
3129,3435903
3130,4142366
3131,5109918
3132,4380922
3133,4663813
3134,3988236
3135,4317565
3136,3256101
3137,4106171
3138,4450187
3139,4630020
3140,3716032
3141,3678007
3142,4794620
3143,5569949
3144,4947781
3145,4497990
3146,4532251
3147,4581414
3148,5287139
3149,5233862
3150,3145345
3151,5337474
3152,5685179
3153,3734277
3154,3665739
3155,4515608
3156,4600948
3157,2466568
3158,4811321
3159,4758223
3160,4311177
3161,2919134
3162,4619830
3163,4901020
3164,4834146
3165,4636753
3166,4570412
3167,3678984
3168,4057545
3169,4151325
3170,4016532
3171,3733201
3172,3617188
3173,4017598
3174,2319362
3175,5026321
3176,4463530
3177,4475081
3178,2797525
3179,4250981
3180,3235718
3181,3733890
3182,4673545
3183,4100030
3184,5249062
3185,2973033
3186,4579204
3187,4429314
3188,4379492
3189,4048267
3190,4215095
3191,3173300
3192,2792155
3193,3657339
3194,3687058
3195,4733488
3196,2900249
3197,4719762
3198,4664499
3199,4612333
3200,4772502
3201,4201978
3202,4247600
3203,4204430
3204,3580650
3205,5016090
3206,4927684
3207,3695618
3208,4274321
3209,3208740
3210,5210419
3211,4255419
3212,4322373
3213,3628384
3214,4156067
3215,5004478
3216,4766754
3217,2853086
3218,3804447
3219,5192015
3220,3806794
3221,5401765
3222,5310730
3223,3727749
3224,3293274
3225,4152409
3226,4300418
3227,4062859
3228,4446657
3229,4457855
3230,3754757
3231,3604765
3232,3526097
3233,3969637
3234,5310388
3235,5005952
3236,4227454
3237,5368721
3238,4628766
3239,3510750
3240,4507955
3241,5065790
3242,3651753
3243,4099585
3244,3543471
3245,4473619
3246,3545459
3247,4784539
3248,3966434
3249,4070376
3250,4378699
3251,5065021
3252,4333242
3253,3637770
3254,4478042
3255,4865597
3256,4425028
3257,4019684
3258,5155525
3259,4329515
3260,5299020
3261,4184372
3262,4231704
3263,4473339
3264,5066901
3265,4612430
3266,3863498
3267,5136964
3268,3549107
3269,4676529
3270,4832018
3271,4886528
3272,4511510
3273,4489046
3274,4019561
3275,3822503
3276,5454138
3277,4798536
3278,4907614
3279,3459410
3280,4806501
3281,4553536
3282,4641858
3283,5258369
3284,3894484
3285,4986953
3286,4694063
3287,5396746
3288,3950979
3289,3142850
3290,4007831
3291,3574005
3292,4611572
3293,4010798
3294,2830002
3295,5259262
3296,4302557
3297,4061596
3298,4610348
3299,4544372
3300,3567053
3301,4399954
3302,5534155
3303,4892532
3304,3443871
3305,4668722
3306,4078742
3307,3504816
3308,5393005
3309,4738594
3310,4887837
3311,3895449
3312,3201282
3313,4273561
3314,4457403
3315,5758597
3316,4895033
3317,4992476
3318,4089954
3319,3943547
3320,4935941
3321,3904046
3322,3680887
3323,2869974
3324,3471327
3325,4565608
3326,4981643
3327,4363628
3328,4137875
3329,5065628
3330,4413488
3331,3808131
3332,5411025
3333,4295095
3334,5376573
3335,4813386
3336,3763065
3337,4708087
3338,4052382
3339,3338483
3340,4456100
3341,4680398
3342,3484826
3343,4377460
3344,5195025
3345,4476270
3346,4598230
3347,5260835
3348,4279092
3349,5257772
3350,4371012
3351,4133510
3352,4737048
3353,3233670
3354,4719192
3355,3628716
3356,3471621
3357,4310442
3358,4765725
3359,3352351
3360,3892668
3361,4089706
3362,3127603
3363,4723479
3364,4161247
3365,5344824
3366,2900261
3367,4179319
3368,3388604
3369,4184764
3370,3451392
3371,5061072
3372,4248187
3373,3829618
3374,5125558
3375,3726165
3376,3831710
3377,2533694
3378,4615103
3379,3855473
3380,2331413
3381,4588646
3382,4734030
3383,4293211
3384,5316276
3385,3827923
3386,2601602
3387,4803480
3388,3784695
3389,3915071
3390,4258922
3391,5070783
3392,4175761
3393,5067157
3394,3964723
3395,4046701
3396,4373604
3397,4555412
3398,2782455
3399,4555163
3400,4680787
3401,4737409
3402,3381176
3403,4720349
3404,4313660
3405,5225157
3406,4835509
3407,3069619
3408,3554194
3409,3978262
3410,4990525
3411,4766195
3412,4046172
3413,3820115
3414,4793671
3415,4903547
3416,3725553
3417,4594273
3418,3300622
3419,4460693
3420,4602089
3421,4314050
3422,3906998
3423,4343674
3424,4518137
3425,4224134
3426,4704843
3427,4650774
3428,4363473
3429,3820201
3430,4379471
3431,3157495
3432,4039135
3433,4872643
3434,4642420
3435,3856055
3436,3717772
3437,4434320
3438,4926206
3439,3980278
3440,3889720
3441,3257006
3442,4782998
3443,3953381
3444,4966624
3445,3539035
3446,4370474
3447,2972894
3448,4608384
3449,4421047
3450,5199810
3451,4386249
3452,4777854
3453,4483508
3454,3505967
3455,3805489
3456,4633898
3457,4381944
3458,3728800
3459,4023337
3460,3842265
3461,4568087
3462,5637136
3463,4613420
3464,3812025
3465,4095519
3466,3932886
3467,4660781
3468,3817190
3469,5352517
3470,4882741
3471,2603892
3472,3769877
3473,4235909
3474,4358152
3475,5318810
3476,4233944
3477,5102687
3478,3495443
3479,4897274
3480,3879650
3481,5101546
3482,5644594
3483,4108105
3484,3329684
3485,5549089
3486,4829743
3487,5596620
3488,3214156
3489,4802688
3490,3807638
3491,3480827
3492,4542989
3493,4381047
3494,5074918
3495,4970314
3496,4818455
3497,4676459
3498,4787295
3499,4569424
3500,4069087
3501,4441020
3502,3402701
3503,5315679
3504,3908801
3505,4260381
3506,4515316
3507,4316482
3508,4383952
3509,5424337
3510,5234647
3511,4663082
3512,4726434
3513,3920703
3514,3529089
3515,3409111
3516,4110337
3517,3979103
3518,4671571
3519,4087274
3520,4365678
3521,5040149
3522,4149897
3523,4435443
3524,5324441
3525,4354543
3526,4037240
3527,4666294
3528,4013471
3529,4706966
3530,2826503
3531,4115581
3532,4641700
3533,4157901
3534,5067712
3535,4528302
3536,4919274
3537,4266228
3538,4311671
3539,5223374
3540,3426443
3541,4468062
3542,4960337
3543,4153166
3544,3968497
3545,4712051
