Id,Prediction
2241,4461642
2242,3565913
2243,3694213
2244,2832740
2245,4142703
2246,3845532
2247,3364860
2248,3123253
2249,3896871
2250,5240961
2251,4029505
2252,5234333
2253,4767540
2254,3711359
2255,5575823
2256,5018230
2257,3521129
2258,2847517
2259,2849976
2260,3733594
2261,4958625
2262,5343118
2263,2942270
2264,2813952
2265,3838433
2266,4076637
2267,4613611
2268,4314248
2269,4981238
2270,3534550
2271,4328965
2272,5044604
2273,4204522
2274,5729015
2275,5099587
2276,3161278
2277,3155425
2278,4008910
2279,4874882
2280,3051704
2281,4432159
2282,3814388
2283,6057149
2284,3606651
2285,4890142
2286,3343581
2287,4603188
2288,3070066
2289,4105808
2290,4702737
2291,4377020
2292,3868705
2293,4905774
2294,4987191
2295,4414710
2296,3828328
2297,4411626
2298,5737933
2299,4717510
2300,4148467
2301,4495371
2302,4847620
2303,4284517
2304,3056315
2305,4246494
2306,4724095
2307,3955201
2308,4235249
2309,2942002
2310,4764726
2311,2756459
2312,5203913
2313,4974492
2314,2790658
2315,3586065
2316,4393575
2317,4696659
2318,4853784
2319,5404551
2320,4131532
2321,4364348
2322,3551188
2323,5529461
2324,4786672
2325,3668254
2326,3054249
2327,4015004
2328,5006055
2329,4437495
2330,5320611
2331,5829202
2332,5241663
2333,5247675
2334,5356473
2335,3371732
2336,4029170
2337,3783838
2338,6194679
2339,5258990
2340,4983209
2341,4443301
2342,4566062
2343,4575068
2344,3187122
2345,4364142
2346,3835536
2347,4458814
2348,3353024
2349,4099516
2350,4675625
2351,5894367
2352,4874390
2353,4245264
2354,5398870
2355,4100719
2356,5288569
2357,4197629
2358,4573542
2359,5517019
2360,3944416
2361,4421210
2362,5259958
2363,4094109
2364,4133990
2365,2460910
2366,3462260
2367,3810034
2368,4291355
2369,4605814
2370,4505360
2371,4553507
2372,4455299
2373,2472800
2374,4522249
2375,4499975
2376,4494378
2377,5273592
2378,6171769
2379,4644080
2380,4431130
2381,4734007
2382,4590831
2383,4014525
2384,4302988
2385,4778851
2386,3770556
2387,4134117
2388,3957214
2389,3835978
2390,2704478
2391,4946703
2392,2781314
2393,4355337
2394,3664334
2395,3869476
2396,4759001
2397,3995049
2398,5158272
2399,4059379
2400,5251452
2401,3824695
2402,3949266
2403,3499896
2404,4499414
2405,5321910
2406,4349042
2407,3543277
2408,4657688
2409,4119556
2410,4809215
2411,4255445
2412,4724385
2413,3053956
2414,3328791
2415,3706646
2416,4337907
2417,3771937
2418,4487226
2419,4023479
2420,2898685
2421,5448530
2422,4885496
2423,4381304
2424,4457227
2425,3838693
2426,5256918
2427,3802966
2428,5588587
2429,4639407
2430,3299058
2431,5652449
2432,5207907
2433,4664413
2434,4875859
2435,4640311
2436,4135277
2437,5679188
2438,5337290
2439,3175796
2440,4702694
2441,4730540
2442,5273129
2443,4803418
2444,2701536
2445,4695429
2446,3718107
2447,5593471
2448,4314373
2449,4604599
2450,3695720
2451,3894440
2452,3006997
2453,4043664
2454,4980280
2455,3701188
2456,3264555
2457,3939774
2458,5133624
2459,3821158
2460,4949411
2461,3813607
2462,4450496
2463,4091282
2464,4319611
2465,3296882
2466,4631889
2467,5538998
2468,4622530
2469,4295543
2470,3633487
2471,4493592
2472,4381421
2473,5606657
2474,3992801
2475,4827656
2476,5011234
2477,3503880
2478,3642110
2479,4447923
2480,3794879
2481,3786698
2482,4542422
2483,4066525
2484,4763692
2485,4308950
2486,5212134
2487,4737040
2488,4586723
2489,3690860
2490,4364395
2491,3416105
2492,5285864
2493,5024361
2494,3805754
2495,3261478
2496,4774885
2497,5470889
2498,5208707
2499,4250892
2500,3034607
2501,4376153
2502,4466763
2503,4441098
2504,2670484
2505,3446560
2506,4061510
2507,4627887
2508,3684316
2509,4088897
2510,5508105
2511,3724833
2512,4996221
2513,4131115
2514,4148945
2515,4618624
2516,5120431
2517,5402477
2518,4693655
2519,4123147
2520,5106834
2521,4395313
2522,4628958
2523,3777568
2524,4052932
2525,4160620
2526,5122273
2527,4219669
2528,3889140
2529,5460183
2530,3190219
2531,4284920
2532,5235127
2533,3213297
2534,3778950
2535,2905712
2536,5753414
2537,4827536
2538,5131566
2539,5062562
2540,4392239
2541,4482756
2542,4751803
2543,3813196
2544,4209693
2545,4432503
2546,4177693
2547,4309604
2548,3968923
2549,4006025
2550,2920284
2551,4735560
2552,4519939
2553,4769161
2554,5096409
2555,4537234
2556,4854236
2557,4741194
2558,5432681
2559,4381351
2560,4018403
2561,2733931
2562,4485637
2563,4428740
2564,4716609
2565,4622669
2566,3976446
2567,4824064
2568,2828769
2569,5512329
2570,5064599
2571,3932016
2572,4577946
2573,4463876
2574,3701474
2575,3309958
2576,5063399
2577,4052000
2578,3801274
2579,3641836
2580,2960885
2581,3982724
2582,4464647
2583,2677326
2584,5399627
2585,4440406
2586,3663655
2587,5880255
2588,4953120
2589,3898921
2590,3869447
2591,3673800
2592,4101619
2593,5936288
2594,4406884
2595,4490027
2596,3475398
2597,4524479
2598,5485072
2599,5877650
2600,5275885
2601,3935132
2602,3592421
2603,4456191
2604,3666698
2605,3610470
2606,4914631
2607,3431522
2608,5521773
2609,5023396
2610,3729417
2611,5094720
2612,5706626
2613,4288795
2614,5024137
2615,4885913
2616,4893264
2617,4796894
2618,4467151
2619,4533045
2620,4079454
2621,4300103
2622,4664561
2623,5691383
2624,4095075
2625,3786511
2626,4540872
2627,5170403
2628,3469043
2629,4582768
2630,4526448
2631,4571681
2632,4561040
2633,5262746
2634,4073260
2635,3411611
2636,4036043
2637,4228932
2638,4005671
2639,3658180
2640,3415734
2641,4687688
2642,4190484
2643,3883127
2644,5071576
2645,3342058
2646,3755875
2647,5267961
2648,4575821
2649,4097732
2650,3269142
2651,3733268
2652,4334341
2653,5973648
2654,4371101
2655,3755130
2656,4426549
2657,4762058
2658,5287874
2659,5706796
2660,3756882
2661,4368491
2662,4508478
2663,4512398
2664,4875951
2665,3394588
2666,3585751
2667,4045692
2668,5059743
2669,4613084
2670,3738101
2671,4571408
2672,4538639
2673,3404897
2674,5053654
2675,3203337
2676,5121344
2677,5428929
2678,4730809
2679,3272435
2680,5656519
2681,3797979
2682,4272232
2683,3792976
2684,4254061
2685,4810743
2686,3846714
2687,3358488
2688,3812178
2689,3895411
2690,5045580
2691,4401425
2692,4152399
2693,4507594
2694,4879144
2695,3469475
2696,4273513
2697,4379421
2698,3357020
2699,4859823
2700,3584470
2701,4589910
2702,3014028
2703,4579995
2704,4649674
2705,3748836
2706,3505271
2707,4375666
2708,4804448
2709,3611664
2710,4811602
2711,4597071
2712,4544180
2713,5214070
2714,3893282
2715,4966949
2716,3687476
2717,3637618
2718,4477914
2719,5244874
2720,4839450
2721,5136056
2722,5163975
2723,3619056
2724,5009558
2725,5024579
2726,4898018
2727,3960302
2728,4668597
2729,3284379
2730,4941708
2731,4767291
2732,3488063
2733,3865054
2734,4722114
2735,4318805
2736,4523473
2737,4502015
2738,5515112
2739,3827702
2740,3989810
2741,6043989
2742,5303500
2743,4311336
2744,3891497
2745,4343632
2746,4546330
2747,3713059
2748,4405772
2749,5343066
2750,4475374
2751,4791027
2752,2958606
2753,3948776
2754,4877178
2755,4571442
2756,4030855
2757,3172317
2758,4457331
2759,4698108
2760,3623109
2761,3952098
2762,3883330
2763,4345592
2764,3279337
2765,5118792
2766,5429571
2767,4389567
2768,4322015
2769,3122729
2770,5430525
2771,4602667
2772,4846188
2773,5413817
2774,4580700
2775,4601457
2776,5213495
2777,3645160
2778,4088807
2779,4377004
2780,4040347
2781,4287731
2782,4620736
2783,4031904
2784,4198403
2785,4135144
2786,4520592
2787,4015698
2788,4607304
2789,4696280
2790,3687897
2791,4210162
2792,5391055
2793,4052775
2794,5352498
2795,4884750
2796,4228264
2797,4803172
2798,4229080
2799,3643966
2800,3555704
2801,4424648
2802,4448899
2803,2523287
2804,4780228
2805,4103604
2806,4061340
2807,2938724
2808,4300789
2809,2999200
2810,3982619
2811,3678761
2812,4714089
2813,3095588
2814,4108114
2815,4500514
2816,3337856
2817,4119374
2818,4740636
2819,4518376
2820,5194622
2821,4948407
2822,4451596
2823,3193556
2824,4640908
2825,5007646
2826,4760656
2827,4389822
2828,4872965
2829,3697192
2830,3484733
2831,3808867
2832,3330492
2833,3575780
2834,3768784
2835,3672314
2836,4079042
2837,5483878
2838,3766460
2839,4795936
2840,2803815
2841,3528879
2842,3714763
2843,4624400
2844,4290011
2845,4067823
2846,5607953
2847,3944424
2848,3973629
2849,4709450
2850,4591433
2851,4630281
2852,4561313
2853,4520282
2854,5357795
2855,4869862
2856,4501422
2857,3738287
2858,3091111
2859,4407272
2860,4619216
2861,5080204
2862,4801657
2863,2513950
2864,3300185
2865,5184844
2866,4795936
2867,3821165
2868,5243424
2869,4043472
2870,4230888
2871,4117036
2872,4007749
2873,3912647
2874,3753302
2875,4005120
2876,5249781
2877,4858405
2878,5298077
2879,4499415
2880,4012079
2881,3516578
2882,4603103
2883,4712789
2884,4525597
2885,4455030
2886,3843850
2887,4636917
2888,4688886
2889,3243742
2890,4609652
2891,5433039
2892,4470493
2893,4982445
2894,5451446
2895,3671767
2896,4334294
2897,5242743
2898,4371462
2899,4766013
2900,4793712
2901,5707836
2902,4112564
2903,3376711
2904,4340004
2905,5209410
2906,4495732
2907,4891278
2908,5230112
2909,3798526
2910,4285399
2911,4806320
2912,4661387
2913,4227382
2914,5585716
2915,4855433
2916,4495424
2917,5293262
2918,3721106
2919,4556819
2920,3839380
2921,4692578
2922,4497063
2923,3545853
2924,4272951
2925,4802535
2926,5573298
2927,4222993
2928,4205974
2929,5324044
2930,4542925
2931,4953337
2932,3615212
2933,4939987
2934,4137436
2935,4282976
2936,4846634
2937,3905386
2938,5223261
2939,2194089
2940,4845505
2941,4502971
2942,3758671
2943,4711246
2944,5892278
2945,3987611
2946,5448849
2947,4221386
2948,5151181
2949,4750613
2950,3933539
2951,4826652
2952,3674092
2953,4978929
2954,4817990
2955,3816074
2956,3393564
2957,4295915
2958,3825934
2959,5655932
2960,3818494
2961,4547618
2962,2863206
2963,4262086
2964,3680830
2965,5890188
2966,2210286
2967,3420237
2968,4447409
2969,4423344
2970,5072648
2971,3925108
2972,5712853
2973,5513837
2974,4066791
2975,4312574
2976,3006245
2977,4245339
2978,4564054
2979,4474340
2980,3542955
2981,4393062
2982,4179418
2983,5196606
2984,3715101
2985,3501335
2986,4875911
2987,2964832
2988,5369063
2989,5088432
2990,4471410
2991,3367586
2992,4465945
2993,5148531
2994,4976517
2995,4671883
2996,3932387
2997,3911098
2998,4783713
2999,5066617
3000,4923198
3001,3327973
3002,4393489
3003,3379214
3004,3971074
3005,4561541
3006,5560603
3007,2973908
3008,4601227
3009,5022609
3010,3502691
3011,3449514
3012,3586243
3013,5223850
3014,4348576
3015,4037037
3016,5093531
3017,5124598
3018,3993272
3019,2797227
3020,3548588
3021,4108617
3022,4348734
3023,3507648
3024,4223041
3025,3913048
3026,4631915
3027,5076030
3028,3657979
3029,3641525
3030,4553379
3031,4374367
3032,5335216
3033,4395997
3034,4857024
3035,4902917
3036,5016137
3037,4134117
3038,4958366
3039,4706507
3040,3804037
3041,5816270
3042,5146655
3043,3721708
3044,5515161
3045,4276432
3046,5112082
3047,4782726
3048,5269950
3049,5334007
3050,4784157
3051,4742993
3052,5634540
3053,4633270
3054,2891956
3055,4208190
3056,4723195
3057,4369365
3058,3788432
3059,4621398
3060,5698551
3061,4212010
3062,2451711
3063,5044763
3064,4934697
3065,5008237
3066,5385134
3067,2972369
3068,5663113
3069,4448529
3070,4699174
3071,3803406
3072,4413184
3073,3129274
3074,3506311
3075,4570578
3076,5012558
3077,3288845
3078,3941935
3079,4942534
3080,4551611
3081,3347037
3082,5074130
3083,4478055
3084,2505751
3085,5224491
3086,3804915
3087,3491368
3088,4091227
3089,4977021
3090,3565459
3091,5076679
3092,4441740
3093,5378057
3094,4890899
3095,3377667
3096,3387629
3097,4606805
3098,4725229
3099,4554156
3100,4766769
3101,3701425
3102,4752553
3103,5156006
3104,4134691
3105,3820593
3106,3815861
3107,4497738
3108,4903722
3109,4386523
3110,5849292
3111,5632809
3112,3477300
3113,2989185
3114,3585375
3115,4850307
3116,5210557
3117,3756882
3118,3225181
3119,3926979
3120,5143948
3121,4436736
3122,5319568
3123,3725538
3124,3510132
3125,4112226
3126,3561004
3127,4281172
3128,4428606
3129,3323816
3130,4072221
3131,4986030
3132,4334971
3133,4509051
3134,4096504
3135,4261272
3136,3274050
3137,4182103
3138,4521197
3139,4683346
3140,3753104
3141,3734159
3142,4801892
3143,5612642
3144,4916079
3145,4592773
3146,4711164
3147,4588759
3148,5314292
3149,5413068
3150,3037018
3151,5515177
3152,5601578
3153,3633646
3154,3782406
3155,4664060
3156,4698524
3157,2497086
3158,4721586
3159,4545365
3160,4225120
3161,2800671
3162,4580197
3163,4816701
3164,4837399
3165,4732079
3166,4863890
3167,3833772
3168,4063915
3169,4060385
3170,3873361
3171,3850624
3172,3411253
3173,3910828
3174,2275135
3175,4875706
3176,4205895
3177,4442656
3178,2890295
3179,4095338
3180,2863757
3181,3727380
3182,4575036
3183,4067535
3184,5399166
3185,2709289
3186,4819750
3187,4534284
3188,4300782
3189,4190790
3190,3999871
3191,3109648
3192,2806063
3193,3476031
3194,3672991
3195,4823777
3196,2971493
3197,4835468
3198,4420640
3199,4659661
3200,4599701
3201,4417612
3202,4332943
3203,4037134
3204,3630243
3205,5265215
3206,5022673
3207,3595765
3208,4302599
3209,3258665
3210,5452683
3211,4213537
3212,4194885
3213,3523165
3214,4163664
3215,5176511
3216,4541218
3217,2718820
3218,4074431
3219,5249127
3220,3796408
3221,5205603
3222,5391724
3223,4348558
3224,3336239
3225,4277062
3226,4043849
3227,3975967
3228,4292264
3229,4504368
3230,3694131
3231,3584586
3232,3409473
3233,3817126
3234,5578577
3235,5047081
3236,4094074
3237,5460526
3238,5004123
3239,3497809
3240,4373581
3241,5224509
3242,3815644
3243,4313525
3244,3303592
3245,4341490
3246,3492317
3247,5025823
3248,4031385
3249,4051728
3250,4237398
3251,5139432
3252,4486690
3253,3576016
3254,4410091
3255,5221898
3256,4215687
3257,4093759
3258,5252626
3259,4240166
3260,5072447
3261,4066206
3262,4573311
3263,4351447
3264,5160426
3265,4487634
3266,3850802
3267,5502839
3268,3604808
3269,4868707
3270,4842606
3271,4835258
3272,4873164
3273,4379841
3274,4036043
3275,3738412
3276,5297201
3277,4822120
3278,4729124
3279,3228861
3280,4832143
3281,4447635
3282,4608713
3283,5443119
3284,3734948
3285,4941571
3286,4728223
3287,5337705
3288,3964637
3289,3082746
3290,3964101
3291,3583785
3292,4503414
3293,4085420
3294,2974645
3295,5143528
3296,4156346
3297,4127939
3298,4545335
3299,4566707
3300,3526142
3301,4514929
3302,5529562
3303,5329820
3304,3334305
3305,4968111
3306,4255661
3307,3665754
3308,5617673
3309,5042151
3310,4910708
3311,3725902
3312,3208835
3313,4112500
3314,4239663
3315,5883770
3316,4945443
3317,5394484
3318,4164685
3319,3645365
3320,4916787
3321,3793576
3322,3674444
3323,2770589
3324,3759570
3325,4550218
3326,5125074
3327,4448121
3328,4297952
3329,5106195
3330,4742194
3331,3995964
3332,5500248
3333,4297697
3334,5371787
3335,5134373
3336,3767323
3337,4798168
3338,4126921
3339,3235961
3340,4620728
3341,4829498
3342,3623524
3343,4309775
3344,5258802
3345,4384776
3346,4673338
3347,5378321
3348,4248861
3349,5438383
3350,4276422
3351,4053984
3352,4831160
3353,3079149
3354,4475717
3355,3616551
3356,3528475
3357,4558295
3358,4812684
3359,3482287
3360,3837737
3361,3924668
3362,3024439
3363,4655086
3364,4194496
3365,5102786
3366,2904434
3367,4154630
3368,3341707
3369,4361350
3370,3742864
3371,5221021
3372,4178441
3373,3832116
3374,5323975
3375,3715051
3376,3731240
3377,2604682
3378,4761855
3379,3797849
3380,2208398
3381,4815490
3382,4601110
3383,4205755
3384,5553502
3385,3658675
3386,2556617
3387,4933526
3388,3762913
3389,3826416
3390,4305598
3391,5070974
3392,4183219
3393,5164595
3394,4202236
3395,4062182
3396,4388784
3397,4581525
3398,2849846
3399,4662336
3400,4527563
3401,5017550
3402,3467764
3403,4590588
3404,4393046
3405,4992612
3406,4948249
3407,2847542
3408,3563496
3409,4018954
3410,4988865
3411,5233403
3412,4061341
3413,3864652
3414,4824649
3415,4771023
3416,3629511
3417,4370404
3418,3185553
3419,4423863
3420,4656000
3421,4606554
3422,4140651
3423,4281427
3424,4370664
3425,4038495
3426,4690510
3427,5098261
3428,4209516
3429,3876026
3430,4217174
3431,2949567
3432,4038285
3433,4948896
3434,4527665
3435,3987431
3436,3631359
3437,4420254
3438,4892716
3439,3951462
3440,3971367
3441,3140392
3442,4993393
3443,4179021
3444,4850934
3445,3640500
3446,4036920
3447,3063879
3448,4662586
3449,4480265
3450,5032766
3451,4422836
3452,4592941
3453,4532525
3454,3497905
3455,3514759
3456,4527544
3457,4369858
3458,3789851
3459,3976542
3460,3791065
3461,4628068
3462,5912713
3463,4637763
3464,3701314
3465,4197108
3466,4257363
3467,5011925
3468,3861830
3469,5299011
3470,4918107
3471,2736887
3472,3750957
3473,4298413
3474,4384577
3475,5170112
3476,4101830
3477,5290832
3478,3275213
3479,4694040
3480,3836670
3481,5016832
3482,5845238
3483,3764805
3484,3287671
3485,5354965
3486,4862632
3487,5747873
3488,3286855
3489,4805647
3490,3941271
3491,3341336
3492,4391684
3493,4474305
3494,4988341
3495,4876529
3496,4641684
3497,4539697
3498,5093434
3499,4547964
3500,4327834
3501,4562396
3502,3603932
3503,5272908
3504,3808018
3505,4191917
3506,4520591
3507,4230331
3508,4372963
3509,5538237
3510,5431374
3511,4931598
3512,5272340
3513,3707271
3514,3511722
3515,3294583
3516,4011355
3517,4110698
3518,4466288
3519,4042821
3520,4212326
3521,5495740
3522,3731780
3523,4491753
3524,5283703
3525,4292783
3526,4104922
3527,4624426
3528,4051595
3529,4574964
3530,2744105
3531,4104338
3532,4503255
3533,4137052
3534,5057195
3535,4453644
3536,5006697
3537,4142164
3538,4304884
3539,5499635
3540,3474599
3541,4493302
3542,5132702
3543,4549628
3544,4096513
3545,4453601
