Id,Prediction
2337,3685469
2338,5649664
2339,5311023
2340,4826182
2341,4305038
2342,4421642
2343,4636003
2344,3228246
2345,4433695
2346,4188093
2347,4574596
2348,3422410
2349,4263729
2350,4677089
2351,5461459
2352,4679647
2353,4404563
2354,5281513
2355,4055687
2356,5306157
2357,3847979
2358,4488972
2359,5271176
2360,4069593
2361,4510429
2362,5200919
2363,4166883
2364,4350687
2365,2580651
2366,3484005
2367,3667599
2368,4309522
2369,4336676
2370,4734259
2371,4428201
2372,4479470
2373,2502259
2374,4498188
2375,4286151
2376,4538727
2377,5244577
2378,5918889
2379,4927335
2380,4405131
2381,4678446
2382,4477014
2383,3988561
2384,4424379
2385,4654727
2386,3562547
2387,4308537
2388,4078942
2389,3913302
2390,2733821
2391,5090014
2392,2744219
2393,4021159
2394,3395200
2395,3763503
2396,4834409
2397,4260726
2398,5280402
2399,4076922
2400,5290294
2401,3878705
2402,3980162
2403,3548055
2404,4627161
2405,5078532
2406,4162936
2407,3616540
2408,4591255
2409,4083073
2410,4560823
2411,4222670
2412,4802887
2413,2743127
2414,3346992
2415,3731231
2416,4255630
2417,3774208
2418,4497559
2419,4150409
2420,2808000
2421,5332034
2422,4537600
2423,4221383
2424,4515809
2425,3822257
2426,5183217
2427,3716607
2428,5584834
2429,4779138
2430,3295683
2431,5439801
2432,5192324
2433,4649895
2434,4669070
2435,4624888
2436,4139152
2437,5531711
2438,5111869
2439,3296038
2440,5053130
2441,4689679
2442,5146123
2443,4559307
2444,2785670
2445,4716736
2446,3741727
2447,5392249
2448,4384153
2449,4603327
2450,3803216
2451,3992125
2452,3071384
2453,3984110
2454,4776149
2455,3747078
2456,3317731
2457,3599803
2458,4989663
2459,3765995
2460,5012266
2461,4104116
2462,4329695
2463,4186811
2464,4197143
2465,3345453
2466,4763788
2467,5066256
2468,4651126
2469,4381326
2470,3579942
2471,4351309
2472,4525148
2473,5144246
2474,4146178
2475,4699006
2476,4795899
2477,3371416
2478,3548944
2479,4746761
2480,3788731
2481,3751394
2482,4610125
2483,4012373
2484,4794336
2485,4478514
2486,5217829
2487,4724055
2488,4554542
2489,4007334
2490,4431138
2491,3646099
2492,5113690
2493,5049142
2494,3824686
2495,3559088
2496,4739584
2497,5206805
2498,4754703
2499,4384497
2500,2950352
2501,4395552
2502,4536983
2503,4128222
2504,2683989
2505,3376016
2506,4026826
2507,4619038
2508,3831942
2509,4254876
2510,5294235
2511,3672017
2512,5237148
2513,4289534
2514,4211234
2515,4826420
2516,5039014
2517,5197757
2518,4663204
2519,4177705
2520,5004870
2521,4490557
2522,4439422
2523,4047368
2524,3996370
2525,4096448
2526,4778631
2527,4218142
2528,4153001
2529,5244496
2530,3278776
2531,4044767
2532,5020104
2533,3340673
2534,3814813
2535,2894179
2536,5570821
2537,4862440
2538,5123247
2539,5105160
2540,4446953
2541,4515176
2542,4567147
2543,3806563
2544,4122957
2545,4254880
2546,4291039
2547,4128024
2548,3953815
2549,4062684
2550,3164925
2551,4690504
2552,4479632
2553,4878345
2554,4934771
2555,4763169
2556,4673149
2557,4600087
2558,5372685
2559,4462480
2560,3812917
2561,2780045
2562,4467136
2563,4767752
2564,4943510
2565,4635973
2566,4138894
2567,4634000
2568,2766928
2569,5103282
2570,5218942
2571,3810056
2572,4356348
2573,4388733
2574,3614872
2575,3350884
2576,5143584
2577,4099289
2578,3946339
2579,3798458
2580,2896861
2581,3978604
2582,4507829
2583,2678554
2584,5400930
2585,4745138
2586,3629949
2587,5361455
2588,5133072
2589,3590720
2590,3792933
2591,3884524
2592,4259396
2593,5716132
2594,4537587
2595,4550779
2596,3428155
2597,4651215
2598,5606356
2599,5603650
2600,5480852
2601,4131848
2602,3728660
2603,4248347
2604,3934087
2605,3576027
2606,5055913
2607,3519649
2608,5157265
2609,5028605
2610,3949758
2611,5193006
2612,5445878
2613,4209282
2614,4856582
2615,4682027
2616,5071885
2617,4760771
2618,4499283
2619,4602862
2620,4384676
2621,4282408
2622,4700272
2623,5814835
2624,4223979
2625,3818792
2626,4685047
2627,5226293
2628,3665628
2629,4464647
2630,4674774
2631,4257855
2632,4230565
2633,5044102
2634,4426116
2635,3215887
2636,4032618
2637,4375899
2638,4093611
2639,3773977
2640,3254697
2641,4506967
2642,4227987
2643,3853323
2644,4805485
2645,3387361
2646,3901359
2647,5299002
2648,4501734
2649,4104533
2650,3220284
2651,3965716
2652,4291868
2653,5643181
2654,4410185
2655,3919139
2656,4497373
2657,4816485
2658,5091321
2659,5561906
2660,3899678
2661,4388822
2662,4470141
2663,4610642
2664,4741978
2665,3408275
2666,3598323
2667,4130488
2668,5046920
2669,4650233
2670,4084481
2671,4403206
2672,4873166
2673,3419795
2674,4950189
2675,3408804
2676,4838328
2677,5424820
2678,4634137
2679,3217483
2680,5493855
2681,3880087
2682,4494699
2683,3688437
2684,4323155
2685,4785118
2686,3823018
2687,3223508
2688,4026884
2689,3829819
2690,5201632
2691,4373501
2692,3937596
2693,4530024
2694,4868660
2695,3473258
2696,4436612
2697,4532452
2698,3465490
2699,4704075
2700,3585938
2701,4526620
2702,3225650
2703,4806899
2704,4608629
2705,3844981
2706,3370522
2707,4301017
2708,4851948
2709,3461699
2710,4794020
2711,4252699
2712,4546116
2713,5358330
2714,3945452
2715,4995059
2716,3602096
2717,3580818
2718,4892294
2719,5036513
2720,4882080
2721,4965041
2722,5145026
2723,3589575
2724,4867106
2725,4901875
2726,4814907
2727,3948259
2728,4585007
2729,3271638
2730,4370261
2731,5036326
2732,3576070
2733,3737752
2734,4872191
2735,4156024
2736,4420681
2737,4548161
2738,5336812
2739,3859533
2740,4211338
2741,5694770
2742,5176061
2743,4350087
2744,3817087
2745,4329349
2746,4354384
2747,3790655
2748,4341067
2749,5201380
2750,4600438
2751,4712723
2752,2876661
2753,3812024
2754,4817166
2755,4549361
2756,3977967
2757,3325044
2758,4438078
2759,4503535
2760,3485643
2761,4125160
2762,3906941
2763,4558773
2764,3335307
2765,5057794
2766,5019452
2767,4399323
2768,3679519
2769,3184632
2770,5019883
2771,4610524
2772,4795555
2773,5191803
2774,4705849
2775,4600537
2776,5180871
2777,3665303
2778,4108147
2779,4525157
2780,3934154
2781,4170043
2782,4763801
2783,4160770
2784,4230881
2785,4157168
2786,4628606
2787,4163812
2788,4607215
2789,4782865
2790,3597668
2791,4375967
2792,5198660
2793,4246912
2794,5223820
2795,4879047
2796,4242488
2797,4817619
2798,4193622
2799,3872372
2800,3528190
2801,4513090
2802,4518261
2803,2552516
2804,4808659
2805,4314756
2806,4212243
2807,3260417
2808,4298355
2809,3078251
2810,4162198
2811,3781544
2812,4650100
2813,3082055
2814,4164710
2815,4504528
2816,3378574
2817,4069001
2818,4715977
2819,4572546
2820,5011655
2821,4624523
2822,4673800
2823,3240831
2824,4652675
2825,4847882
2826,4455492
2827,4435734
2828,5039417
2829,3780222
2830,3542556
2831,3781198
2832,3327097
2833,3587964
2834,3850476
2835,3731089
2836,4324715
2837,5458326
2838,3835652
2839,4552553
2840,2716842
2841,3474124
2842,3574853
2843,4714021
2844,4264077
2845,3950031
2846,5409766
2847,3960017
2848,3934017
2849,4729738
2850,4605337
2851,4573894
2852,4562986
2853,4501367
2854,5530153
2855,5024931
2856,4691377
2857,3709907
2858,3004842
2859,4521934
2860,4518653
2861,4966861
2862,4838451
2863,2614918
2864,3334162
2865,5120699
2866,4575067
2867,3702097
2868,4952604
2869,4021437
2870,4229623
2871,4125805
2872,4128729
2873,4066071
2874,3798353
2875,4156120
2876,5285281
2877,4474979
2878,5337762
2879,4536298
2880,3833595
2881,3916052
2882,4174732
2883,4655237
2884,4614310
2885,4326550
2886,3744267
2887,4660222
2888,4759606
2889,3410009
2890,4583784
2891,5473168
2892,4461312
2893,5050301
2894,5294456
2895,3639571
2896,4376060
2897,5280553
2898,4453528
2899,4378523
2900,4721028
2901,5470857
2902,4342129
2903,3175589
2904,4293961
2905,5384171
2906,4433636
2907,4930917
2908,5189493
2909,3517373
2910,4279269
2911,4891768
2912,4757884
2913,4024406
2914,5438738
2915,4943242
2916,4596224
2917,5251443
2918,3809729
2919,4302741
2920,3875041
2921,4870385
2922,4598558
2923,3789950
2924,4276630
2925,4957075
2926,5297751
2927,4162990
2928,4257754
2929,5196324
2930,4620310
2931,5054183
2932,3742062
2933,4986200
2934,4259033
2935,4177573
2936,5012467
2937,3960135
2938,5217794
2939,2370289
2940,4712349
2941,4627533
2942,3840542
2943,4684172
2944,5631742
2945,3976539
2946,5288898
2947,4168925
2948,5242006
2949,4587288
2950,3927826
2951,4888711
2952,3580393
2953,4872927
2954,4831120
2955,3857812
2956,3385659
2957,4149527
2958,3797841
2959,5295227
2960,4195598
2961,4627523
2962,2849789
2963,4345597
2964,3692782
2965,5718029
2966,2309987
2967,3470615
2968,4622641
2969,4454922
2970,4695470
2971,3817887
2972,5474382
2973,5532564
2974,4136171
2975,4229509
2976,3011712
2977,4327970
2978,4677005
2979,4566107
2980,3635996
2981,4411011
2982,4072407
2983,4909029
2984,3856139
2985,3483697
2986,4732364
2987,3152036
2988,5250119
2989,5204787
2990,4356590
2991,3419600
2992,4469662
2993,5366959
2994,4981062
2995,4630753
2996,3868427
2997,3696548
2998,4633685
2999,5042672
3000,4910131
3001,3452114
3002,4333759
3003,3598811
3004,3998211
3005,4672189
3006,5499637
3007,2934773
3008,4930026
3009,4946340
3010,3490758
3011,3376256
3012,3585117
3013,5184862
3014,4278955
3015,3828774
3016,5107892
3017,5204124
3018,3968374
3019,2861833
3020,3644075
3021,4380045
3022,4478675
3023,3608125
3024,4030325
3025,3680822
3026,3870530
3027,4867675
3028,3606132
3029,3702791
3030,4484421
3031,4184365
3032,5287855
3033,4279711
3034,4797448
3035,4812243
3036,4989511
3037,4270762
3038,5155271
3039,4761806
3040,3842229
3041,5897122
3042,5305021
3043,3700205
3044,5358044
3045,4323383
3046,4768075
3047,4725656
3048,5259468
3049,4842763
3050,4798597
3051,4739917
3052,5569991
3053,4497247
3054,2916428
3055,4146053
3056,4489175
3057,4352716
3058,3737137
3059,4897737
3060,5835459
3061,4226575
3062,2530459
3063,5045799
3064,4781830
3065,4763986
3066,4993640
3067,2926161
3068,5499995
3069,4386540
3070,4634099
3071,3759536
3072,4446896
3073,3307691
3074,3765750
3075,4291498
3076,4901782
3077,3425938
3078,3926911
3079,4824582
3080,4507603
3081,3419553
3082,4854034
3083,4583762
3084,2787815
3085,4930770
3086,3805777
3087,3887002
3088,4070321
3089,4796883
3090,3480498
3091,4984641
3092,4617292
3093,5236536
3094,4905066
3095,3407725
3096,3449470
3097,4609183
3098,4632241
3099,4475971
3100,4263508
3101,3396709
3102,4458647
3103,5288978
3104,4151452
3105,3689093
3106,3734520
3107,4523051
3108,4800706
3109,4260928
3110,5686769
3111,5553269
3112,3630913
3113,3103719
3114,3564505
3115,4721363
3116,5412350
3117,3834873
3118,3133317
3119,4008801
3120,5129493
3121,4557325
3122,5043543
3123,3852249
3124,3586961
3125,4333140
3126,3586112
3127,4329913
3128,4001778
3129,3439259
3130,4136043
3131,5109770
3132,4377350
3133,4647426
3134,3981520
3135,4314610
3136,3255753
3137,4103638
3138,4429544
3139,4621690
3140,3716051
3141,3675446
3142,4801764
3143,5556634
3144,4949524
3145,4508847
3146,4545333
3147,4559573
3148,5281897
3149,5245933
3150,3137818
3151,5328671
3152,5695068
3153,3710366
3154,3665551
3155,4518159
3156,4584360
3157,2456398
3158,4809382
3159,4748213
3160,4300856
3161,2916681
3162,4617536
3163,4910380
3164,4812903
3165,4640958
3166,4573774
3167,3666631
3168,4069049
3169,4150007
3170,4013125
3171,3718711
3172,3612976
3173,4010257
3174,2310128
3175,5029125
3176,4447887
3177,4464116
3178,2795619
3179,4251209
3180,3226741
3181,3725126
3182,4665820
3183,4086459
3184,5254692
3185,2965703
3186,4571969
3187,4450514
3188,4382573
3189,4067668
3190,4205682
3191,3160099
3192,2789716
3193,3652091
3194,3677351
3195,4716518
3196,2905776
3197,4731523
3198,4676201
3199,4613422
3200,4787087
3201,4187814
3202,4240779
3203,4196102
3204,3577780
3205,5013828
3206,4939440
3207,3698194
3208,4276480
3209,3215098
3210,5208041
3211,4233993
3212,4329119
3213,3626407
3214,4145889
3215,4990666
3216,4757622
3217,2865240
3218,3796374
3219,5181718
3220,3814650
3221,5398991
3222,5305462
3223,3721965
3224,3287932
3225,4131932
3226,4288919
3227,4057500
3228,4445651
3229,4459817
3230,3742729
3231,3616201
3232,3516341
3233,3987895
3234,5310476
3235,5004269
3236,4241870
3237,5370393
3238,4599143
3239,3504097
3240,4520433
3241,5059934
3242,3642722
3243,4125287
3244,3542074
3245,4458620
3246,3552082
3247,4778592
3248,3959017
3249,4079891
3250,4372760
3251,5057280
3252,4329342
3253,3653430
3254,4480964
3255,4855621
3256,4422449
3257,4036016
3258,5160999
3259,4327625
3260,5299953
3261,4183260
3262,4226112
3263,4457467
3264,5080943
3265,4625662
3266,3867134
3267,5113748
3268,3533450
3269,4680803
3270,4820937
3271,4870607
3272,4527695
3273,4473778
3274,4014318
3275,3838883
3276,5437530
3277,4822793
3278,4905887
3279,3474904
3280,4815923
3281,4540136
3282,4624956
3283,5250708
3284,3871960
3285,4996492
3286,4694996
3287,5398525
3288,3961432
3289,3144211
3290,4013617
3291,3582660
3292,4603789
3293,4008935
3294,2821974
3295,5249310
3296,4303735
3297,4057403
3298,4613312
3299,4554723
3300,3568113
3301,4416998
3302,5536957
3303,4894174
3304,3446111
3305,4655693
3306,4072889
3307,3506345
3308,5399176
3309,4727375
3310,4910169
3311,3888371
3312,3221804
3313,4255418
3314,4450742
3315,5740137
3316,4890005
3317,4980602
3318,4083807
3319,3937535
3320,4949248
3321,3890195
3322,3685825
3323,2873664
3324,3479384
3325,4567575
3326,4988553
3327,4381791
3328,4138010
3329,5065511
3330,4414460
3331,3794426
3332,5395467
3333,4288771
3334,5381536
3335,4818903
3336,3765100
3337,4696385
3338,4055645
3339,3349775
3340,4441651
3341,4689699
3342,3489350
3343,4375723
3344,5189752
3345,4472854
3346,4583590
3347,5267626
3348,4268319
3349,5262514
3350,4390682
3351,4113858
3352,4726358
3353,3235899
3354,4712885
3355,3638550
3356,3473274
3357,4325421
3358,4772434
3359,3370352
3360,3894588
3361,4081941
3362,3130076
3363,4745357
3364,4159429
3365,5348132
3366,2895796
3367,4177115
3368,3374555
3369,4169087
3370,3451699
3371,5063288
3372,4253155
3373,3824209
3374,5118807
3375,3710359
3376,3829264
3377,2540170
3378,4602841
3379,3846808
3380,2329697
3381,4587390
3382,4740373
3383,4297297
3384,5310332
3385,3816201
3386,2596065
3387,4813198
3388,3774341
3389,3908407
3390,4272183
3391,5064104
3392,4167146
3393,5069166
3394,3963255
3395,4042822
3396,4372653
3397,4551610
3398,2783857
3399,4548119
3400,4677196
3401,4736179
3402,3379132
3403,4714040
3404,4306143
3405,5216015
3406,4829403
3407,3072018
3408,3538138
3409,3976081
3410,4987397
3411,4765066
3412,4044028
3413,3820538
3414,4791752
3415,4918524
3416,3723905
3417,4589136
3418,3304735
3419,4454271
3420,4597789
3421,4305186
3422,3925844
3423,4346619
3424,4505510
3425,4217360
3426,4710210
3427,4630521
3428,4356127
3429,3818755
3430,4355422
3431,3159033
3432,4047924
3433,4875168
3434,4620871
3435,3862543
3436,3708707
3437,4434451
3438,4940262
3439,3974879
3440,3894959
3441,3262058
3442,4785544
3443,3958254
3444,4949275
3445,3542184
3446,4366320
3447,2968923
3448,4599488
3449,4425910
3450,5183416
3451,4404027
3452,4772059
3453,4480985
3454,3500390
3455,3786555
3456,4622612
3457,4373413
3458,3730974
3459,4015426
3460,3841325
3461,4557123
3462,5631308
3463,4613045
3464,3809175
3465,4107178
3466,3950398
3467,4656914
3468,3830343
3469,5358708
3470,4882028
3471,2604781
3472,3761643
3473,4227139
3474,4367029
3475,5311221
3476,4219092
3477,5100109
3478,3491232
3479,4884909
3480,3877757
3481,5092855
3482,5643464
3483,4108913
3484,3310548
3485,5563561
3486,4808626
3487,5589410
3488,3214457
3489,4831372
3490,3815457
3491,3473505
3492,4521459
3493,4363971
3494,5068322
3495,4981561
3496,4819696
3497,4665111
3498,4790183
3499,4567349
3500,4065429
3501,4445215
3502,3421445
3503,5314370
3504,3899505
3505,4260707
3506,4517183
3507,4302799
3508,4406675
3509,5421403
3510,5216679
3511,4653300
3512,4721075
3513,3910177
3514,3527646
3515,3403020
3516,4108784
3517,3965928
3518,4666108
3519,4098293
3520,4363357
3521,5029751
3522,4143223
3523,4444402
3524,5326007
3525,4348173
3526,4044812
3527,4673847
3528,4015791
3529,4705440
3530,2827527
3531,4100782
3532,4628255
3533,4152873
3534,5080339
3535,4523492
3536,4900683
3537,4252699
3538,4302061
3539,5215340
3540,3424378
3541,4466041
3542,4967133
3543,4144947
3544,3964457
3545,4697114
